"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608065919594668032	","608059684143419593	","{""id"": ""2363"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120536_00440-0011.jpg?q-sign-algorithm=sha1&q-ak=AKID_RPaB69o0FYRmzefYneL8llwmzye25OghL2in-HJQdj1kz8OtmXl1E6KpwKq072A&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=62de6a29d4ecb0c10e0810ae2f855d5816891f1d&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a094edaa3b7199254c413a74d76f1842eVaC13eq7yKcvisbvjeGoDPA85QTrroPDx7BWu78L_yIsmmurnckKP6XvoeumGIUUsYT94NyXHwp2Fy1tANe6evbmFSmrkPy02Wa9_CKpZoMOVzjYXpnTZLnkzAhEo7kNczvl9CkFM8-3IO0EfONbZpA6_naqYGzd3tgpjfkh7WfAqPpFOVLGEq4KKza5uZ7Efb6_SjYqU23IKsHRldhXUYtfJ6Fy-FNT6jYX_f7XJwN0j7THo85yRQ_KbyqMIwMuNtS56cjEFgBymBGoY4B-a3qKZMmRkGk8--zBl_DwwSDMLYjKYA1QLuG03yaizz6kOrI3hu3jZpj51K5JPjAs2A"", ""Path"": ""top14-p5/maoniu/frames/00440-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00440.MP4""}","通过质检","龚煜","2021-07-02 19:37:10.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":780.48,""y"":370.96},{""x"":349.42,""y"":370.96},{""x"":349.42,""y"":777.99},{""x"":780.48,""y"":777.99}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-6Ol8WJBy"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1680.15,""y"":111.13},{""x"":1237.08,""y"":111.13},{""x"":1237.08,""y"":1079.88},{""x"":1680.15,""y"":1079.88}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-VzU8QxDM"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1654.49,""y"":293.07},{""x"":1755.61,""y"":293.07},{""x"":1755.61,""y"":476.34},{""x"":1654.49,""y"":476.34}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-hpLCsImn"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608065919594668032	","608059684143419594	","{""id"": ""2364"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120537_00440-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDNC9QJZaMexmzXjH7TY8pZ9QzgI-1dRmHGlfyCUT458c9ZVnZNBrmZgSszQ9sRI7Y&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=d71409eaad830e035cea9eb1bc337ab4bc16f1e6&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ab06c5f62b9b54368b0d77ea5a81fc4fbVaC13eq7yKcvisbvjeGoDPA85QTrroPDx7BWu78L_yIsmmurnckKP6XvoeumGIUUsYT94NyXHwp2Fy1tANe6evbmFSmrkPy02Wa9_CKpZoMOVzjYXpnTZLnkzAhEo7kNczvl9CkFM8-3IO0EfONbZpA6_naqYGzd3tgpjfkh7WfAqPpFOVLGEq4KKza5uZ7Efb6_SjYqU23IKsHRldhXUYtfJ6Fy-FNT6jYX_f7XJwN0j7THo85yRQ_KbyqMIwMuNtS56cjEFgBymBGoY4B-a3qKZMmRkGk8--zBl_DwwSAlQzu-S7x6dFhmbMGMvwe0umS8IO-R7_bNGA3BZWGxqA"", ""Path"": ""top14-p5/maoniu/frames/00440-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00440.MP4""}","通过质检","杜国云","2021-07-02 19:38:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":360.28,""y"":366.2},{""x"":788.81,""y"":366.2},{""x"":788.81,""y"":775.74},{""x"":360.28,""y"":775.74}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-3Pp2ECaw"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1752.5,""y"":102.69},{""x"":1148.96,""y"":102.69},{""x"":1148.96,""y"":1053.82},{""x"":1752.5,""y"":1053.82}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-iUH2YfRp"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1410.47,""y"":149.7},{""x"":1304.78,""y"":149.7},{""x"":1304.78,""y"":424.15},{""x"":1410.47,""y"":424.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-7SZfI1tA"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608065919594668032	","608059684143419595	","{""id"": ""2365"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120538_00440-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDi3FpRBHhu8jm7GZE44T0XbZWM7SJRcWfSuM0ZyhM60RWlc3wKfcHghFoMVmd9ptd&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=82a0183357461ed3abf752910f60f6d4fcc6b76e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a20e5cc95418c4830e781a0c76e38cae0qx3Lnew6f7h5Vle8xLbUxXR1Yss_I4GTCcGzpazxw2PGXAcozBGupGA-ksLklRzvxjEF40WrXDPwjDndpSwmzbRljmH8NLARwPR54QxXnnh4oqlZWmrJnXgc8DFw71Fp7T1ZAKr4U6oChZZlCfYwiBo5_CJqFWYymInpMb4gsqbQObc5ev-urnYsN9DV5m8f3tdwD1eb1_ltaYCUJyhQaTbKqKJM6yNscZepc0EVr2jtQ00gayKONL4TV9qW27R1-oMdEBESrVT1lrWWQEvXHv6RPHwFGYfvu6YBNKM9MYWAwLJ0zaDgAlTw1Y0hT9_WAyMT5Q5qAvGr8kvLAfKxPQ"", ""Path"": ""top14-p5/maoniu/frames/00440-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00440.MP4""}","通过质检","陶叶","2021-07-02 19:40:57.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":788.6,""y"":777.38},{""x"":333.66,""y"":777.38},{""x"":333.66,""y"":370.65},{""x"":788.6,""y"":370.65}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-xvzLOGaQ"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1051.65,""y"":1066.49},{""x"":1731.31,""y"":1066.49},{""x"":1731.31,""y"":117.45},{""x"":1051.65,""y"":117.45}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-VRdNLzTh"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419596	","{""id"": ""2366"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120539_00440-0014.jpg?q-sign-algorithm=sha1&q-ak=AKID3ERg3nLBEjjl0kXKJYhWmBXxwd-ERYpLBhGG49NM76nWUfHYM-CDhth6Y_EwtqGv&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=621a5ee5a0bd8a7b73bf2ab5cf9cb972d228fcf9&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1d43d2b5b5c6ee06b240629262ec48adVaC13eq7yKcvisbvjeGoDPA85QTrroPDx7BWu78L_yIsmmurnckKP6XvoeumGIUUsYT94NyXHwp2Fy1tANe6evbmFSmrkPy02Wa9_CKpZoMOVzjYXpnTZLnkzAhEo7kNczvl9CkFM8-3IO0EfONbZpA6_naqYGzd3tgpjfkh7WfAqPpFOVLGEq4KKza5uZ7Efb6_SjYqU23IKsHRldhXUYtfJ6Fy-FNT6jYX_f7XJwN0j7THo85yRQ_KbyqMIwMuNtS56cjEFgBymBGoY4B-a3qKZMmRkGk8--zBl_DwwSBpKpDG8oQGhzLhPOHMvxS0G1jkOMMI39LbnzHH6OZYhA"", ""Path"": ""top14-p5/maoniu/frames/00440-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00440.MP4""}","通过质检","沫子","2021-07-02 19:37:07.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1678.18,""y"":112.79},{""x"":888.26,""y"":112.79},{""x"":888.26,""y"":1013.95},{""x"":1678.18,""y"":1013.95}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-sjzYybhM"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":785.08,""y"":372.34},{""x"":357.88,""y"":372.34},{""x"":357.88,""y"":776.97},{""x"":785.08,""y"":776.97}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-uzgR2VZL"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1659.24,""y"":297.3},{""x"":1754.35,""y"":297.3},{""x"":1754.35,""y"":503.65},{""x"":1659.24,""y"":503.65}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-K6wZ5KdF"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608065919594668032	","608059684143419597	","{""id"": ""2367"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120540_00440-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDE8wYP5IGOm5rxi7c3i0YDmkqoLb_O35M2an8EYLLzArofINH9QUg4l6krzy1PdcJ&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=d8ebf437c74175269192e7cd1039fdd1bd14ec71&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a8e9bd7d77844cf106a4a4c5c19062f25qx3Lnew6f7h5Vle8xLbUxXR1Yss_I4GTCcGzpazxw2PGXAcozBGupGA-ksLklRzvxjEF40WrXDPwjDndpSwmzbRljmH8NLARwPR54QxXnnh4oqlZWmrJnXgc8DFw71Fp7T1ZAKr4U6oChZZlCfYwiBo5_CJqFWYymInpMb4gsqbQObc5ev-urnYsN9DV5m8f3tdwD1eb1_ltaYCUJyhQaTbKqKJM6yNscZepc0EVr2jtQ00gayKONL4TV9qW27R1-oMdEBESrVT1lrWWQEvXHv6RPHwFGYfvu6YBNKM9MYW5QnvX8sQUx55QGtuLKjZnZVUF2XkoOJ761pSaRj6AAA"", ""Path"": ""top14-p5/maoniu/frames/00440-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00440.MP4""}","通过质检","龚煜","2021-07-02 19:35:57.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":795.12,""y"":364.46},{""x"":341.08,""y"":364.46},{""x"":341.08,""y"":775.67},{""x"":795.12,""y"":775.67}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-2LFbRmrT"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1670.35,""y"":127.45},{""x"":905.06,""y"":127.45},{""x"":905.06,""y"":1062.65},{""x"":1670.35,""y"":1062.65}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-g7l0Lf2X"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1733.17,""y"":283.87},{""x"":1642.92,""y"":283.87},{""x"":1642.92,""y"":484.4},{""x"":1733.17,""y"":484.4}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-15hIletK"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"608065919594668032	","608059684143419598	","{""id"": ""2368"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120541_00440-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDwRhhAAMd_uv8EWAoGQxpLYiB5lJOg3ftxIsP61_itsRVsn4_PKC8wVkYaQM0cIs6&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=3c21f90db61c298084a808bd1e1a2162033f41f8&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac0eb5d6d224f0e943e2f4a676931b2a2qx3Lnew6f7h5Vle8xLbUxXR1Yss_I4GTCcGzpazxw2PGXAcozBGupGA-ksLklRzvxjEF40WrXDPwjDndpSwmzbRljmH8NLARwPR54QxXnnh4oqlZWmrJnXgc8DFw71Fp7T1ZAKr4U6oChZZlCfYwiBo5_CJqFWYymInpMb4gsqbQObc5ev-urnYsN9DV5m8f3tdwD1eb1_ltaYCUJyhQaTbKqKJM6yNscZepc0EVr2jtQ00gayKONL4TV9qW27R1-oMdEBESrVT1lrWWQEvXHv6RPHwFGYfvu6YBNKM9MYVG2HBHsFYohmlDbhuHVTjkE6SClgvHmhfnGA-YRUZjkg"", ""Path"": ""top14-p5/maoniu/frames/00440-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00440.MP4""}","通过质检","冷邦焕","2021-07-02 19:36:17.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1651.72,""y"":290.34},{""x"":1724.91,""y"":290.34},{""x"":1724.91,""y"":469.84},{""x"":1651.72,""y"":469.84}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-0xwJc8as"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""},{""type"":""image/rect"",""data"":[{""x"":354.58,""y"":369.05},{""x"":786.7,""y"":369.05},{""x"":786.7,""y"":776.67},{""x"":354.58,""y"":776.67}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ChNLNN9J"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1185.5,""y"":118.1},{""x"":1658.43,""y"":118.1},{""x"":1658.43,""y"":1048.21},{""x"":1185.5,""y"":1048.21}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CgCSNxhA"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419599	","{""id"": ""2369"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120542_00466-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDi3FpRBHhu8jm7GZE44T0XbZWM7SJRcWfSuM0ZyhM60RWlc3wKfcHghFoMVmd9ptd&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=13c6eac052210fde9d1f36d571c9ac5e08e4a529&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a20e5cc95418c4830e781a0c76e38cae0qx3Lnew6f7h5Vle8xLbUxXR1Yss_I4GTCcGzpazxw2PGXAcozBGupGA-ksLklRzvxjEF40WrXDPwjDndpSwmzbRljmH8NLARwPR54QxXnnh4oqlZWmrJnXgc8DFw71Fp7T1ZAKr4U6oChZZlCfYwiBo5_CJqFWYymInpMb4gsqbQObc5ev-urnYsN9DV5m8f3tdwD1eb1_ltaYCUJyhQaTbKqKJM6yNscZepc0EVr2jtQ00gayKONL4TV9qW27R1-oMdEBESrVT1lrWWQEvXHv6RPHwFGYfvu6YBNKM9MYWAwLJ0zaDgAlTw1Y0hT9_WAyMT5Q5qAvGr8kvLAfKxPQ"", ""Path"": ""top14-p5/maoniu/frames/00466-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00466.MP4""}","通过质检","杜国云","2021-07-02 19:35:54.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":750.25,""y"":363.53},{""x"":1088.79,""y"":363.53},{""x"":1088.79,""y"":599.63},{""x"":750.25,""y"":599.63}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KiaAMHFQ"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1205.15,""y"":322.72},{""x"":1514.29,""y"":322.72},{""x"":1514.29,""y"":557.37},{""x"":1205.15,""y"":557.37}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-z9P30zhY"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419600	","{""id"": ""2370"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120543_00466-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID1KTLRe014-8hH8P4YdTJckZ5oe3g-tQ6IGKsN-3aQS1ZitANoDHtKlTxBQK3fi_x&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=51229acde06f6c3fc18f365b4af7035a85d4ead7&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ada0d725a953d55472f2192e4606219faVaC13eq7yKcvisbvjeGoDPA85QTrroPDx7BWu78L_yIsmmurnckKP6XvoeumGIUUsYT94NyXHwp2Fy1tANe6evbmFSmrkPy02Wa9_CKpZoMOVzjYXpnTZLnkzAhEo7kNczvl9CkFM8-3IO0EfONbZpA6_naqYGzd3tgpjfkh7WfAqPpFOVLGEq4KKza5uZ7Efb6_SjYqU23IKsHRldhXUYtfJ6Fy-FNT6jYX_f7XJwN0j7THo85yRQ_KbyqMIwMuNtS56cjEFgBymBGoY4B-a3qKZMmRkGk8--zBl_DwwSAB9luXdGbXaYT24rdrI3_wAS5edn9rNQTSrZMcCc2uaA"", ""Path"": ""top14-p5/maoniu/frames/00466-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00466.MP4""}","通过质检","陶叶","2021-07-02 19:35:05.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":753.46,""y"":363.23},{""x"":1090.22,""y"":363.23},{""x"":1090.22,""y"":598.73},{""x"":753.46,""y"":598.73}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-RLTzjU5H"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1209.17,""y"":323.51},{""x"":1542.32,""y"":323.51},{""x"":1542.32,""y"":556.64},{""x"":1209.17,""y"":556.64}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-TuYzhZnr"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419601	","{""id"": ""2371"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120544_00466-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDFZlVZHittPDb-FoQIg3SK-bxpYfXdGK6gQOpK0TFVQaweCvU2EdBrER28ND9yFZ3&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=401b87c2dc3b5bac7a72ae595167b14c23255c26&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a83b97df6c12d34b91325703d4aee5518qx3Lnew6f7h5Vle8xLbUxXR1Yss_I4GTCcGzpazxw2PGXAcozBGupGA-ksLklRzvxjEF40WrXDPwjDndpSwmzbRljmH8NLARwPR54QxXnnh4oqlZWmrJnXgc8DFw71Fp7T1ZAKr4U6oChZZlCfYwiBo5_CJqFWYymInpMb4gsqbQObc5ev-urnYsN9DV5m8f3tdwD1eb1_ltaYCUJyhQaTbKqKJM6yNscZepc0EVr2jtQ00gayKONL4TV9qW27R1-oMdEBESrVT1lrWWQEvXHv6RPHwFGYfvu6YBNKM9MYVfS7PWNiAblMEDXsVI6-rilG0bDJqVq7Go2UsmTkdnuA"", ""Path"": ""top14-p5/maoniu/frames/00466-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00466.MP4""}","通过质检","龚煜","2021-07-02 19:34:38.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":752.15,""y"":366.7},{""x"":1089.71,""y"":366.7},{""x"":1089.71,""y"":597.09},{""x"":752.15,""y"":597.09}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-pz4Yh9xz"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1519.43,""y"":322.63},{""x"":1233.95,""y"":322.63},{""x"":1233.95,""y"":554.02},{""x"":1519.43,""y"":554.02}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-FiOAYaCv"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608065919594668032	","608059684143419602	","{""id"": ""2372"", ""tag"": ""牦牛"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461117120545_00466-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDPR9Ddp9eci58-1EHYSvR2AYhzRYPaVsDldDXeJxYTfJkj84bojjtOggz53upuTpv&q-sign-time=1625113242;1625372442&q-key-time=1625113242;1625372442&q-header-list=&q-url-param-list=&q-signature=6f126797f1edc071cc40b84fee560563b0df3276&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aca61bf4e7bcee85bbaabc8ad83ff1647VaC13eq7yKcvisbvjeGoDPA85QTrroPDx7BWu78L_yIsmmurnckKP6XvoeumGIUUsYT94NyXHwp2Fy1tANe6evbmFSmrkPy02Wa9_CKpZoMOVzjYXpnTZLnkzAhEo7kNczvl9CkFM8-3IO0EfONbZpA6_naqYGzd3tgpjfkh7WfAqPpFOVLGEq4KKza5uZ7Efb6_SjYqU23IKsHRldhXUYtfJ6Fy-FNT6jYX_f7XJwN0j7THo85yRQ_KbyqMIwMuNtS56cjEFgBymBGoY4B-a3qKZMmRkGk8--zBl_DwwSAJrXYB9BUmH5fNBAI31c-BFCv-MIXU2TDeU3A5P0q1Cw"", ""Path"": ""top14-p5/maoniu/frames/00466-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/maoniu/videos/00466.MP4""}","通过质检","杜国云","2021-07-02 19:34:24.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":753.15,""y"":367.71},{""x"":1088.71,""y"":367.71},{""x"":1088.71,""y"":599.09},{""x"":753.15,""y"":599.09}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-OIlcknvW"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1239.31,""y"":325.28},{""x"":1505.76,""y"":325.28},{""x"":1505.76,""y"":562.03},{""x"":1239.31,""y"":562.03}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-b5kQUk86"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
