"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608043642845011968	","608041006995001573	","{""id"": ""1881"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866117_00303-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDJNa39QovJUWK2_xEsiEQb2CvvOx5Zi1gvs2L5qfxt-miG0HEz7-RS-usAAT0NX4V&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=7627f3b49eedb712b6df25a8f4e3549ae85fce4b&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a937e339ebaa264a6a0f98d314bd66622qx3Lnew6f7h5Vle8xLbUxXNtqOxpmPuHQ5Q3kxxMJLToYgiGUcHz1NjhXFtQzKahu_KDGx17awc4Dcepr4RntUk4EueFa8PZtgPzrvlf5WQTKsS-6fGnok3ggN-q3MH6DcylLvpC7vgFuwp0_W915xbcLwzLUlzmRRbleu14q4qxq6BWOslKIq6NO9UIoj-JAmj1k9FpFms_M2Q4qDmn57vv2zulzUwBiujhyux-MAt1P-2TlxFnw8gnarh7tCJLofA_Dacn6DJwVpMQ-TDgU8Ra9hlHyI1hXx2jLjZ81YzbaKfRM06lkAsbS1WS4LDP8Pb_B_tAJOiI6bkziOr_lw"", ""Path"": ""top14-p5/malu/frames/00303-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:59:26.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":441.88,""y"":135.45},{""x"":892.91,""y"":135.45},{""x"":892.91,""y"":552.26},{""x"":441.88,""y"":552.26}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-wWYBnC6y"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001574	","{""id"": ""1882"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866118_00303-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDym_CH_iKHveju7EgUbEp4PzIoeg5PdHebendNLxz5zdZ6m3WrhLIATR_ke4A5g6V&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=bee21d03ff3726edaeb752beaf28923dcff4b59c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a4278a2d9de881330c12a09caecaf1c93VaC13eq7yKcvisbvjeGoDBbDb6DftsgmLRX59Yr89qcRa3szI09Lj10sP63i7lNdHb8IMRfyEkwCJVb1bXltwQmXm8Yt8sd2TNLbbD3yMpE2UptEMLPmLPUV_U5BE_TkS8tNa86Jn2bxWjoCwTvw1Et2aqqRYpzwVL2t9ek6TMdQryquD9SszdUufBln50o8yMMOUZoUFBhhFk5fkLoZnuuN0nOnq2-Bz4bYidWdoXMm2w8kjPXFLHNb4NePfgTax2ZXwztdTOn_IlYZURIH6_u5uB3Owk4amknOkSuSUr-1MBkakvK-MHwq2T4xSJMRRAK32WIEuxyX8GuDrLKJFQ"", ""Path"": ""top14-p5/malu/frames/00303-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:58:57.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":430.93,""y"":134.89},{""x"":893.11,""y"":134.89},{""x"":893.11,""y"":552.9},{""x"":430.93,""y"":552.9}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-fTrq5EGH"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001575	","{""id"": ""1883"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866119_00303-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDqmnOGbvb733Gg6fCuqqWBY1yAhwQVvTOjEtwnZv7TQwq0DhNe3yZiP6FR5cqHc6d&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=13be337a18603902784f95578f29bf65312c19ce&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa9a1913c5d3984fe9f7685d83e7dd8ebVaC13eq7yKcvisbvjeGoDBbDb6DftsgmLRX59Yr89qcRa3szI09Lj10sP63i7lNdHb8IMRfyEkwCJVb1bXltwQmXm8Yt8sd2TNLbbD3yMpE2UptEMLPmLPUV_U5BE_TkS8tNa86Jn2bxWjoCwTvw1Et2aqqRYpzwVL2t9ek6TMdQryquD9SszdUufBln50o8yMMOUZoUFBhhFk5fkLoZnuuN0nOnq2-Bz4bYidWdoXMm2w8kjPXFLHNb4NePfgTax2ZXwztdTOn_IlYZURIH6_u5uB3Owk4amknOkSuSUr-N5K2GCiu8htG4RI61A6joAc76ZPVcbWSD0R0PZTwsEw"", ""Path"": ""top14-p5/malu/frames/00303-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:58:27.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":364.5,""y"":-0.91},{""x"":895.39,""y"":-0.91},{""x"":895.39,""y"":547.01},{""x"":364.5,""y"":547.01}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-jufQilTu"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001576	","{""id"": ""1884"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866120_00303-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDj11ZNqQ-WssUIXIu80r9irSbF2gVzx_pHbBDkpy5W0gU1VdYVGqm1Evyh4SHe2Em&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=d2f3570b9aaef6bee553492018cc2f4f0b752621&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac097a2f49e3d340202c5e719b9950f97qx3Lnew6f7h5Vle8xLbUxXNtqOxpmPuHQ5Q3kxxMJLToYgiGUcHz1NjhXFtQzKahu_KDGx17awc4Dcepr4RntUk4EueFa8PZtgPzrvlf5WQTKsS-6fGnok3ggN-q3MH6DcylLvpC7vgFuwp0_W915xbcLwzLUlzmRRbleu14q4qxq6BWOslKIq6NO9UIoj-JAmj1k9FpFms_M2Q4qDmn57vv2zulzUwBiujhyux-MAt1P-2TlxFnw8gnarh7tCJLofA_Dacn6DJwVpMQ-TDgU8Ra9hlHyI1hXx2jLjZ81YxY6ISGQcUIaN4Brg0hsXaxGKQqguvQKqqqEwo5p4ECvw"", ""Path"": ""top14-p5/malu/frames/00303-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:58:02.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":439.62,""y"":0.09},{""x"":841.3,""y"":0.09},{""x"":841.3,""y"":568.04},{""x"":439.62,""y"":568.04}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Mtm9BgTw"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001577	","{""id"": ""1885"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866121_00303-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDlnbtc3B9-gqzlieTrPulUIfn9x8z-xzZvsx6f8uYBkPwUV2EjxbV5J58z6IeO72Z&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=7ca0386e98b974773720f68aa9cc2c446041625f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a0512506fad1f309e7efd34cbf2d65b21qx3Lnew6f7h5Vle8xLbUxXNtqOxpmPuHQ5Q3kxxMJLToYgiGUcHz1NjhXFtQzKahu_KDGx17awc4Dcepr4RntUk4EueFa8PZtgPzrvlf5WQTKsS-6fGnok3ggN-q3MH6DcylLvpC7vgFuwp0_W915xbcLwzLUlzmRRbleu14q4qxq6BWOslKIq6NO9UIoj-JAmj1k9FpFms_M2Q4qDmn57vv2zulzUwBiujhyux-MAt1P-2TlxFnw8gnarh7tCJLofA_Dacn6DJwVpMQ-TDgU8Ra9hlHyI1hXx2jLjZ81YwpA4yuZaM7rDAlu27YhsqzMVqIOj_54DkmNERwmNLcew"", ""Path"": ""top14-p5/malu/frames/00303-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:57:41.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":562.33,""y"":-0.12},{""x"":910.48,""y"":-0.12},{""x"":910.48,""y"":567.15},{""x"":562.33,""y"":567.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-C2iXX8qA"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001578	","{""id"": ""1886"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866122_00303-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDT6ph2kNtKkPWSZfUmyvVBmYuzm0t060p9tj_iNL4FKBc0Xyn0R-waGoyx5h9Xkso&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=333fa000c227cdef87b849a1181dd1bdf0d255ca&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a2611abaf668202720a1763ccf23a28daVaC13eq7yKcvisbvjeGoDBbDb6DftsgmLRX59Yr89qcRa3szI09Lj10sP63i7lNdHb8IMRfyEkwCJVb1bXltwQmXm8Yt8sd2TNLbbD3yMpE2UptEMLPmLPUV_U5BE_TkS8tNa86Jn2bxWjoCwTvw1Et2aqqRYpzwVL2t9ek6TMdQryquD9SszdUufBln50o8yMMOUZoUFBhhFk5fkLoZnuuN0nOnq2-Bz4bYidWdoXMm2w8kjPXFLHNb4NePfgTax2ZXwztdTOn_IlYZURIH6_u5uB3Owk4amknOkSuSUr_PvEQ1Lcwi5qkHoEWrORIzJapEa0L_iToJO0rCrC8wYw"", ""Path"": ""top14-p5/malu/frames/00303-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:57:17.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":602.37,""y"":-0.37},{""x"":986.12,""y"":-0.37},{""x"":986.12,""y"":569.06},{""x"":602.37,""y"":569.06}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-xShDl1AV"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001579	","{""id"": ""1887"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866123_00303-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDXyCd4alAeKCPGPa0F2P5LJ6JpOkBBQ8_8UqmCZ7mdnAU1jPfewB0z5vyCxgSUoXr&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=10af9831c762f1f39f9a7aeccdc29deccb063b56&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab08e0ae425c7c26a33607b44723038fbqx3Lnew6f7h5Vle8xLbUxXNtqOxpmPuHQ5Q3kxxMJLToYgiGUcHz1NjhXFtQzKahu_KDGx17awc4Dcepr4RntUk4EueFa8PZtgPzrvlf5WQTKsS-6fGnok3ggN-q3MH6DcylLvpC7vgFuwp0_W915xbcLwzLUlzmRRbleu14q4qxq6BWOslKIq6NO9UIoj-JAmj1k9FpFms_M2Q4qDmn57vv2zulzUwBiujhyux-MAt1P-2TlxFnw8gnarh7tCJLofA_Dacn6DJwVpMQ-TDgU8Ra9hlHyI1hXx2jLjZ81Yz9rnjwomKdCUVZL9Gz0fAEkFZ651kj8-eZOfLK0R8JVw"", ""Path"": ""top14-p5/malu/frames/00303-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:56:52.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":617.92,""y"":-0.91},{""x"":984.54,""y"":-0.91},{""x"":984.54,""y"":568.04},{""x"":617.92,""y"":568.04}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-x1WA7jXg"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001580	","{""id"": ""1888"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866124_00303-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDym_CH_iKHveju7EgUbEp4PzIoeg5PdHebendNLxz5zdZ6m3WrhLIATR_ke4A5g6V&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=b02ecfebf00225a5051ac98ab60f3151b27b0b41&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a4278a2d9de881330c12a09caecaf1c93VaC13eq7yKcvisbvjeGoDBbDb6DftsgmLRX59Yr89qcRa3szI09Lj10sP63i7lNdHb8IMRfyEkwCJVb1bXltwQmXm8Yt8sd2TNLbbD3yMpE2UptEMLPmLPUV_U5BE_TkS8tNa86Jn2bxWjoCwTvw1Et2aqqRYpzwVL2t9ek6TMdQryquD9SszdUufBln50o8yMMOUZoUFBhhFk5fkLoZnuuN0nOnq2-Bz4bYidWdoXMm2w8kjPXFLHNb4NePfgTax2ZXwztdTOn_IlYZURIH6_u5uB3Owk4amknOkSuSUr-1MBkakvK-MHwq2T4xSJMRRAK32WIEuxyX8GuDrLKJFQ"", ""Path"": ""top14-p5/malu/frames/00303-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:56:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":608.91,""y"":0.09},{""x"":983.53,""y"":0.09},{""x"":983.53,""y"":565.04},{""x"":608.91,""y"":565.04}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-zs5C4Vve"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001581	","{""id"": ""1889"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866125_00303-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDes5YX0MhYAHpwNzfOtjoJ9-wu53quFDsqftan7Qf3uo1FjMOUCRi6iREySe2E9x6&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=7ebd24b26f4d6e1cfb630afa32da74b081fe0320&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa411d1d2e9a25f9e6237f47a8aa0c69770z2hQp1bEqLwIwCjaPDubLO3wEWLeiEVcbNLcZTWnD176UQ2puf9egIGzGAr9O463fT3CdFCouB-3baTZd4ngn3oR_83cqBkVWq-i0K3N5W615LzFsdhyi7ErpygzCkzw2eIeLkuxdEw3oLnzb7UDNC5ywIG5A7Yz3LjCiTzxlCrLjo7aDE2I7YFNWxu3ve6jQiXdPi933IUwelUgEP61LyEMapsJUXacGJSvOVz_XSP0PKetcHvEAI2-joWpPKMGQg4mv1XWF8GGROiv_RWHIEcC7mgL0Nib5dpQutJMsZyNev2ssj_85AnI4eX0P6NE6pwevZCKmf7WnAiHF-3Yw"", ""Path"": ""top14-p5/malu/frames/00303-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00303.MP4""}","通过质检","蒋德富","2021-07-02 15:55:44.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":615.13,""y"":158.69},{""x"":1053.15,""y"":158.69},{""x"":1053.15,""y"":569.09},{""x"":615.13,""y"":569.09}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-i0RUccZQ"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001582	","{""id"": ""1890"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866126_00389-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDe2X7plT5z7zr-WHXn0wvZAXCV7OR479ehRA7n3vbOR0i27l70AtXN_2fIEd6iGGU&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=5115e7e4bbf96085af715bc23239476e430bf325&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aba16925e7d6584b7ba995d43122abe82qx3Lnew6f7h5Vle8xLbUxXNtqOxpmPuHQ5Q3kxxMJLToYgiGUcHz1NjhXFtQzKahu_KDGx17awc4Dcepr4RntUk4EueFa8PZtgPzrvlf5WQTKsS-6fGnok3ggN-q3MH6DcylLvpC7vgFuwp0_W915xbcLwzLUlzmRRbleu14q4qxq6BWOslKIq6NO9UIoj-JAmj1k9FpFms_M2Q4qDmn57vv2zulzUwBiujhyux-MAt1P-2TlxFnw8gnarh7tCJLofA_Dacn6DJwVpMQ-TDgU8Ra9hlHyI1hXx2jLjZ81YyslG1npYDtBnI6ZvEr9xOHXhzLDWkI40Xx2YOXSVMvuw"", ""Path"": ""top14-p5/malu/frames/00389-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00389.MP4""}","通过质检","蒋德富","2021-07-02 15:55:17.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":886.61,""y"":142.05},{""x"":1546.96,""y"":142.05},{""x"":1546.96,""y"":1007.52},{""x"":886.61,""y"":1007.52}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-9EGqC6tA"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001583	","{""id"": ""1891"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866127_00389-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDiL_hhODNhRjoA1mqqTRNSn6taAj6ELjWt7fFyW_6w4SydGSJN7kWXjUPVBRBRmLq&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=b5e53ed7a66055f3c47b1a0c5826697409d41dac&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a14b217c4c27aa452ce0e4351421f7c1cqx3Lnew6f7h5Vle8xLbUxXNtqOxpmPuHQ5Q3kxxMJLToYgiGUcHz1NjhXFtQzKahu_KDGx17awc4Dcepr4RntUk4EueFa8PZtgPzrvlf5WQTKsS-6fGnok3ggN-q3MH6DcylLvpC7vgFuwp0_W915xbcLwzLUlzmRRbleu14q4qxq6BWOslKIq6NO9UIoj-JAmj1k9FpFms_M2Q4qDmn57vv2zulzUwBiujhyux-MAt1P-2TlxFnw8gnarh7tCJLofA_Dacn6DJwVpMQ-TDgU8Ra9hlHyI1hXx2jLjZ81Yy6_9FF-fzp8XnCdRainhXxU7kZb2VLLsHi-5hqFoKCMQ"", ""Path"": ""top14-p5/malu/frames/00389-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00389.MP4""}","通过质检","蒋德富","2021-07-02 15:54:54.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":890.27,""y"":144.07},{""x"":1543.18,""y"":144.07},{""x"":1543.18,""y"":1005.56},{""x"":890.27,""y"":1005.56}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-WNaCmwLI"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001584	","{""id"": ""1892"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866128_00389-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDCMv_gOtZ6TPzhXi1mK0SxIGUpc0-kJ62oio5k3jzXOXsYhuigWaPAE2rl2YIBLJw&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=db085f32c12ca5a7b501d6b40cdf0114997dd133&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa2502a07f3d05d9cb9edee10ab5f4176VaC13eq7yKcvisbvjeGoDBbDb6DftsgmLRX59Yr89qcRa3szI09Lj10sP63i7lNdHb8IMRfyEkwCJVb1bXltwQmXm8Yt8sd2TNLbbD3yMpE2UptEMLPmLPUV_U5BE_TkS8tNa86Jn2bxWjoCwTvw1Et2aqqRYpzwVL2t9ek6TMdQryquD9SszdUufBln50o8yMMOUZoUFBhhFk5fkLoZnuuN0nOnq2-Bz4bYidWdoXMm2w8kjPXFLHNb4NePfgTax2ZXwztdTOn_IlYZURIH6_u5uB3Owk4amknOkSuSUr83m0ICHImqt0P9g3bcKwVL9_LNGnUBBzd78yhBUwkABg"", ""Path"": ""top14-p5/malu/frames/00389-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00389.MP4""}","通过质检","蒋德富","2021-07-02 15:54:19.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1009.19,""y"":184.21},{""x"":1567.71,""y"":184.21},{""x"":1567.71,""y"":931.62},{""x"":1009.19,""y"":931.62}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-bzr1wHOt"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001585	","{""id"": ""1893"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866129_00389-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDe2X7plT5z7zr-WHXn0wvZAXCV7OR479ehRA7n3vbOR0i27l70AtXN_2fIEd6iGGU&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=496e1c5b43815dd47c26fe28be93f114645e769e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aba16925e7d6584b7ba995d43122abe82qx3Lnew6f7h5Vle8xLbUxXNtqOxpmPuHQ5Q3kxxMJLToYgiGUcHz1NjhXFtQzKahu_KDGx17awc4Dcepr4RntUk4EueFa8PZtgPzrvlf5WQTKsS-6fGnok3ggN-q3MH6DcylLvpC7vgFuwp0_W915xbcLwzLUlzmRRbleu14q4qxq6BWOslKIq6NO9UIoj-JAmj1k9FpFms_M2Q4qDmn57vv2zulzUwBiujhyux-MAt1P-2TlxFnw8gnarh7tCJLofA_Dacn6DJwVpMQ-TDgU8Ra9hlHyI1hXx2jLjZ81YyslG1npYDtBnI6ZvEr9xOHXhzLDWkI40Xx2YOXSVMvuw"", ""Path"": ""top14-p5/malu/frames/00389-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00389.MP4""}","通过质检","蒋德富","2021-07-02 15:53:38.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1153.88,""y"":227.18},{""x"":1904.79,""y"":227.18},{""x"":1904.79,""y"":877.81},{""x"":1153.88,""y"":877.81}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-m7nXlSYM"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"608043642845011968	","608041006995001586	","{""id"": ""1894"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460420866130_00389-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDym_CH_iKHveju7EgUbEp4PzIoeg5PdHebendNLxz5zdZ6m3WrhLIATR_ke4A5g6V&q-sign-time=1625113237;1625372437&q-key-time=1625113237;1625372437&q-header-list=&q-url-param-list=&q-signature=53a15b93f4bc7130bc80cef0d5a917743928233e&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a4278a2d9de881330c12a09caecaf1c93VaC13eq7yKcvisbvjeGoDBbDb6DftsgmLRX59Yr89qcRa3szI09Lj10sP63i7lNdHb8IMRfyEkwCJVb1bXltwQmXm8Yt8sd2TNLbbD3yMpE2UptEMLPmLPUV_U5BE_TkS8tNa86Jn2bxWjoCwTvw1Et2aqqRYpzwVL2t9ek6TMdQryquD9SszdUufBln50o8yMMOUZoUFBhhFk5fkLoZnuuN0nOnq2-Bz4bYidWdoXMm2w8kjPXFLHNb4NePfgTax2ZXwztdTOn_IlYZURIH6_u5uB3Owk4amknOkSuSUr-1MBkakvK-MHwq2T4xSJMRRAK32WIEuxyX8GuDrLKJFQ"", ""Path"": ""top14-p5/malu/frames/00389-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/malu/videos/00389.MP4""}","通过质检","蒋德富","2021-07-02 19:43:34.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1767.48,""y"":719.54},{""x"":1920.67,""y"":719.54},{""x"":1920.67,""y"":982.84},{""x"":1767.48,""y"":982.84}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-T0WPZ5Yj"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
