"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608012792703430656	","608011291111637082	","{""id"": ""4414"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118182_00046-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDwqWlHOAkvK6DkpJkyikiw_p8vLiV63q6zX4eLdJ1DMGlwiJR4dNK-w9OnLf-IpiE&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=4e84d5343b0529bcbf073d2d6af0af8c40a0b4aa&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a9d63182cb3b75a1c527f8623d13aa0c3VaC13eq7yKcvisbvjeGoDGGlJzQ7rIP81t7eAGx1cP7yJ3B3bWmBLX6eZNMfB2RLbr6KVLfWYcqngrRaDHDU7y31721J8HfndPdvgEuhXiLhM07JytIbdpjqCurbuV-eCaFmmD_FwL1gNu3zTUiPotDcsbrtSgkHXY0yJrV4mZRNYEYjfwVzRIjiwtsHZzAdWXsnp2FMWi5_xU81CCEd_cy62ltV4feckL9M5mHGm9f2TEVGpbOyEsdYZ7bIcxrVDS7W-bc69n8xMWGy7vNZWX-JjEZ05ZLdPkWxggVit5KAdq9bfdLyyENOUp9lhkGK2FEOLEM5J9IM006DepThVA"", ""Path"": ""top14-p5/zanghu/frames/00046-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","通过质检","X","2021-07-02 12:57:40.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":132.71,""y"":515.58},{""x"":175.18,""y"":515.58},{""x"":175.18,""y"":574.38},{""x"":132.71,""y"":574.38}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-jlMS8Bq7"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637083	","{""id"": ""4415"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118183_00046-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDuzBujvtiYnT4k_cbueL-vOGHq4UZTHWlSXUPoLN9UKohytOEEhwrec4ih0tVBp7Y&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=846944f9e65f4346e6b88d553cbf03d39622a090&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ababffe9607e140c7b1ef9c764a7d1b3fqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELlwHG7e_zE-yNHU0Jqu0zJM0NogcXBuC6fwXQ6TGMHgSQ"", ""Path"": ""top14-p5/zanghu/frames/00046-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","通过质检","X","2021-07-02 12:57:09.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":134.1,""y"":516.26},{""x"":172.45,""y"":516.26},{""x"":172.45,""y"":572.77},{""x"":134.1,""y"":572.77}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KPR8i81T"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637084	","{""id"": ""4416"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118184_00046-0003.jpg?q-sign-algorithm=sha1&q-ak=AKID4yzIiw2yCNWn0oR6iElFqkud4XU6whGtIv4hIMSWGCzN4OjXe5Y_VBiINilL37bk&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=a216a053b75c4a5a98a6ff603022a5dca5491d4e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae186a50c8b162ad9634a67360482892eqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELkkpktmRMyMtoCPfr2q1soU2-t8wpWMHAtfgbnucQjKAA"", ""Path"": ""top14-p5/zanghu/frames/00046-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","通过质检","X","2021-07-02 12:57:01.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":172.54,""y"":524.07},{""x"":211.63,""y"":524.07},{""x"":211.63,""y"":574.32},{""x"":172.54,""y"":574.32}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-C2qoMuwZ"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637085	","{""id"": ""4417"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118185_00046-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDuTVVeCkvI88VOkuLQrCbCMA29vD99iPSZNRy1Ktrz56TK2-3CpvnVtdrV2_m7BXN&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=38bdcc6a2bf481412e15adc0f0cc4d10d5320b35&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a5ece9cc425a61911255fab0951f023ecqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELkOrj_R3yGuCNrZxMhxbj7j4VWqDF5NcWyg1wWxw405jQ"", ""Path"": ""top14-p5/zanghu/frames/00046-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","通过质检","X","2021-07-02 12:56:52.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":188.96,""y"":519.94},{""x"":221.87,""y"":519.94},{""x"":221.87,""y"":561.35},{""x"":188.96,""y"":561.35}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-xnVeJLiz"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637086	","{""id"": ""4418"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118186_00046-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDEBDS52u3vVWByrxNrDJo--okxCdOMV4aDqZQb8an1b70ENtZ8o7CZiRZ_1B2e7as&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=5c91e1dfd560f1e92439b9908bb1fe994a3d1933&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6ac7d7c4bec341472b8790d11907bff5qx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELnMuv80LF3CJFWHsmziJPeB9HeqxluY7OdObLqDKnPwkg"", ""Path"": ""top14-p5/zanghu/frames/00046-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","待质检","X","2021-07-02 12:56:46.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":194.36,""y"":529.94},{""x"":227.27,""y"":529.94},{""x"":227.27,""y"":561.79},{""x"":194.36,""y"":561.79}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-5gHVApVF"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637087	","{""id"": ""4419"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118187_00046-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDREyTPgoHlQAaBfRV7r_ZAOdKb1e5QcieffjB4hjmY_6R42T7TN-sHHEqbiqa9Aug&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=18812e2316116da04c4505d534943c9c1ccc8ac5&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a96c67e06dc5e4fd02827c8ee53a4ad28VaC13eq7yKcvisbvjeGoDGGlJzQ7rIP81t7eAGx1cP7yJ3B3bWmBLX6eZNMfB2RLbr6KVLfWYcqngrRaDHDU7y31721J8HfndPdvgEuhXiLhM07JytIbdpjqCurbuV-eCaFmmD_FwL1gNu3zTUiPotDcsbrtSgkHXY0yJrV4mZRNYEYjfwVzRIjiwtsHZzAdWXsnp2FMWi5_xU81CCEd_cy62ltV4feckL9M5mHGm9f2TEVGpbOyEsdYZ7bIcxrVDS7W-bc69n8xMWGy7vNZWX-JjEZ05ZLdPkWxggVit5L7SZDIGIQg0ogk8lEYjLFnSTH4Nzj6ipBQqcHL-32EGg"", ""Path"": ""top14-p5/zanghu/frames/00046-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","待质检","X","2021-07-02 12:56:37.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":182.31,""y"":525.74},{""x"":234.07,""y"":525.74},{""x"":234.07,""y"":557.83},{""x"":182.31,""y"":557.83}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-iXN6ROZ2"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637088	","{""id"": ""4420"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118188_00046-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDO80EyTVfE7RCjRfTYile-Fcp1NmjJoXKIjGspvJUBcLHQPdwre4v-rM3HJlDfiWE&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=b209c95d246786223263b0ba5910b5ae216e76b0&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af5e282d4f3b36cb1e83ed707c92b82a9qx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELlBQYbiwy0WQY5d7i07i3Xrb3MXu4oO3no73H5jlQx4gg"", ""Path"": ""top14-p5/zanghu/frames/00046-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","待质检","X","2021-07-02 12:56:31.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":193.48,""y"":526.01},{""x"":255.05,""y"":526.01},{""x"":255.05,""y"":563.35},{""x"":193.48,""y"":563.35}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-STVYrzqX"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637089	","{""id"": ""4421"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118189_00046-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDL8rPXcLozDmo0d9Ooa0S-WoLi61K9vS-IkNOutMtpHLU69kflTpvt14g_4CkHliV&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=ecdcd2af4e92d5c167bd1c45f440d6f3789b1733&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a8b8aa76dada26589068725c8c294168eVaC13eq7yKcvisbvjeGoDGGlJzQ7rIP81t7eAGx1cP7yJ3B3bWmBLX6eZNMfB2RLbr6KVLfWYcqngrRaDHDU7y31721J8HfndPdvgEuhXiLhM07JytIbdpjqCurbuV-eCaFmmD_FwL1gNu3zTUiPotDcsbrtSgkHXY0yJrV4mZRNYEYjfwVzRIjiwtsHZzAdWXsnp2FMWi5_xU81CCEd_cy62ltV4feckL9M5mHGm9f2TEVGpbOyEsdYZ7bIcxrVDS7W-bc69n8xMWGy7vNZWX-JjEZ05ZLdPkWxggVit5Ig2lWQkQLi3IXyWz0vZmUYYR1OYMdi0E0NJBzqEX5N8A"", ""Path"": ""top14-p5/zanghu/frames/00046-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","待质检","X","2021-07-02 12:56:23.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":170.82,""y"":520.52},{""x"":202.67,""y"":520.52},{""x"":202.67,""y"":553.43},{""x"":170.82,""y"":553.43}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-2VcG2pdI"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637090	","{""id"": ""4422"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118190_00046-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDRYa7XECX6jSQa6r6R-J2yYfuHcUsNvwwLKnsqIAXcBK2d0zefrl8kwlek4V-iKy2&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=32eb5d6edd2b86c8f74fedc03f1881b41556aade&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHada950b04fb5e7dc901e70ded950033e60z2hQp1bEqLwIwCjaPDubB8nqPwdIVn4_fUzszh_5c7RgsfSEXNkupccdLhWjj5nUKAly3Gr-_YTqQArrCVkswWKgZQOQnhuMtuY1ULvAcVgqm8gYJXPKiWvTnlruy0YqcXCW4JhJ7BdoA1tckVeyGEbP8C9X_Lnbaaa5FpqkJl5moXeEMZNUGmYASVTu8IYPaQsFL_6rkouUTN2_X5CwcGyEfm81KzrstFW-CYXYraJPL6nFQwnS3nsp5INwCSfFCBxMofEZ2kMbOzjbXaijxxtbTgVrgXZGpoS_Ao1Z5PLsH6zuZwr7w4CDZuqJ4BoXu_VytrSneYx6Va-m8fRMw"", ""Path"": ""top14-p5/zanghu/frames/00046-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00046.MP4""}","待质检","X","2021-07-02 12:56:17.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":158.33,""y"":514.86},{""x"":204.9,""y"":514.86},{""x"":204.9,""y"":550.06},{""x"":158.33,""y"":550.06}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-NiUmvcDD"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637091	","{""id"": ""4423"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118191_00050-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID-ghtQskEd7LVzTWdePRviHYDl8fJcyxs7tZps6-gnMbbm-gFentSuC0TEu7Yar1F&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=035ed8bbfb8a8b46505fb53e3985b5912927833e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a15b9b622b793f21b3c354ffb8fdc575cqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELnQxTC2HZaRzFzwVedaZ29wTONhnAVmYIDJajmQLxmRyA"", ""Path"": ""top14-p5/zanghu/frames/00050-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00050.MP4""}","待质检","X","2021-07-02 12:55:45.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":67.77,""y"":362.81},{""x"":155.51,""y"":362.81},{""x"":155.51,""y"":466.62},{""x"":67.77,""y"":466.62}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-WNblT3Rs"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637092	","{""id"": ""4424"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118192_00050-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDKaiZVH82zEUn9bm84d9swTEG0SDKDFHeQZjTq9zArcQamFL1jDatQPv9c18rMzZT&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=670d1da2f53eaf841efdbdc353e1f3fec38d97a0&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1f0df3bb6b81c363964c64fc2ebd3ffaqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELn5indzqx1Own2_cLb9xhs6KolqubiLdCXwcfxX4gqimA"", ""Path"": ""top14-p5/zanghu/frames/00050-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00050.MP4""}","待质检","X","2021-07-02 12:55:33.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":68.37,""y"":361.53},{""x"":150.42,""y"":361.53},{""x"":150.42,""y"":466.83},{""x"":68.37,""y"":466.83}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-8onPqNz8"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637093	","{""id"": ""4425"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118193_00050-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDRYa7XECX6jSQa6r6R-J2yYfuHcUsNvwwLKnsqIAXcBK2d0zefrl8kwlek4V-iKy2&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=612dc68c97bdc84bb830ce2de101739c83695e5d&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHada950b04fb5e7dc901e70ded950033e60z2hQp1bEqLwIwCjaPDubB8nqPwdIVn4_fUzszh_5c7RgsfSEXNkupccdLhWjj5nUKAly3Gr-_YTqQArrCVkswWKgZQOQnhuMtuY1ULvAcVgqm8gYJXPKiWvTnlruy0YqcXCW4JhJ7BdoA1tckVeyGEbP8C9X_Lnbaaa5FpqkJl5moXeEMZNUGmYASVTu8IYPaQsFL_6rkouUTN2_X5CwcGyEfm81KzrstFW-CYXYraJPL6nFQwnS3nsp5INwCSfFCBxMofEZ2kMbOzjbXaijxxtbTgVrgXZGpoS_Ao1Z5PLsH6zuZwr7w4CDZuqJ4BoXu_VytrSneYx6Va-m8fRMw"", ""Path"": ""top14-p5/zanghu/frames/00050-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00050.MP4""}","待质检","X","2021-07-02 12:55:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":33.68,""y"":334.68},{""x"":93.26,""y"":334.68},{""x"":93.26,""y"":418.34},{""x"":33.68,""y"":418.34}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-3Z47T36H"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"608012792703430656	","608011291111637094	","{""id"": ""4426"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118194_00050-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDTEY31MrKpH-WodhHEQ3np53InZva_f3EjN2n7JCYKiH7ZIs8nmLNeKNUTg1Dr2-2&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=6d50ffbe8d8839e7ebae95cec7b98d3a0d9dbc94&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ad8a6e205d8545f8c22b7505c4f45fe92VaC13eq7yKcvisbvjeGoDGGlJzQ7rIP81t7eAGx1cP7yJ3B3bWmBLX6eZNMfB2RLbr6KVLfWYcqngrRaDHDU7y31721J8HfndPdvgEuhXiLhM07JytIbdpjqCurbuV-eCaFmmD_FwL1gNu3zTUiPotDcsbrtSgkHXY0yJrV4mZRNYEYjfwVzRIjiwtsHZzAdWXsnp2FMWi5_xU81CCEd_cy62ltV4feckL9M5mHGm9f2TEVGpbOyEsdYZ7bIcxrVDS7W-bc69n8xMWGy7vNZWX-JjEZ05ZLdPkWxggVit5K-6w5qs9hpxIbEBAS99lCX1OZ3_4rmMxkW8paCjtErtQ"", ""Path"": ""top14-p5/zanghu/frames/00050-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00050.MP4""}","待质检","X","2021-07-02 12:55:11.0","否","无目标","{}"
"608012792703430656	","608011291111637095	","{""id"": ""4427"", ""tag"": ""藏狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464506118195_00050-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDvKUbtr88Cyad5LZ-b_vY9ceGtaJz0fRjKjcc4P_S4vyzbq212PW7Ze4GBuZmNM1x&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=cbc1ba3132a1297e1683f584b87355a405dfae27&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a59dee2e3935ad5acc70e7b8d2bce8200qx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELlS2q8upr9Qz15yG6ZXSuAKfww-DcEJuczXY8khJsa7DA"", ""Path"": ""top14-p5/zanghu/frames/00050-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/zanghu/videos/00050.MP4""}","待质检","X","2021-07-02 12:55:07.0","否","无目标","{}"
