"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608021927272669184	","608017268610879671	","{""id"": ""1080"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276742_00088-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDmRU5L4u6AdJh51wedGlLpy935pP0n48orq9KL6IRFLcsqF3LPUHVULe85iZVjgAu&q-sign-time=1625113228;1625372428&q-key-time=1625113228;1625372428&q-header-list=&q-url-param-list=&q-signature=d2951de9d2063b75c359ee4709a4e5b0945ceb26&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa9e4c7d37a3645e9ee823983f074f0fe00z2hQp1bEqLwIwCjaPDubKWOailtEA8PBd4dZL-df3msmfnPuoBWqtOHRuZSn6gpDLAFBabUVAosmyUYwe8riSi7iu3BenceeyRN0cUN7G8kqg8fyaalj9q1S6YLWhQxujmL1O74_hGUzf2OxumRfIiSriPRfC9iD40fq_kqnxwDXzNdv6Unee-PYdJc6HfFcN5Nic3h-kGOvSEBOR0mpH3fHzXdZYy5aD9J-L9lXyyq5swIcvAsajXxjBS3xw1nC_ERVk72ai03bsmPosBjKtE54BafBPU5HfUIz-B4JWhWdlcYX6a8Opz8e7pm08cW5KrNm2EXjU2CW_-D3w_A5A"", ""Path"": ""top14-p5/gaoyuantu/frames/00088-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00088.AVI""}","通过质检","冷邦焕","2021-07-02 11:58:27.0","否","无目标","{}"
"608021927272669184	","608017268610879672	","{""id"": ""1081"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276743_00088-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDU9DkKUzZvMpIV46XhuatYXuYJHo0MSGkjMInPI_f3QojI-FbHsEzLYWUuVJQOmE1&q-sign-time=1625113228;1625372428&q-key-time=1625113228;1625372428&q-header-list=&q-url-param-list=&q-signature=a222b7218a6b7e82744c0210d1e45bd193106b6e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a691901d686e240f668f9d673221bccefqx3Lnew6f7h5Vle8xLbUxdhJ-bcbEC9CoZFRCigVdvg4yKItpixny2XNHQC2LsZaqVSyyC626aLhBINSsA0N4H1SSy1b7ETRdLx9glfcSw43JFc3X3eKrjJKOpuWMClorMOdpCa5r9YnI4dWTo48vtLf_Q9HTTYs8kXfLc1P5JPv7JFUZDptw6KkcsiwoAi-k6nD33sJAf80h-a1i8Rr_R8VUE76a_c21NF-Pij4RiU1tp1dqydDNYibmZHm5nmNWIoOeWOEU50NlKHZxxibwqffh-CwTbFhWJi2GtQOPDvqcGDli-BFI2TpfUywSJQAxTk0a-9UTMp7xkJuuEoiNw"", ""Path"": ""top14-p5/gaoyuantu/frames/00088-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00088.AVI""}","通过质检","冷邦焕","2021-07-02 11:58:16.0","否","无目标","{}"
"608021927272669184	","608017268610879673	","{""id"": ""1082"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276744_00088-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDDoBd-FpvL9Ph-gAgWKZ8ji3T7pJc9H4Ze0coxQYSyFcAOROZUgymyrAgIMIMEtVc&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=22e9b091bbe39eb20810d72d3634555fcc117d0d&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa5c7786919acba70fbf300b10a0dc8beVaC13eq7yKcvisbvjeGoDIPfD2RynLV9wkOCATRF3IKvESKNy9ot1KsT0SZJdCfvPJFdhWNYge3p5WGKGNQfGybVhoT30uQS_8nxFhS7enusy4iA4OJm3s5sA0k4Q67jXXxFHBwriDcBZoulfRvk-YhnHcjfd5CaV6CMqJ0XTlU1q4DQvmepHWX8GmjtqVx5yQu1wtKbIabiIaW0_OzLvhwdIA9DUoc5Hnsf_wnKYbafszXW9GQxz7q0FY6cVyACQ1h2BsI1JsBKCOrf4btstd3BwxDozscLe8iSFh30ImelLbrhOzHNnpvib68bi5-Mt1_trb-gS6tvMw1QTZzJCw"", ""Path"": ""top14-p5/gaoyuantu/frames/00088-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00088.AVI""}","通过质检","冷邦焕","2021-07-02 11:58:06.0","否","无目标","{}"
"608021927272669184	","608017268610879674	","{""id"": ""1083"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276745_00088-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDizdKb0zF0AZb-qqFXykIw6n4znuPo_ymZ3DIRDLcOqKzzZOQn872qAj5BNu3CzW5&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=91ff9bdb4e347054b4e7c5fdbe800db79e8fd17c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aaaa48fb948d603c9e6e2cfa73ab21c6aqx3Lnew6f7h5Vle8xLbUxXOVaUcjcEFeXLJrLAwhEban_f0ITHNwZ03yNS93ESzW8BH3nLKIRtg-B6-da2SHRjiITBBNT9m-0a2fQWhYML8VKx1I8N4eQpsxkaoMl24YxSz1QF9JXq7uYads4pBNSgElOu2_DrGI3yL-MxL0NDp-dQrB3woKto3HHnGqbV6uiM8LTj5SzxtEk71YBpS7UxN56EHsQQxwQuT8ntdwRfayXGoQL_fuZFBLmKjSIO_Oo-iab8dBet-BpaS2ESw0jaAMScwU4cWoU1qrJqSe9_uMHaJTfn5aZG_nDWa7wfBcYEeiidKjZsDeLLzn5as_OQ"", ""Path"": ""top14-p5/gaoyuantu/frames/00088-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00088.AVI""}","通过质检","冷邦焕","2021-07-02 11:57:57.0","否","无目标","{}"
"608021927272669184	","608017268610879675	","{""id"": ""1084"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276746_00088-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDUlH5uYDNUGTd_oB3Wndjpz6tylnGeg2xQ6lXkuO3pg_-nB_S7MAbh-DwlNPjS4YS&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=2fe475addb7a38c2b8869caf29e071d42b39595a&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aede34f837103964d5b3777c9700b300aVaC13eq7yKcvisbvjeGoDKiQW5szR0GccW4-8J8THa73MBT0qsEdM70uYAwAGSgnhhDJo8nlLdcoheFM5j90AGHWsj7O1pwqXF6cR9jbRtnQ1_Ure_C1aDK5cbyKl_uOKO5EMKHwcOokQAzkXTKVAwC8b-B1pLWSXazEE_7hNzyCkOjOk1xGi8hSentEn3Yn1vGsTRbCbalmOQ_V-w3Tk3UadfVG-U1zYiypZQ_VFXs4G35gSnaAc2k7wp5uvIJfjyTcevyPIQYDoEBvafpSAg1n77SSWY-mlNVw5LqabHc3aR2hbQvMgp2KBwEMPbTORQ13L3IBVMTgWObnwESYvA"", ""Path"": ""top14-p5/gaoyuantu/frames/00088-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00088.AVI""}","通过质检","冷邦焕","2021-07-02 11:57:45.0","否","无目标","{}"
"608021927272669184	","608017268610879676	","{""id"": ""1085"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276747_00088-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDyexNHayn4AHB7Fo00KhvHEhDEVkAMutB7Bk3f3Wr8eks1SHcTVQr_moH5hFUw00F&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=b2c118eca54589d86aa2fbbf5fe0735b0f096d3f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7adca17d49c815fd19d8227b0f44f7ac91qx3Lnew6f7h5Vle8xLbUxXOVaUcjcEFeXLJrLAwhEban_f0ITHNwZ03yNS93ESzW8BH3nLKIRtg-B6-da2SHRjiITBBNT9m-0a2fQWhYML8VKx1I8N4eQpsxkaoMl24YxSz1QF9JXq7uYads4pBNSgElOu2_DrGI3yL-MxL0NDp-dQrB3woKto3HHnGqbV6uiM8LTj5SzxtEk71YBpS7UxN56EHsQQxwQuT8ntdwRfayXGoQL_fuZFBLmKjSIO_Oo-iab8dBet-BpaS2ESw0jaAMScwU4cWoU1qrJqSe9_tMDqVD8ctY4fzVKktu6pbNbZnDZuhzHlHKOuh-Be3IwQ"", ""Path"": ""top14-p5/gaoyuantu/frames/00088-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00088.AVI""}","通过质检","冷邦焕","2021-07-02 11:57:38.0","否","无目标","{}"
"608021927272669184	","608017268610879677	","{""id"": ""1086"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276748_00088-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDUlH5uYDNUGTd_oB3Wndjpz6tylnGeg2xQ6lXkuO3pg_-nB_S7MAbh-DwlNPjS4YS&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=9bbfc3f758f760fc48a2a4947f98091b36f94a02&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aede34f837103964d5b3777c9700b300aVaC13eq7yKcvisbvjeGoDKiQW5szR0GccW4-8J8THa73MBT0qsEdM70uYAwAGSgnhhDJo8nlLdcoheFM5j90AGHWsj7O1pwqXF6cR9jbRtnQ1_Ure_C1aDK5cbyKl_uOKO5EMKHwcOokQAzkXTKVAwC8b-B1pLWSXazEE_7hNzyCkOjOk1xGi8hSentEn3Yn1vGsTRbCbalmOQ_V-w3Tk3UadfVG-U1zYiypZQ_VFXs4G35gSnaAc2k7wp5uvIJfjyTcevyPIQYDoEBvafpSAg1n77SSWY-mlNVw5LqabHc3aR2hbQvMgp2KBwEMPbTORQ13L3IBVMTgWObnwESYvA"", ""Path"": ""top14-p5/gaoyuantu/frames/00088-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00088.AVI""}","通过质检","冷邦焕","2021-07-02 11:57:29.0","否","无目标","{}"
"608021927272669184	","608017268610879678	","{""id"": ""1087"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276749_00090-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDqVFgaeRs4DCBrceu7xtQWZeqThmjIy0rOXOV6-Z4uIkTk7UkjHuEGQ24d-X4-S3U&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=6626f168dcae34d158f8fca95035a3601e0127a2&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a18a9908be8b06410d01aacf5c3a35f3fqx3Lnew6f7h5Vle8xLbUxXOVaUcjcEFeXLJrLAwhEban_f0ITHNwZ03yNS93ESzW8BH3nLKIRtg-B6-da2SHRjiITBBNT9m-0a2fQWhYML8VKx1I8N4eQpsxkaoMl24YxSz1QF9JXq7uYads4pBNSgElOu2_DrGI3yL-MxL0NDp-dQrB3woKto3HHnGqbV6uiM8LTj5SzxtEk71YBpS7UxN56EHsQQxwQuT8ntdwRfayXGoQL_fuZFBLmKjSIO_Oo-iab8dBet-BpaS2ESw0jaAMScwU4cWoU1qrJqSe9_uzZwKs-kyxflV-2sbqkEbH2eUD4z0txOCp5-3VtgQYbQ"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:55:33.0","否","无目标","{}"
"608021927272669184	","608017268610879679	","{""id"": ""1088"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276750_00090-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDuUkwjTQTjdyu0tHtXxD7O7nXvkVvqCcpVdpaz6WtfhOHZUq0c6wnof1f47XbWk5B&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=3c71bc5d5c45baf6ac819b125681d8bab9b56ac9&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a8c2d5c3abd13b60280a1606a0452555cVaC13eq7yKcvisbvjeGoDKiQW5szR0GccW4-8J8THa73MBT0qsEdM70uYAwAGSgnhhDJo8nlLdcoheFM5j90AGHWsj7O1pwqXF6cR9jbRtnQ1_Ure_C1aDK5cbyKl_uOKO5EMKHwcOokQAzkXTKVAwC8b-B1pLWSXazEE_7hNzyCkOjOk1xGi8hSentEn3Yn1vGsTRbCbalmOQ_V-w3Tk3UadfVG-U1zYiypZQ_VFXs4G35gSnaAc2k7wp5uvIJfjyTcevyPIQYDoEBvafpSAg1n77SSWY-mlNVw5LqabHeqrwOaVbxEl1hqPzIfsbzpgOz3Osi3vY8yt8JB42GU4g"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:55:28.0","否","无目标","{}"
"608021927272669184	","608017268610879680	","{""id"": ""1089"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276751_00090-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDeYREH7tuetD5i92LDjB204X3ADKY7DCiPjug1EmbbF_pruUytt870W5RAgDRkXx_&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=999ae5b2da15e52d8e83914a961f5e5d9fada89c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac54958aff91ffd0adc32cc730e56aaa6qx3Lnew6f7h5Vle8xLbUxXOVaUcjcEFeXLJrLAwhEban_f0ITHNwZ03yNS93ESzW8BH3nLKIRtg-B6-da2SHRjiITBBNT9m-0a2fQWhYML8VKx1I8N4eQpsxkaoMl24YxSz1QF9JXq7uYads4pBNSgElOu2_DrGI3yL-MxL0NDp-dQrB3woKto3HHnGqbV6uiM8LTj5SzxtEk71YBpS7UxN56EHsQQxwQuT8ntdwRfayXGoQL_fuZFBLmKjSIO_Oo-iab8dBet-BpaS2ESw0jaAMScwU4cWoU1qrJqSe9_uEkRmr7GzUEpqdKB4yqvVYwMzlPF76NkivpjgFsQnNiw"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:55:22.0","否","无目标","{}"
"608021927272669184	","608017268610879681	","{""id"": ""1090"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276752_00090-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID-uby779VHa9yxYqtmt8V1icTMeBZl2QSat-uqJLTntQ6HRwAT49c6bhWgOOfK5CM&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=b740a371f0138d1e43c2321999c4f0c0e38f6409&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHacc78f93ea07fd4a4896f2032e1c6d9480z2hQp1bEqLwIwCjaPDubJsY-ttV9SAiKEjo69jsO2n0MTtlRMlTmx5FSaDjjSnrsIQYlxPSjfVEZKuO236_IY6k35ox4qvxLSGmIm-jWev2scvUaonmVppN_hiG-dgbUV9QJF_8Xd9fvWBg5hM8p8IOMcV9Q0EX7UZ3PpXiaYv4MBdjtUzlpXLVohJ3PwZto6se-yuxjWknVONXRc-uTOCAyl-N5CMHLL7jcBT8LZZ51BKqd2sgkvAoPidDYdoXz2fZPfR-vuPMLtJrFSpBS70fbcwtY4udUOJkfCyeugnMBJn1nWr4rAyatygDVxO3uQBgi4gBQuFAAWxxcV72wA"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:55:17.0","否","无目标","{}"
"608021927272669184	","608017268610879682	","{""id"": ""1091"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276753_00090-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDsItX1NLfOE8b9oFPggBwk_dK7haLFrkSzmEigHG_IZZhxHMAOFn_mgMq14lpto_e&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=32be88e00e6d1db3b93475515b8da63ef78bc0ef&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a9e3222104458d8e54fd459e35e6ee0daVaC13eq7yKcvisbvjeGoDKiQW5szR0GccW4-8J8THa73MBT0qsEdM70uYAwAGSgnhhDJo8nlLdcoheFM5j90AGHWsj7O1pwqXF6cR9jbRtnQ1_Ure_C1aDK5cbyKl_uOKO5EMKHwcOokQAzkXTKVAwC8b-B1pLWSXazEE_7hNzyCkOjOk1xGi8hSentEn3Yn1vGsTRbCbalmOQ_V-w3Tk3UadfVG-U1zYiypZQ_VFXs4G35gSnaAc2k7wp5uvIJfjyTcevyPIQYDoEBvafpSAg1n77SSWY-mlNVw5LqabHe9cNutDd0Q0NAiQ3l64DXmbrbyEzbySeTzeUMyIxeYNw"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:55:12.0","否","无目标","{}"
"608021927272669184	","608017268610879683	","{""id"": ""1092"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276754_00090-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDmGhcgMS5PxUFS7eV5g97qYkftjMy-LIs6XaeJ7ANxjn91IDIS27GUeEctJUpfCYj&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=65255976e354a5a9c86286588c4e126601e66ed7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a07f82d9faeed5986f121a34280757c9bqx3Lnew6f7h5Vle8xLbUxXOVaUcjcEFeXLJrLAwhEban_f0ITHNwZ03yNS93ESzW8BH3nLKIRtg-B6-da2SHRjiITBBNT9m-0a2fQWhYML8VKx1I8N4eQpsxkaoMl24YxSz1QF9JXq7uYads4pBNSgElOu2_DrGI3yL-MxL0NDp-dQrB3woKto3HHnGqbV6uiM8LTj5SzxtEk71YBpS7UxN56EHsQQxwQuT8ntdwRfayXGoQL_fuZFBLmKjSIO_Oo-iab8dBet-BpaS2ESw0jaAMScwU4cWoU1qrJqSe9_tDHkMMI-_tPij01AjC_ezKlSa4NKadi8K9eVph_TlSgw"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:55:08.0","否","无目标","{}"
"608021927272669184	","608017268610879684	","{""id"": ""1093"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276755_00090-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDnMHVtFxbKfKiUUOWFxWr4yr8gaUjme6Nqqul2yYIATIfnGTXlWtl3PbTkpXDaO9q&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=7b17379e64f549b9d03c1cb57425a3a1d441d1a0&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a337936add71f751903e030f5821f2e69VaC13eq7yKcvisbvjeGoDKiQW5szR0GccW4-8J8THa73MBT0qsEdM70uYAwAGSgnhhDJo8nlLdcoheFM5j90AGHWsj7O1pwqXF6cR9jbRtnQ1_Ure_C1aDK5cbyKl_uOKO5EMKHwcOokQAzkXTKVAwC8b-B1pLWSXazEE_7hNzyCkOjOk1xGi8hSentEn3Yn1vGsTRbCbalmOQ_V-w3Tk3UadfVG-U1zYiypZQ_VFXs4G35gSnaAc2k7wp5uvIJfjyTcevyPIQYDoEBvafpSAg1n77SSWY-mlNVw5LqabHdEryjwA70LG-pqbxLj-8PKSrkmmT7VlFY-RHpch7fPSA"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:55:00.0","否","无目标","{}"
"608021927272669184	","608017268610879685	","{""id"": ""1094"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276756_00090-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDFxniRTg2OqOAqbUBqK7Y_U5NQHx_e4JsMnelF83t58IHZTALtdOx81EgAigWSTXt&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=e07beae5ae24c5c0eb15fe6adec416ccd4115b27&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7adc666e4ba18015a76d8f60631c2dde54qx3Lnew6f7h5Vle8xLbUxXOVaUcjcEFeXLJrLAwhEban_f0ITHNwZ03yNS93ESzW8BH3nLKIRtg-B6-da2SHRjiITBBNT9m-0a2fQWhYML8VKx1I8N4eQpsxkaoMl24YxSz1QF9JXq7uYads4pBNSgElOu2_DrGI3yL-MxL0NDp-dQrB3woKto3HHnGqbV6uiM8LTj5SzxtEk71YBpS7UxN56EHsQQxwQuT8ntdwRfayXGoQL_fuZFBLmKjSIO_Oo-iab8dBet-BpaS2ESw0jaAMScwU4cWoU1qrJqSe9_v8fAyRUB5EnRByobDccSnE3x7l2qGHVuC5kJaWWPwTmQ"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:54:55.0","否","无目标","{}"
"608021927272669184	","608017268610879686	","{""id"": ""1095"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276757_00090-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDnMHVtFxbKfKiUUOWFxWr4yr8gaUjme6Nqqul2yYIATIfnGTXlWtl3PbTkpXDaO9q&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=c9fada6adb6e90e995c56e77e200ff8929bd4fb3&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a337936add71f751903e030f5821f2e69VaC13eq7yKcvisbvjeGoDKiQW5szR0GccW4-8J8THa73MBT0qsEdM70uYAwAGSgnhhDJo8nlLdcoheFM5j90AGHWsj7O1pwqXF6cR9jbRtnQ1_Ure_C1aDK5cbyKl_uOKO5EMKHwcOokQAzkXTKVAwC8b-B1pLWSXazEE_7hNzyCkOjOk1xGi8hSentEn3Yn1vGsTRbCbalmOQ_V-w3Tk3UadfVG-U1zYiypZQ_VFXs4G35gSnaAc2k7wp5uvIJfjyTcevyPIQYDoEBvafpSAg1n77SSWY-mlNVw5LqabHdEryjwA70LG-pqbxLj-8PKSrkmmT7VlFY-RHpch7fPSA"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:54:48.0","否","无目标","{}"
"608021927272669184	","608017268610879687	","{""id"": ""1096"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458940276758_00090-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDJyQAFVGpncTqTvLbc-u2kNfcCZEon9bGfzXT8Pk2YMktSVr34dD4VnqBD7JGanE_&q-sign-time=1625113229;1625372429&q-key-time=1625113229;1625372429&q-header-list=&q-url-param-list=&q-signature=332fe04a40f1ae130b5ddeb2d7e29fd794f838b3&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af5f633e19bca3aa75850f876bc2a12f5qx3Lnew6f7h5Vle8xLbUxXOVaUcjcEFeXLJrLAwhEban_f0ITHNwZ03yNS93ESzW8BH3nLKIRtg-B6-da2SHRjiITBBNT9m-0a2fQWhYML8VKx1I8N4eQpsxkaoMl24YxSz1QF9JXq7uYads4pBNSgElOu2_DrGI3yL-MxL0NDp-dQrB3woKto3HHnGqbV6uiM8LTj5SzxtEk71YBpS7UxN56EHsQQxwQuT8ntdwRfayXGoQL_fuZFBLmKjSIO_Oo-iab8dBet-BpaS2ESw0jaAMScwU4cWoU1qrJqSe9_szxjI3vf7irH8ayhx7IxZPsUCr9FmKlJQFW011oU-JfA"", ""Path"": ""top14-p5/gaoyuantu/frames/00090-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/gaoyuantu/videos/00090.AVI""}","通过质检","冷邦焕","2021-07-02 11:54:26.0","否","无目标","{}"
