"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"608014606043656192	","608012903514034344	","{""id"": ""624"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444466_00100-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDz34t-m88-a94OiXPOhmOY5Xx4pQncFX4jK9IOWudEoL7YAG7b_J4TzYgUI-FsQEq&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=99db92ceaebdb840f17007119b8610c34cc68998&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aea56b7bc9caa00e46cea74a71383620aqx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeE5J7R0sFn-R-W1dCsOHJJU0ZZ6lks0NH82vWs4M5hUcQ"", ""Path"": ""top14-p5/chihu/frames/00100-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00100.AVI""}","待质检","X","2021-07-02 14:04:32.0","否","无目标","{}"
"608014606043656192	","608012903514034345	","{""id"": ""625"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444467_00100-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDRTm4VKxv0uqK711bt00cEwNKE2kMFwZl7ufJytne6ZaSZlPU15dzXQnzaBsLFZo5&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=c1e656b1bed057bd915dea9af5ebccc79b029564&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a8476498e840ccf63930b8f9a807810d1qx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeGM9tLTYxbfhVJj7ZdpsdnCgf12uvJvrOaqPiTv9VdF7g"", ""Path"": ""top14-p5/chihu/frames/00100-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00100.AVI""}","待质检","X","2021-07-02 14:04:30.0","否","无目标","{}"
"608014606043656192	","608012903514034346	","{""id"": ""626"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444468_00102-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDY0iT24fd51jAn5YbZJiZNB6vIZ8KqVLjiuAOdgZG3XyJcDO3QNMor8VuJni7sqPi&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=9c0ddc9dfe442a6211db055ca98a94a5d84dce24&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a654bc123c985065ffc4bee17659fcbf9VaC13eq7yKcvisbvjeGoDDp7UnXkjxrUGieDzeJAtWk-VjEAoXf4l3gQxyILllCx21mMUrHChRVsdl5_ZJVVN8IJsexFZSejR6wBev6HuLAdDT2kLSFRJV-6lrkzTXiWmnO2-efCIfu6ny-Zvn_cn7m3B7dpfIlChZU5yVdJCbZCOVo3N_2lzKqsvW1IHXo-kMB23xvegu8I1Q3kDta6dyycBRtSE64FwlOTiq6yy-wM5QtX01CYHPFVDynboAEjFOWdhMtKEFRWvJL9v8Bif1a2airJIfKQfj3oK5-gFJh0-wzxCSjmvvx2DZpQ5zbxts3oSihhNf_qkCiiqxZPEQ"", ""Path"": ""top14-p5/chihu/frames/00102-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:49.0","否","无目标","{}"
"608014606043656192	","608012903514034347	","{""id"": ""627"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444469_00102-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDhzdZDNVA8ei1AwJe0xdc4agtD8FgkdAAFnotvCuefi6W5gRvCnRkVYKx1uo-Dt19&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=c6ee76d1076db5dda56914f147f8541ea1702278&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a8cb48d39fbcb65369b752b0081f0399aVaC13eq7yKcvisbvjeGoDDp7UnXkjxrUGieDzeJAtWk-VjEAoXf4l3gQxyILllCx21mMUrHChRVsdl5_ZJVVN8IJsexFZSejR6wBev6HuLAdDT2kLSFRJV-6lrkzTXiWmnO2-efCIfu6ny-Zvn_cn7m3B7dpfIlChZU5yVdJCbZCOVo3N_2lzKqsvW1IHXo-kMB23xvegu8I1Q3kDta6dyycBRtSE64FwlOTiq6yy-wM5QtX01CYHPFVDynboAEjFOWdhMtKEFRWvJL9v8Bif1a2airJIfKQfj3oK5-gFJiFToGWke-GTcVaQ5FL-MWfEbFp98frWQcK_dImdnNcaw"", ""Path"": ""top14-p5/chihu/frames/00102-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:47.0","否","无目标","{}"
"608014606043656192	","608012903514034348	","{""id"": ""628"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444470_00102-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDfVlxHJw4EKTQpLbniEfA0MkaulzN1IMJDnoSWvRaGywj1Hr8Eku7GvUTpH1Q2AVu&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=9f1b93c5f717a725099a00b322b040ddd3d0ddeb&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac5bccb5cf7ec38ea75cfffbd7c87c47fqx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeEyhgGugLAmRy7WOXi6S-wnX8zDVU6o1QnzcDHMo70NIA"", ""Path"": ""top14-p5/chihu/frames/00102-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:45.0","否","无目标","{}"
"608014606043656192	","608012903514034349	","{""id"": ""629"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444471_00102-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDRTm4VKxv0uqK711bt00cEwNKE2kMFwZl7ufJytne6ZaSZlPU15dzXQnzaBsLFZo5&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=72980a336ac8d2afb917c6cfc840085285878a2a&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a8476498e840ccf63930b8f9a807810d1qx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeGM9tLTYxbfhVJj7ZdpsdnCgf12uvJvrOaqPiTv9VdF7g"", ""Path"": ""top14-p5/chihu/frames/00102-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:43.0","否","无目标","{}"
"608014606043656192	","608012903514034350	","{""id"": ""630"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444472_00102-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDSA5Z131ETEuPF9Z5YrTVWKM_uyQ0_d-YHezHfLa8QEYRPuNinrZCMuODUhcnEpoE&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=9d26a892c5dca16b795eb8c549a661f29f31877a&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ac542d39e2be4f53c49d13928944edb50VaC13eq7yKcvisbvjeGoDDp7UnXkjxrUGieDzeJAtWk-VjEAoXf4l3gQxyILllCx21mMUrHChRVsdl5_ZJVVN8IJsexFZSejR6wBev6HuLAdDT2kLSFRJV-6lrkzTXiWmnO2-efCIfu6ny-Zvn_cn7m3B7dpfIlChZU5yVdJCbZCOVo3N_2lzKqsvW1IHXo-kMB23xvegu8I1Q3kDta6dyycBRtSE64FwlOTiq6yy-wM5QtX01CYHPFVDynboAEjFOWdhMtKEFRWvJL9v8Bif1a2airJIfKQfj3oK5-gFJhg4R-BQDZ1z1We1gQu7m2fL1HA_wOT2UwxlkBz2HuM8Q"", ""Path"": ""top14-p5/chihu/frames/00102-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:41.0","否","无目标","{}"
"608014606043656192	","608012903514034351	","{""id"": ""631"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444473_00102-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDwQOBJ0zzJYxQIim4yHHgdCPi-5szC7jnCXrSwUT3yeMlmhh9ClPi3aQ6jHpHvoy9&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=aa1f24f47435f8a2460feeb6b4c7349914b5dee6&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa3248badf425f42b80e64324fa055f32VaC13eq7yKcvisbvjeGoDDp7UnXkjxrUGieDzeJAtWk-VjEAoXf4l3gQxyILllCx21mMUrHChRVsdl5_ZJVVN8IJsexFZSejR6wBev6HuLAdDT2kLSFRJV-6lrkzTXiWmnO2-efCIfu6ny-Zvn_cn7m3B7dpfIlChZU5yVdJCbZCOVo3N_2lzKqsvW1IHXo-kMB23xvegu8I1Q3kDta6dyycBRtSE64FwlOTiq6yy-wM5QtX01CYHPFVDynboAEjFOWdhMtKEFRWvJL9v8Bif1a2airJIfKQfj3oK5-gFJiYoBHunaWJunyShWb2p56zbQx75LCoDVnhx23-FQzWrw"", ""Path"": ""top14-p5/chihu/frames/00102-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:39.0","否","无目标","{}"
"608014606043656192	","608012903514034352	","{""id"": ""632"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444474_00102-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDJcvVEgKaXJDMWoHzlvg0Ju9dxYPXrUNQZVkCGer76HXsR7TAlRL14nKruG16c6gj&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=09f4786e883cef659d34412f9dc3282e75288cdd&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a8ffc121c4fd7bda89c21e9966d3d816eqx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeFNhpnYaGy7M_OFwZaHAmhyDijZE6VG5mvmyrTXldaL2w"", ""Path"": ""top14-p5/chihu/frames/00102-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:36.0","否","无目标","{}"
"608014606043656192	","608012903514034353	","{""id"": ""633"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444475_00102-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDIM5iikfF9mOR24RMJaxAYctTETdklszdiY1Tnaty_dgE3XyAe56e7Lv54bdi7Gdk&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=e9a533680b620a7282d1267c0ebab5e6a72b24e6&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a750f3e8804ca63734b26e772cfc5bd32qx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeFqqByRl7m4l2XSPkwKYrDQpg2dnpv4x0nd8_snZgIE7Q"", ""Path"": ""top14-p5/chihu/frames/00102-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:32.0","否","无目标","{}"
"608014606043656192	","608012903514034354	","{""id"": ""634"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444476_00102-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDu2DiFJ9NmuXEIDXKdycCrg17kBkSVGKZhyW7vG88RVMDZKFcUNf8_qBtXsLfgtlK&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=5025c80869351c11dcac16956896c4ca10719af5&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ab2c6db36b8227d97e331d270ea293ce4VaC13eq7yKcvisbvjeGoDDp7UnXkjxrUGieDzeJAtWk-VjEAoXf4l3gQxyILllCx21mMUrHChRVsdl5_ZJVVN8IJsexFZSejR6wBev6HuLAdDT2kLSFRJV-6lrkzTXiWmnO2-efCIfu6ny-Zvn_cn7m3B7dpfIlChZU5yVdJCbZCOVo3N_2lzKqsvW1IHXo-kMB23xvegu8I1Q3kDta6dyycBRtSE64FwlOTiq6yy-wM5QtX01CYHPFVDynboAEjFOWdhMtKEFRWvJL9v8Bif1a2airJIfKQfj3oK5-gFJhgq3LyHj7YPqlt74Vw_Hag5Flsz3NlmEqxG8ilGzKmlQ"", ""Path"": ""top14-p5/chihu/frames/00102-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:29.0","否","无目标","{}"
"608014606043656192	","608012903514034355	","{""id"": ""635"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444477_00102-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDbLghP-RYmpHrGNucWEDJYWuYkV7Ba0ZbPhsLgZODl_RLbp0ktXGkCaGCX3hG11aZ&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=a05d0730b5a68be298b3fee53b6d37cced27a5d8&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a810bb2093f6836029e13a24026e40b42qx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeF6HvScjto6Qog7dGGhL_C-DiW7jQ2NarADc7z145qiQA"", ""Path"": ""top14-p5/chihu/frames/00102-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:25.0","否","无目标","{}"
"608014606043656192	","608012903514034356	","{""id"": ""636"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444478_00102-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDs8iQQvl9-vGFzVFyU8OzzsqWmaX-IFEOAPL2YmzFuHVLAAzaQ4S785gnMEL0CJES&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=c3efabe031aba338bb823aecfbda543d1b4c5f23&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a17f19b19c9313bf37bc442c8a89f2828qx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeEl7QbDhRWli580gWdaLQA3cypnCXegk95DsuJPsPuNKQ"", ""Path"": ""top14-p5/chihu/frames/00102-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:22.0","否","无目标","{}"
"608014606043656192	","608012903514034357	","{""id"": ""637"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444479_00102-0012.jpg?q-sign-algorithm=sha1&q-ak=AKID5T9QV62Ar2w5Pw0lrqnAKlYlA8rtGXVKabw9a5W8RI3k1f0mxgg7iZ6QwkhhRRS1&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=731757ff155ed916d7654919290201b7a0992006&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a3b518c494759dcd59ec17fe1a65af3dfVaC13eq7yKcvisbvjeGoDDp7UnXkjxrUGieDzeJAtWk-VjEAoXf4l3gQxyILllCx21mMUrHChRVsdl5_ZJVVN8IJsexFZSejR6wBev6HuLAdDT2kLSFRJV-6lrkzTXiWmnO2-efCIfu6ny-Zvn_cn7m3B7dpfIlChZU5yVdJCbZCOVo3N_2lzKqsvW1IHXo-kMB23xvegu8I1Q3kDta6dyycBRtSE64FwlOTiq6yy-wM5QtX01CYHPFVDynboAEjFOWdhMtKEFRWvJL9v8Bif1a2airJIfKQfj3oK5-gFJhSxT9ETsR4RQbGnxdln42qltHWFIEJ8qlgkJRYReEP5A"", ""Path"": ""top14-p5/chihu/frames/00102-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:18.0","否","无目标","{}"
"608014606043656192	","608012903514034358	","{""id"": ""638"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444480_00102-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDrAt5QYcCPlYlZQfPOfeXC_aKETbYIsczV5I1UqkPiixZz0QovcIOs_U6jvnDP_ua&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=9d7ccad15390258edd591960546fd1a8849bdd8d&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa5b3f4db6966bb344f5c6b4b4c0a0456d0z2hQp1bEqLwIwCjaPDubLG29axKYUO9eC2HmWIojYw0fuIWiir29miH0ODT8OUq1_yIUZP6Urd5Kg3Lyax4HaymkcO4xKFeWxwSKQyvxB9I1F9VEuPRCXADDtvZNQVb3GPCHX9vrV7qIkt3B9c_1RuzQgMnspFSPgqyMrKyXT6gFk5TvnszUGozc54GkPiSw8yk2_tnhkME3_BUUBvvr0EX9uyAmGm-j2VqPJtGzSo6t2F1P5r3AfKhmbaqGSIN9YkUS6YLLUME2craaO7VIrRQDJmm5cWBtbsDu2ImZPPLY4RJ2rL3InIT20FfBYaS40eikB2TuutFbr29xXabqg"", ""Path"": ""top14-p5/chihu/frames/00102-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:17.0","否","无目标","{}"
"608014606043656192	","608012903514034359	","{""id"": ""639"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444481_00102-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDmGvId-WdkLRWienFEVryu1G8sB-Da-AD7ti0Oi7Jn17oN11Ukyt7GoCZA8inA9kS&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=7df9ecad7078d387e79b9d40635dac922529caa4&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a08e0882f6dd9fef6755c6944a9d3d490qx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeH7tFKN7kCjP3DJjdr-K-sJDrtSrWbhpT0t8LyjLZQFNw"", ""Path"": ""top14-p5/chihu/frames/00102-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:15.0","否","无目标","{}"
"608014606043656192	","608012903514034360	","{""id"": ""640"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444482_00102-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDpVr_5nIC-NT5xaW6QJHvRQ64IkkLS9l7RTV_1aLSngVBmY9X7-6DLgNTHZICKNPU&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=2e257fd56ad908759ed2814dea4ec58e3357f808&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a777e9ca5bd1ca06a5791f62ed56d05f0qx3Lnew6f7h5Vle8xLbUxY7ofRbgZwfaFviQSc_Fn8Rz6wLW2VHag0lBWBOX3ZxSi976-VyTW-Tb5zELT34sv7i2rDtqLuiKi9_cF4FMps5XzowR-yLykKNDecJ-ct58kV8aIh7kbHwedHvi4uq93_-vfGrVdv2Km1hlpxKyewotoOUQ0ITfe2keB_nKRMhQGuoWImK5-4W4khxlcmf_qiIAxsrG27GQ0p8NN5hnkhhe4jJ83ak8gQXAUeCMwAGDNT5bKRvdEpR_Ao88OyaCzzjoyTK5XmqHxlZK0nR8HeG4Z0kVbVUMe3BRdeowdBd4o5lzmuV4S8jjBibSWovYag"", ""Path"": ""top14-p5/chihu/frames/00102-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:12.0","否","无目标","{}"
"608014606043656192	","608012903514034361	","{""id"": ""641"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458080444483_00102-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDBUHi0S9wq84MX0NcYet-e41YPNsXHOrsla5FK-aQeL6WIRdEqQWjWPjwum6x9LqG&q-sign-time=1625113224;1625372424&q-key-time=1625113224;1625372424&q-header-list=&q-url-param-list=&q-signature=688e808d57af50c96d4aca903f76f77eb0760ec0&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a54ee8958b7d0baa1f0a0a13685b4fd7bVaC13eq7yKcvisbvjeGoDDp7UnXkjxrUGieDzeJAtWk-VjEAoXf4l3gQxyILllCx21mMUrHChRVsdl5_ZJVVN8IJsexFZSejR6wBev6HuLAdDT2kLSFRJV-6lrkzTXiWmnO2-efCIfu6ny-Zvn_cn7m3B7dpfIlChZU5yVdJCbZCOVo3N_2lzKqsvW1IHXo-kMB23xvegu8I1Q3kDta6dyycBRtSE64FwlOTiq6yy-wM5QtX01CYHPFVDynboAEjFOWdhMtKEFRWvJL9v8Bif1a2airJIfKQfj3oK5-gFJg6CEhyfEHVqfSgda7ifs1mWrMhTe_exuU8W76bjPR0hQ"", ""Path"": ""top14-p5/chihu/frames/00102-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p5/chihu/videos/00102.AVI""}","待质检","X","2021-07-02 14:03:10.0","否","无目标","{}"
