id,tag,Path,url,video_path,video_url
4073,岩羊,top14-p5/yanyang/frames/00274-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602365_00274-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDyZtmWkudHkez2nLZcWvH0kxbhV1QVSNb9p_QKT7sfV4mJmPBVDg4smvUTYhJAgQt&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=7dcb0d917dd483cc17cefb40449b7e06096d8fab&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3dd3777a121f4f2ab9fc53584be0cf51qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNeUpXaPNfOKv7xqIfyaJB-efTQF4LTa6i5FS1nCZ7IRtg,top14-p5/yanyang/videos/00274.AVI,None
4074,岩羊,top14-p5/yanyang/frames/00274-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602366_00274-0003.jpg?q-sign-algorithm=sha1&q-ak=AKID4AudDfpm00aSqhSIxe8l2uY0W6a_aK3h0FiV8aUyg4AwMj-u6rOAmUt-O1Jvd1cB&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=5c2c02b7fb9067bd80cef1b4710d913c3529d9e6&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHad81029892d690ec985d2b3134714b0740z2hQp1bEqLwIwCjaPDubHjN372dfSbJBSZ8wD4owEu5F1j25hSUqPXnGgJOgBEsnRRXbzOOKNDc75cSaYIdWLWcAY1GAnQMWzA1arAjACgSuk-rdn_E338UQEUeU_IqNWBFXJv8-vw9IXa1c7Ph4uavnf3n75QNRfukMdtkzFTD20fD_p26eOwWHgALllDcSehcsuipL-v1UOyONlcC9LF8WVMFLO2C-lipy8wPRD4qD6dnH25ZBxqAi8pgZqSgAD48TLipynhUcPq9VXIhvBeBp2il-HDMAyMdtYV5SKB1l15SM461wfhKRDKZ8RD7HYFYAk1uCLp3zgnkXv9lTg,top14-p5/yanyang/videos/00274.AVI,None
4075,岩羊,top14-p5/yanyang/frames/00274-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602367_00274-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDe3dFFCKnOSrJISaiXdXgOsyHVW_Mbnm0XEe46kxDshPbOIYSOe2b1K_svNDZr77-&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=6f7c7bf737099244762df7d05ed739d0b5b2247a&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6fa59420f5367746c04f02355a9ecb51qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNfZ6He_OYvJQ0bFrKh1AMa-tT_-hJMASLED72KyeY53cg,top14-p5/yanyang/videos/00274.AVI,None
4076,岩羊,top14-p5/yanyang/frames/00274-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602368_00274-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDs6-aeuUQVzuyWlGFsOpek7IwGcCrMK5o6nc2P05UjRz1mhj2zEn7bRbCfetbS0hw&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=0ed0713e75ca46692399850d52080a73a330aec1&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af66715cc2fda73142230879666303ca9qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNcFNg6sHV5Igiz0elE3Lx9pYZfy5JZxoqIstuFLjBXKcw,top14-p5/yanyang/videos/00274.AVI,None
4077,岩羊,top14-p5/yanyang/frames/00274-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602369_00274-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDtWcI2mfxEmivfsk8RN3alclQX0BqGUT70UHtCXrs7UH9oTAtHFLCSh2CgagKGEAD&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=703e3217b9c70410ae128ff50bee0c31c4b777ed&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a80ae6fbf3f3f240bdb9141a3c2e509d1qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNdP-hs6GLFIEeJeWjS48oC1NagS514c5IAWZNtUldL-0g,top14-p5/yanyang/videos/00274.AVI,None
4078,岩羊,top14-p5/yanyang/frames/00274-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602370_00274-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDafuiAA4ygEQJqI7-Kzjy-L47rvvPFu2NM6Tm6mv8dro_Tnh-MscVMO2hBTwEXFiB&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=94b4b3df3086020cbeae157fbd803aaffb7e0cfe&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a434f22e65ed720d5df12aff905993056qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNftnNMe6JhibQvVvI1NXhVh1-Jl6wek1aBbX3qBl9yk3A,top14-p5/yanyang/videos/00274.AVI,None
4079,岩羊,top14-p5/yanyang/frames/00274-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602371_00274-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDAV-R21POHA5QZs7IKn8Fu55fgj0gPxEPqHXeh-0MFu4Hf4ctwEI2mFqGkOCC4cbj&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=b995054ce81d15b55faed9425309bb0f86fe2898&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab3ac94613cde54f3a07922ca5de0c0d2qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNcajO7S3jQVy54X6XpYnc6EadgUG87yPXuDCogOKo0qLg,top14-p5/yanyang/videos/00274.AVI,None
4080,岩羊,top14-p5/yanyang/frames/00274-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602372_00274-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDpur6C66c5f43TFBf4L5ll2NXbf96uT8zOaV77F29ogl93TpwjJLw1pBaZxKmtQUz&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=72029bf8f20ffa5232dec265c2e516f7208d2ebf&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHac20843b29a9d1b3fd49efa7a8e6b341f0z2hQp1bEqLwIwCjaPDubHjN372dfSbJBSZ8wD4owEu5F1j25hSUqPXnGgJOgBEsnRRXbzOOKNDc75cSaYIdWLWcAY1GAnQMWzA1arAjACgSuk-rdn_E338UQEUeU_IqNWBFXJv8-vw9IXa1c7Ph4uavnf3n75QNRfukMdtkzFTD20fD_p26eOwWHgALllDcSehcsuipL-v1UOyONlcC9LF8WVMFLO2C-lipy8wPRD4qD6dnH25ZBxqAi8pgZqSgAD48TLipynhUcPq9VXIhvBeBp2il-HDMAyMdtYV5SKAUYn72pYHiDRI1qgzK793FKbyCmw_AbBO2Mf0HnRhD2g,top14-p5/yanyang/videos/00274.AVI,None
4081,岩羊,top14-p5/yanyang/frames/00377-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602373_00377-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDB-y2PuivWBD7z9ZR4bsfbcVT056Yma4QW4e9oef3ve59uRwEyKKeouXf-xLntpTY&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=80c69241abbd045a4d3dd610aafa736df21c453f&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a5598a98f2a697d2a19747e09f553d822VaC13eq7yKcvisbvjeGoDA2cLfFn_wOdm19z-qOVjg3U4hsx1mlxFFIDYQ7xq4Ne2go_lbmDg9N7YkKN_zfcRb5t8XbIycZRjiflRuJjW7px65me19Er9c0ph8KrtpSDH33hx05LAHLYDEjZEiQUxVmg7hbN-cFIGiAOCkkL1-uLACT1WG-cOWkkK-9kEV3DMxBEY9u_SQToHOwd0uAdaRMXzPNZK6u2HmASTZkgALRJfM5K8TDNZCeTaUxciHyWaf0VK3BnBqJc53gAXYmmZhbTeUolyLkmq4q30B5bUu31129A7a4dDRJGiCgpLlYX88kOrfs4plXmwer-CwXULw,top14-p5/yanyang/videos/00377.AVI,None
4082,岩羊,top14-p5/yanyang/frames/00377-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602374_00377-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDIk7-HGpYkOFt5VafRZVXgemaM3Aq20YI0Dajv5z58Peiy1wriqfO0ED4lLiwWcfo&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=6e91929c4e51a5719b2fdac1313ddc66b3a95b86&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab92fae43f3315bf06fe56d268254acf8qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNfpqzCY-peRBk6hEOdrsRyVT1uUaaC---iS13C0UTDicg,top14-p5/yanyang/videos/00377.AVI,None
4083,岩羊,top14-p5/yanyang/frames/00377-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602375_00377-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDEb1_4XUA5FTz8-sQ6iz_zGV6Au5QVzqD89i7VqvtRF-VsQ5P0NOsUMagMhXoRk0Z&q-sign-time=1625113259;1625372459&q-key-time=1625113259;1625372459&q-header-list=&q-url-param-list=&q-signature=2d77e63ca271886f90cac3e6cc77b351211a7583&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1c1b28b6ebf43da86b407358b76f9cb6qx3Lnew6f7h5Vle8xLbUxc3sXfAiFudHY8GeMHOCmZS27oe4MRj06GT06AxeclxFEsySiTOt4UCwZSaaSLHZfm7VM-nF1w_RvEWdE2IolcuLJ-xFxZC_ZFuQVwzlFgOGeqxXWE9l2YBfTnjTD9azSZAtCquxK5U0lus4AV_XGMVgSxoIGRoxW8Yfg4W0Vue_VDoZKcV-zSvEiD-97E50XbDqSWPfW34f69weuWf2hj5sclVOIwett7QQi1e1CVNwopL0O_prmbt0ZqL7LlrwVLWmyn2CgnE9IZS6fLKVzNfpQu6762teO0eZGsK3Ia83sw70nC9hqZjYaa4xvGkiJg,top14-p5/yanyang/videos/00377.AVI,None
4084,岩羊,top14-p5/yanyang/frames/00377-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602376_00377-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDLvo4EGIt2DWkEiQulDJAD7AuPKeIsD2gQeaOOfzzT6lXPjq_IRKZHLeeeahD8Qrq&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=1114f4625c8e7bc05cd0090140a351b5afe227a9&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa3878cf2bef3a2d727134c2bc7599942c0z2hQp1bEqLwIwCjaPDubHjN372dfSbJBSZ8wD4owEu5F1j25hSUqPXnGgJOgBEsnRRXbzOOKNDc75cSaYIdWLWcAY1GAnQMWzA1arAjACgSuk-rdn_E338UQEUeU_IqNWBFXJv8-vw9IXa1c7Ph4uavnf3n75QNRfukMdtkzFTD20fD_p26eOwWHgALllDcSehcsuipL-v1UOyONlcC9LF8WVMFLO2C-lipy8wPRD4qD6dnH25ZBxqAi8pgZqSgAD48TLipynhUcPq9VXIhvBeBp2il-HDMAyMdtYV5SKBTASJUFpGRWn6_DoOTwbPJn-2CBDhzx5y9j8btv2hbAQ,top14-p5/yanyang/videos/00377.AVI,None
4085,岩羊,top14-p5/yanyang/frames/00377-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602377_00377-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDSYl7TlGGcMsX4gL9teBWzon3qO5AMYyk6b0LrTaBET8Nh58dcUjdIGPpBtwDSwsh&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=fe86b466155cd32579962d60e121f0ea8d545705&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a4f1d4b83a874cdfe2609a808a1c78929qx3Lnew6f7h5Vle8xLbUxdg8Uyjpq5LrQBrDOIu5NCM-4Na_kVjSnXyOT-AKED414f9VjD5Nl11-FCOCJ-vJ3MdTU70kb6HaBOC2WKTBrwkgdz1OaoWjwsx982x0ed22xdBx0fEICPcI10mgfALxN5hdPqTWB8-BgtIyXTOrY9NRFf5jwyAcZIC0pJumToZ7NoprF98HveW_9H3IZTh4WoqF4v8XTq-Jnuoy7kMjiLbS8fsmTnm84QURLRkEv2MUtvFOZRjDrcemC9Rlv0Ty_TEKLd-OTGiPA02ATlbt9_kIqhNsmX7yoVLqWvtq4EUk_aNO0G_UkI2tQWM9JMo0qw,top14-p5/yanyang/videos/00377.AVI,None
4086,岩羊,top14-p5/yanyang/frames/00377-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602378_00377-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDqKB5WGfDdGtsf4vOw63UKp-zvcrqg8bpvGYpjjL-MfY7Qz9YmS8xTwrLxO3V56JV&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=cc1634eee2400fe426b4935d756463067d959194&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a35e7bfb9cd29051935e1ecc24ea48b9aqx3Lnew6f7h5Vle8xLbUxdg8Uyjpq5LrQBrDOIu5NCM-4Na_kVjSnXyOT-AKED414f9VjD5Nl11-FCOCJ-vJ3MdTU70kb6HaBOC2WKTBrwkgdz1OaoWjwsx982x0ed22xdBx0fEICPcI10mgfALxN5hdPqTWB8-BgtIyXTOrY9NRFf5jwyAcZIC0pJumToZ7NoprF98HveW_9H3IZTh4WoqF4v8XTq-Jnuoy7kMjiLbS8fsmTnm84QURLRkEv2MUtvFOZRjDrcemC9Rlv0Ty_TEKLd-OTGiPA02ATlbt9_mLr-hmJIFl9P-Fd7FIzudOlWDxWSB4N31tEwIgVJZg4Q,top14-p5/yanyang/videos/00377.AVI,None
4087,岩羊,top14-p5/yanyang/frames/00377-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602379_00377-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDkp01MuyGtKiZmo4X14riGXGKRrMcC1wWQ8QymlF457W6wEyycpCdRkS7mbKehXpC&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=d455902bd5005100eb4a4c54696c86b8ce3181fb&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3bae2cc15bff7c74fd41689483bca971qx3Lnew6f7h5Vle8xLbUxdg8Uyjpq5LrQBrDOIu5NCM-4Na_kVjSnXyOT-AKED414f9VjD5Nl11-FCOCJ-vJ3MdTU70kb6HaBOC2WKTBrwkgdz1OaoWjwsx982x0ed22xdBx0fEICPcI10mgfALxN5hdPqTWB8-BgtIyXTOrY9NRFf5jwyAcZIC0pJumToZ7NoprF98HveW_9H3IZTh4WoqF4v8XTq-Jnuoy7kMjiLbS8fsmTnm84QURLRkEv2MUtvFOZRjDrcemC9Rlv0Ty_TEKLd-OTGiPA02ATlbt9_n3q6ddQQz6a1fGJ7FtFsvhsBmlKY7DmscEG299xsg_Zw,top14-p5/yanyang/videos/00377.AVI,None
4088,岩羊,top14-p5/yanyang/frames/00377-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602380_00377-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDXAb8PKKTy9XZCgxhL-jhnP2yMpEtdJi6HcY02YuhYtWREKgKQaeHsdfrUqhrfKI6&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=e38462fbaf54fcf454cf484b3c7aefb1efbe4dc6&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6f9720990db9c709cfd054873870f5f2qx3Lnew6f7h5Vle8xLbUxdg8Uyjpq5LrQBrDOIu5NCM-4Na_kVjSnXyOT-AKED414f9VjD5Nl11-FCOCJ-vJ3MdTU70kb6HaBOC2WKTBrwkgdz1OaoWjwsx982x0ed22xdBx0fEICPcI10mgfALxN5hdPqTWB8-BgtIyXTOrY9NRFf5jwyAcZIC0pJumToZ7NoprF98HveW_9H3IZTh4WoqF4v8XTq-Jnuoy7kMjiLbS8fsmTnm84QURLRkEv2MUtvFOZRjDrcemC9Rlv0Ty_TEKLd-OTGiPA02ATlbt9_lkqJDt-xrLtD5soiWR9Ulr4sj8LMyk2B_vdwFfXa6XbA,top14-p5/yanyang/videos/00377.AVI,None
4089,岩羊,top14-p5/yanyang/frames/00377-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602381_00377-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDvh7f1UsX6ukg70c5OEKjhpavME4aJLU8ZQlowkzb1LCrAjhYje5ceNFQGGLtIEC7&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=8ed20ac3f4fb08c314e26a007baaaf016133062a&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a3d7b4a79d42b0b226044ff0faff405e8VaC13eq7yKcvisbvjeGoDBNVK-WkO7uh5S4oQfd8--20zbRV7XmkYpw8nXp9wBjpRAzBJwLhS-BsqkMqMXL5ZJ1FKFIVO7svlesVDo9k-u0gp9k-yM-IXH7N3X3aevzKTVQgjibzNdMQQiPPAH1XTPxsSYsm_xuIMFeCwo8KiRv3F8TaeOCjHygsxR4iYvtY-O1skRSEiXkdvasYyyvFYbLmEM8UZODSL9RQSNJLAUsO49ruIZZRelfS-Mj0M093pcrhqHQtPehJhSoguek3-ub6Au5t7LxXg1aXC20WgSbWlRlaHfoeo0gFGOJBXXYk_j5E28blVMR7Gyhv9JXEGg,top14-p5/yanyang/videos/00377.AVI,None
4090,岩羊,top14-p5/yanyang/frames/00416-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602382_00416-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDTadF9sy9n36xMldIIfbHoz8FxDil506AFuNJLFz4Ik4YMsocuFaJP414FDC7Bjnn&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=9371f7ae422309c4b6d77ff4db97a95a0c7861ba&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ad51171b77e9104a113e9d68c95570d5fVaC13eq7yKcvisbvjeGoDBNVK-WkO7uh5S4oQfd8--20zbRV7XmkYpw8nXp9wBjpRAzBJwLhS-BsqkMqMXL5ZJ1FKFIVO7svlesVDo9k-u0gp9k-yM-IXH7N3X3aevzKTVQgjibzNdMQQiPPAH1XTPxsSYsm_xuIMFeCwo8KiRv3F8TaeOCjHygsxR4iYvtY-O1skRSEiXkdvasYyyvFYbLmEM8UZODSL9RQSNJLAUsO49ruIZZRelfS-Mj0M093pcrhqHQtPehJhSoguek3-ub6Au5t7LxXg1aXC20WgSb240pROYB6IzXV3yelJ3owS0Gow-m-NKkSo4-JgBGLlw,top14-p5/yanyang/videos/00416.AVI,None
4091,岩羊,top14-p5/yanyang/frames/00416-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602383_00416-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDgQVnPY8uzZkkXkTyHO67Rp5ssMqcNbU6M25RxkJb0-sb8d3BRUEL_1NUU9_h1uU3&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=264ecb9f1b14167003a41893d7866e786ff91a87&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a7a0c99c252baa6dfdc18b0e30601e755qx3Lnew6f7h5Vle8xLbUxdg8Uyjpq5LrQBrDOIu5NCM-4Na_kVjSnXyOT-AKED414f9VjD5Nl11-FCOCJ-vJ3MdTU70kb6HaBOC2WKTBrwkgdz1OaoWjwsx982x0ed22xdBx0fEICPcI10mgfALxN5hdPqTWB8-BgtIyXTOrY9NRFf5jwyAcZIC0pJumToZ7NoprF98HveW_9H3IZTh4WoqF4v8XTq-Jnuoy7kMjiLbS8fsmTnm84QURLRkEv2MUtvFOZRjDrcemC9Rlv0Ty_TEKLd-OTGiPA02ATlbt9_kAbUdf-S86iVjIdaCwnXe0N7lCsJntyQ_fOWyyPx_c7A,top14-p5/yanyang/videos/00416.AVI,None
4092,岩羊,top14-p5/yanyang/frames/00416-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464149602384_00416-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDGYen1pgr5UvmCJ0pwj1P8YIdM2G-wcxWcpITahZicdvIjudnGbTQVJuDxZJ06lnA&q-sign-time=1625113260;1625372460&q-key-time=1625113260;1625372460&q-header-list=&q-url-param-list=&q-signature=a7688522e1e6519d043a78eb3476dffc991d676c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a01ebfd894387ca3c4ad955be580e403eVaC13eq7yKcvisbvjeGoDBNVK-WkO7uh5S4oQfd8--20zbRV7XmkYpw8nXp9wBjpRAzBJwLhS-BsqkMqMXL5ZJ1FKFIVO7svlesVDo9k-u0gp9k-yM-IXH7N3X3aevzKTVQgjibzNdMQQiPPAH1XTPxsSYsm_xuIMFeCwo8KiRv3F8TaeOCjHygsxR4iYvtY-O1skRSEiXkdvasYyyvFYbLmEM8UZODSL9RQSNJLAUsO49ruIZZRelfS-Mj0M093pcrhqHQtPehJhSoguek3-ub6Au5t7LxXg1aXC20WgSY6AIYQB1MD0U7vbG4RkH8P8OB1_LbSizFNwwz_BiZvEw,top14-p5/yanyang/videos/00416.AVI,None
