id,tag,Path,url,video_path,video_url
1374,蓝马鸡,top14-p5/lanmaji/frames/00056-0016.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119239_00056-0016.jpg?q-sign-algorithm=sha1&q-ak=AKID7dkk0vgkupqGkvOoG-OAE3D2MwOhBEmAfasjT3jAYk8Usmf6fI2l4axmxxLnYje5&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=b83b5ff1884ba507694288a794cfb7dede11a637&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac0f2cb23bccf7553fbca1376568a5cfcqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmoCKfQGPU5H2EqaSnnwKs9rGlpZXDICqaOsbDvr6l4fLA,top14-p5/lanmaji/videos/00056.MP4,None
1375,蓝马鸡,top14-p5/lanmaji/frames/00103-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119240_00103-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDzbjAt1XbhNH9xk97ldZsqBwk8N_SLbSl2kdqc9ABoIbmkDhK9h9al-nuzbyqpEIi&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=c566ed41ed45b7a5214951f2b65675fbb9020c15&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aa16d659c60a749dcf39ab6ad265249f0qx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmrwJdgP-NhwLrcvFZ_Hq4wBW9b4KeCC5MnGZm948s1Esg,top14-p5/lanmaji/videos/00103.MP4,None
1376,蓝马鸡,top14-p5/lanmaji/frames/00103-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119241_00103-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDmB7AUhvZlyvtW98PYvtp5FcvLwrPtsMOkPoSnu0AlNVqtntqOa9r9Til_mWQvOn5&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=d55739b6591238ca6605f35d017ac301744a7a05&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a4c20433faa5ed47a5224161ea6d3380fqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmqw4rCeHVxYqhleje80wmC8IbQ_T5fLc4BBBjixZ59eMQ,top14-p5/lanmaji/videos/00103.MP4,None
1377,蓝马鸡,top14-p5/lanmaji/frames/00103-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119242_00103-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDYBXh9eOuN2y9-eWCA5FgXiipg26EbrkDsXs2NbvqzvLm1v7YzpAHrJ9roMJqLkyn&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=fd7d0657c7634b3b21531e35ab2788c83abef478&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa1c48c11e52809be7136456d25697b6da0z2hQp1bEqLwIwCjaPDubJxjQECx7AvZGNiNF2qEte3d9TbWPySkjmXipExMHsnzO_zSKxCvzg4aw_EppSkf95iOW7Q86OUo3hvOXY7P3BkNtBI77iCOXvAwcCuCa5qk7s1u_E8GoH45SdWHzsnFfveqXR20dv7UZQwGDIcoh6eHklfa7hyEnVGkvXgeNluvmbLlvbBfuudCseSH7QCX7MGjfcerTx-Ulxh89OCbgog0AS5iF6e9ow-IFt9KUZIvAIgW1y4fhLyrSaxLH3tTUM8maIWExg6-4PjBTNTxBlHHDx8m1rApcK7rVoM_rnB9dprZe-McvCK0ZUxMAfIhaA,top14-p5/lanmaji/videos/00103.MP4,None
1378,蓝马鸡,top14-p5/lanmaji/frames/00103-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119243_00103-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDmFELqGS7bQFrCjImMq4Moi1nnnvQRZLpWxOS_2_QdjAiCvPGw8VpqZ_ov6DTQwwc&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=1af28d2001686bd40bbeb8c7c356b6b99b3c6097&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a66195dc82fa723a9afb6bd30da4dcbcaVaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjUQ--BQiYsu3z0qJpegwTUnAtg7MiBoYABH7W87Cozv_g,top14-p5/lanmaji/videos/00103.MP4,None
1379,蓝马鸡,top14-p5/lanmaji/frames/00103-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119244_00103-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDywAHZ9jXEhnGMde_jOM6bftuWu5bc8leIi3meU0Po4E5w108RGs3UK62oaPdvBn7&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=1399e79931554adfe6e5095c78c74136191431e4&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a4f27a15fccf5d399917c82cb9f2c4a4eVaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjWGZqJXF_W6qjbRK--J9mCc0TdgHmZaFFov6KZA0_Nz2Q,top14-p5/lanmaji/videos/00103.MP4,None
1380,蓝马鸡,top14-p5/lanmaji/frames/00103-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119245_00103-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDUiES1RCXeWNSkOQgHhGYwoqZIdukAluZMynY8rGXvqSENwVRYpeHcRbg41xwhJZv&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=9c420c00adec8fdc6db028127bc3f582ca947c65&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a0fdaec9f289f6db23328c401f4a4b966VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjXqiaNvL4Ohy5fWLt3qBeUiQxpaZEpUlBiIgJ_ElWrECA,top14-p5/lanmaji/videos/00103.MP4,None
1381,蓝马鸡,top14-p5/lanmaji/frames/00103-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119246_00103-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDMUmtQn0XRFJpvmkug-mezXwLQUxVTaPWC7VFdP5d62g5tsMfq66VY4qYo9GGjx-z&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=b35013036eecde86db31a1be6809056fb734c404&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a5491aa737e0c2d09247bf65c2cf53d4dqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmpQzX2Dx0CcgNYC3J6YxET7osI6KVXKN2ThqicKJTBfJQ,top14-p5/lanmaji/videos/00103.MP4,None
1382,蓝马鸡,top14-p5/lanmaji/frames/00103-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119247_00103-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDxxJ-SsHO7gscfNxdQ8yfJ-HGZtUeqXMyKvelATIAxrAMzjBqiPyb-aiCakm89nKg&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=2dc9bc7bd211d3740f242eb6caa30f5bcdf97c00&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a76b527b7c5360f01db462f3549031e39VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjU29xLBPFrYCenUVOeBPNrFGJrRmQlfZNvLjpSbkNEN4w,top14-p5/lanmaji/videos/00103.MP4,None
1383,蓝马鸡,top14-p5/lanmaji/frames/00103-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119248_00103-0009.jpg?q-sign-algorithm=sha1&q-ak=AKID7fQswkJtdvLzx6NDE8_zPS0H_RBqEijOakfTzmxoSwYE4h2nTKdTFbfQc5S1g4Qk&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=b0f93ef83d68673351db3572fb2d1e4314460eed&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a2cb1d937fb12f6777ab7584202cbb49aqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmqzEtAU5bNTO0wVHcNWlqjWC4GhqeiUmNuNAtShAZNDTA,top14-p5/lanmaji/videos/00103.MP4,None
1384,蓝马鸡,top14-p5/lanmaji/frames/00110-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119249_00110-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID2puEfnyX1KNx3aC6MxlLhGISRpIxrdMI4AseYwfA8WWhL6W4cXrzk8epKKMes8xl&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=ffd9a305676cfe10c15cdc167b735cbe324faba8&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a9adae4bdc008007683bb18b1417bd16fqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmq51FTwNlJXrS4tL2-touW2jr6iwxGzPOSew4q2FX6ydQ,top14-p5/lanmaji/videos/00110.MP4,None
1385,蓝马鸡,top14-p5/lanmaji/frames/00110-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119250_00110-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID00QbjgHr1UdIdG1uU5tlmElwo4IzODB9n4DwFNrTbJ8E5q3kTcIsmovjkuubltoE&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=dc77a64057d941f5b37edb5ece30d792d10515e7&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ac61bd7ca903a8c3dafc2f6fa3d352bf3VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjULnBYgIYJnO4TKqy5YxWPhInvV3FNKh6LY5wImbpFR_w,top14-p5/lanmaji/videos/00110.MP4,None
1386,蓝马鸡,top14-p5/lanmaji/frames/00110-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119251_00110-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDUiES1RCXeWNSkOQgHhGYwoqZIdukAluZMynY8rGXvqSENwVRYpeHcRbg41xwhJZv&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=96ba7eae8508e48578ce7b16ac56749ef5163bfe&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a0fdaec9f289f6db23328c401f4a4b966VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjXqiaNvL4Ohy5fWLt3qBeUiQxpaZEpUlBiIgJ_ElWrECA,top14-p5/lanmaji/videos/00110.MP4,None
1387,蓝马鸡,top14-p5/lanmaji/frames/00110-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119252_00110-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDken9IE-07R7Fl2n7V0rLNhhH4UzXdLar1S2MpR6XE94En_tFCjUSuSeoWWpUe4sw&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=2e5b1ed7581b3faf1b3a925aebeaac96ed41486c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a0652ea08942ba46026ca9d2247001f9bqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmrcPG-v0BfZmXp9qU5aYZf2VFLGos8LnUSaasyIQp14kw,top14-p5/lanmaji/videos/00110.MP4,None
1388,蓝马鸡,top14-p5/lanmaji/frames/00110-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119253_00110-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDhbx6IBjFJgFaW_gvJ5_x4X9Tx5b4cdBQrdWujmE-LfIEZKBAx9oYoYlNMgatE-iK&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=14ce8029a03d29d58e36a47da02fcf718a24f254&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a2f2ea050c2396fdd2e44d69857b0cb1cqx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmqvkUTAtvje3jVqdydAfMkixNJFy6NW7kHniaBTVO-40g,top14-p5/lanmaji/videos/00110.MP4,None
1389,蓝马鸡,top14-p5/lanmaji/frames/00110-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119254_00110-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDq9NSvfqKgsa0myVE-eS1zUPrzrKCaU_O2C6L8dDPC5M7TatRLFbWNXqU6hP-B0ZO&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=0bea866e25505ec361d66786c74425d4a78eb1cd&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a31543003a12dd07e735c9565471fdba0VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjXB9F77qUPSb-mjjUonPmDwYuGdNPaAPacvcL6tkBkGkg,top14-p5/lanmaji/videos/00110.MP4,None
1390,蓝马鸡,top14-p5/lanmaji/frames/00110-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119255_00110-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDkfwKCCi_xpAA23UKU325dgFcYD9cYFdp7BAXyTLoPMgo2GoEchumX_iULRjYXa8I&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=520f9ccd3a67f09169bd936c322b3e93bedf1e0f&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa6749d56e1a9e60125b8f47033d1fcb1VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjXlBAdwLSP8Jd7uBgLcamBOgdSyS_gg7UTF0dvSCP2AQQ,top14-p5/lanmaji/videos/00110.MP4,None
1391,蓝马鸡,top14-p5/lanmaji/frames/00110-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119256_00110-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDywAHZ9jXEhnGMde_jOM6bftuWu5bc8leIi3meU0Po4E5w108RGs3UK62oaPdvBn7&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=7d2be1abd9c341b77f030d34d807ec3b22b08b5e&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a4f27a15fccf5d399917c82cb9f2c4a4eVaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjWGZqJXF_W6qjbRK--J9mCc0TdgHmZaFFov6KZA0_Nz2Q,top14-p5/lanmaji/videos/00110.MP4,None
1392,蓝马鸡,top14-p5/lanmaji/frames/00110-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119257_00110-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDacsh1eIdJ4JA69_YrnmS6NY-z_bZm_q6o3qU1kGVrdQEPQLXY8Dx_tlMpWZr6iV3&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=565e04932326f68f4e98bbae3e9c918f9ab545e9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a09b1658f209da24bba8beff97118ee23qx3Lnew6f7h5Vle8xLbUxYfOAUufB88JlpSPbkqsmXRBu-V1Djoc7ao5ECSboQyg97CXZ4ehT2JMzIyoFb6N3Ic1o2EJbmE8VrE-f1QK-p0JnwUITd2UZqS1qVX4nHOwRg3XOA502lpDOJjqZHPHppYlN04gNrDK4PJsfrSfdGkCU6_Uo8bXdDwvzQSZSZSZ5W5xzJ0r2sG1to_EZu8lALrOfriYhMXdkaAof76s7lmvUGx-pdN_vz97dZNyI_-rCaWL48UpPYo09vBYdI641OMp80yeMLRy04ZwQ56mEmp0_lcc7KVy4ir0GM3k2Nb2W_S_eSM0Guw63RyMavrSyQ,top14-p5/lanmaji/videos/00110.MP4,None
1393,蓝马鸡,top14-p5/lanmaji/frames/00142-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459498119258_00142-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDgEzAp9QFCMmKhzbEciCDtH8-B7p8AfyAVPEjf1maZ2QrmvQSks47Acai9P3ThvU0&q-sign-time=1625113232;1625372432&q-key-time=1625113232;1625372432&q-header-list=&q-url-param-list=&q-signature=98a2bdd3dcdaaf2773a27454523ada3154c20dcb&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa6db4b69fbc7fb181a6fa81274f2d295VaC13eq7yKcvisbvjeGoDByfPIjLn4CQi-Lbjedi40laoee7lFywLTAj4CFlKZBndo9d46ycAKW9uvpwf5EO4lWJMZtnGR6moiTfGLmM5TVnbfvpcz58aKGp80ZxBuX4nLc9UE7kQIsTQ8kGvapatMmnAx5wRITtTwpfTkS-tsOVpfFFIc9fBMga0IO9Ah5t_OxiaSt3qGlev6sQEKAS6F_XMvSVlgGyZyb61WCg5yGuKrsBSEHWD4ijDL7FZ63-7KCf3casWM4V01Zhh0mcr5fdHIwYFAof9-98MNP7XjWeGMp150DPfftzH_gMBF4oBYTO4QG1JtbJimZQSjpQYQ,top14-p5/lanmaji/videos/00142.MP4,None
