id,tag,Path,url,video_path,video_url
1711,马鹿,top14-p5/malu/frames/00087-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477499_00087-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDH0TCsJw14WU0JKu899zAMoP4X5QP1iGAwSrpWH-faAL-SUCQ7PuB1PTqkdMaBOXl&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=de2e9cedebde6a3000a17e399b48897bf1226791&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a17b8b78eb04eb4725ce3e3cf10eecdfeqx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rJV65BSAcl1FAb3_7ybl1NC3BdWpggJ3lC7iz3KfL8xYg,top14-p5/malu/videos/00087.MOV,None
1712,马鹿,top14-p5/malu/frames/00087-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477500_00087-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDvZm5MrcKjll2xSfBsiEXGto_qbNMSZzjP2kV5MWJyY4WSSe5_5J8DVbAPXb-i_-N&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=d0998b9b9465a8e9ac78709472b4e99ccb679bd4&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac538a108ac3ff7fbf69440af47062571qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rKrSID_vfzJOwDbbJ0dJhZjfUys9eC3AzC4eGYdlDUjwg,top14-p5/malu/videos/00087.MOV,None
1713,马鹿,top14-p5/malu/frames/00087-0010.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477501_00087-0010.jpg?q-sign-algorithm=sha1&q-ak=AKID7Txyhlzu5TjeNU6SmqMG3WTxYAUCoPAnGWPThWsUzSFDMjSuwaFBF-H0TwwRqheG&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=46d73a32e48219967ec152e3606af2c74702ac27&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aec69bbdd2f12435928ec8b611a388f19qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rJwKCJ1gUIzfaniqzl3JotYq04__bNjsKY4XabI-vkmeg,top14-p5/malu/videos/00087.MOV,None
1714,马鹿,top14-p5/malu/frames/00087-0011.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477502_00087-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDMdbbIV2fkjOPxMaF-JdvgRbl4PhBiBV9RXqKfnDAuST71u3EjqqydGefdes2Ww4r&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=3713727ecdd80e2a66bd1cfa70ecb004a810d1e4&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a7101589744ccbb446e739a95c4da9650VaC13eq7yKcvisbvjeGoDMWKEon81xefSNGi_rz61eyYRR7cExLPNBUgiVePCMcZnt60V-H2jTiDDiwUM-VWU5t6lCwhUsqMOX3_jBEu2NINv6qgEcKdpuF7ycMrdJcxtbRcBZxrl-suBHpHmtpA9aGnJZlKSh0KwUzF9oiWfBOUPJlVoOJgadhAu94ofJiBhrBmxkzHEUQNJfRlNjq5vwd7qWGE1sXJ8gNcZHv6Zd9uwavbKfqu9Ru9xGnGc3wM3lvt3EFsydG37ho5W6oXj0LkaEdYkdGV2nFnbadpjiobNRcXl0kF8ynvmGiQn80-G1yy00qo-Yiy9d9u8aMcXw,top14-p5/malu/videos/00087.MOV,None
1715,马鹿,top14-p5/malu/frames/00087-0012.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477503_00087-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDFAYXb7n4VuNWPI0VRx7olnsCajlydaa-XLXSyf_x1WHZCF3k8BAam_0yvtryv-_o&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=fa3b559710b8babdf91fcb6ebdea629ccc862cff&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ac3cb137026c968df886f95173c148899VaC13eq7yKcvisbvjeGoDMWKEon81xefSNGi_rz61eyYRR7cExLPNBUgiVePCMcZnt60V-H2jTiDDiwUM-VWU5t6lCwhUsqMOX3_jBEu2NINv6qgEcKdpuF7ycMrdJcxtbRcBZxrl-suBHpHmtpA9aGnJZlKSh0KwUzF9oiWfBOUPJlVoOJgadhAu94ofJiBhrBmxkzHEUQNJfRlNjq5vwd7qWGE1sXJ8gNcZHv6Zd9uwavbKfqu9Ru9xGnGc3wM3lvt3EFsydG37ho5W6oXj0LkaEdYkdGV2nFnbadpjiqnGWuTwdmjyZQGcLa2vRRHK-IJPXgRWaZ3bcM9diUMuw,top14-p5/malu/videos/00087.MOV,None
1716,马鹿,top14-p5/malu/frames/00087-0013.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477504_00087-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDJKVnogxfHxbFZ5Mb3J58bTMz--daK9w4FWBxRLNIdc-ygyMHslSI9DKLiUrbXNsZ&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=e24030ab40f2b45d6aeb22c3dc49c0572707225e&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa69f1ec897766c3dc5672ceaa2a869d4f0z2hQp1bEqLwIwCjaPDubLiicREejyt0O0gM794z7tP_hfqycOMHrGOd_tgrsmaJjwTt2eQw4DEJ82PfMPRBbsuS6_XZmQOUqgwz-_dZTPspZAC-LblSxVPm0Vf6v9Qigqg4u4q2cbK_-8KQkqQYHsAzYyWdYxhRLrPxcPyqIDY0PFImHDVe1Jw9z3c-ABFzCpOgKxNR-7z8nTc3rtWR1Xh1JOPWbzkQbG5dHLg91NuuYpK0KYpVcxHeiDk1bLikD4l3SogjYjd1jEU57qsChcL6JqG6CsIZQXYuN6oaSXNOhUSwyY8yJgrroq-GXQVgNHeTI0E7Csg70pa-AqP7tA,top14-p5/malu/videos/00087.MOV,None
1717,马鹿,top14-p5/malu/frames/00087-0014.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477505_00087-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDEZxoTzB6X0-76Pk47fwTFdTh2t2bgye4ettE64j5w9pD3UzhVoHcmeFQLwSHWnrJ&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=0e5995cbdd2e181c4c2e19210c41714bc09e8c46&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a0eabf30c5c024c7bf05efc1641b47488qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rIovavPi2Kj0AzXjAWY8wkQrwmps_MzSyV-bM3_4cHTbQ,top14-p5/malu/videos/00087.MOV,None
1718,马鹿,top14-p5/malu/frames/00087-0015.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477506_00087-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDS54I-DRxTHXnXth6ZyjfiK4l7518oq5In0aXU03lkFWXkmOGEy7_JRbrslQRzMK9&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=c573b019e7f51998cb3569d7e7a5bb3faa3edaa3&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1c6fbb6dc002f813a5bf17749287f9aaVaC13eq7yKcvisbvjeGoDMWKEon81xefSNGi_rz61eyYRR7cExLPNBUgiVePCMcZnt60V-H2jTiDDiwUM-VWU5t6lCwhUsqMOX3_jBEu2NINv6qgEcKdpuF7ycMrdJcxtbRcBZxrl-suBHpHmtpA9aGnJZlKSh0KwUzF9oiWfBOUPJlVoOJgadhAu94ofJiBhrBmxkzHEUQNJfRlNjq5vwd7qWGE1sXJ8gNcZHv6Zd9uwavbKfqu9Ru9xGnGc3wM3lvt3EFsydG37ho5W6oXj0LkaEdYkdGV2nFnbadpjiqNRMJpvnNo1yzGh1gHFqbGaRSiJ6zlkyWolJt0_S9SDA,top14-p5/malu/videos/00087.MOV,None
1719,马鹿,top14-p5/malu/frames/00087-0016.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477507_00087-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDd1RjCii9mpsUpFjAUXv_4vPCwfqU21RGKFnoncS9UxS8UPi-7uVrt9xlYl4Wt1OD&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=1e202436e45cf06cd40df4ada569eac65fff81c7&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa07a02dd8bb87340988eea04226763c210z2hQp1bEqLwIwCjaPDubLiicREejyt0O0gM794z7tP_hfqycOMHrGOd_tgrsmaJjwTt2eQw4DEJ82PfMPRBbsuS6_XZmQOUqgwz-_dZTPspZAC-LblSxVPm0Vf6v9Qigqg4u4q2cbK_-8KQkqQYHsAzYyWdYxhRLrPxcPyqIDY0PFImHDVe1Jw9z3c-ABFzCpOgKxNR-7z8nTc3rtWR1Xh1JOPWbzkQbG5dHLg91NuuYpK0KYpVcxHeiDk1bLikD4l3SogjYjd1jEU57qsChcL6JqG6CsIZQXYuN6oaSXM797SHLnWGBNwFm0e2ZRq9eLBAHViq3ZoJ-nO0tYIsWw,top14-p5/malu/videos/00087.MOV,None
1720,马鹿,top14-p5/malu/frames/00087-0017.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460412477508_00087-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDXkMbaqeTboX78vDDLvnqfLL5h5Sas3KV2jAZHQrsGE2oksY1nULPOg5QAv721Gcx&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=977cd38bb9970a38eca0d45b4c0f730b0405328e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a24ea83c725f3f92ae76e94313271a3a1qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rKdJgGuLRusmJC__GCyUmGraMSjN8lMr-vJYa70A4L7fw,top14-p5/malu/videos/00087.MOV,None
1721,马鹿,top14-p5/malu/frames/00139-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671744_00139-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDExkBF4BmpHD3ZbjqjyavDQLDRMJ7-VMAsque6Dj30GOtBfaXRNe6MJs1A4x2Ek1B&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=ca3be9e78a84089cbf3bcb87e6c20307cf1c974c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a003899d7976000e7e096f95e5665a477qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rLfsJeACGFn8pl-GPg8FcIIkMRueU7Wn48DXjTptbHp7A,top14-p5/malu/videos/00139.AVI,None
1722,马鹿,top14-p5/malu/frames/00139-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671745_00139-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDi6SFcpUA7aaP_V-mLmlyohuiDcj8-TaLZ6wA-62chRYATBPyb_ImCJ7WWioh-OOU&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=17fd4cc03c10a05fc4cc8047e1ae3dc11781b771&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7adaa978fbea7402b13c3c9689edc388d4qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rJtF1iy_ZUt9g0Vv0VPGZAZkAdkuUwYWF5jkGAu-S7axA,top14-p5/malu/videos/00139.AVI,None
1723,马鹿,top14-p5/malu/frames/00139-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671746_00139-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDS4xrDJXQBtIMJLYi-CMmDIdJ3Xt_X6vWc_7Mn8lPfdc7IReNEuzWyBABiv7OEsA6&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=edc709a4ec950983fb728dd7c59051e5a63115b9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad93e175ebafca4f4b03b5fe401c02d08qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rKes8AVo8SxgV4l8Yix40jOuR3sXXvdAxHp-wSsqzA8Jg,top14-p5/malu/videos/00139.AVI,None
1724,马鹿,top14-p5/malu/frames/00139-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671747_00139-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDRYL9ZGCXcil42npvRqfwIZ4ST4n8mt8jxTPixacWpSKuiJUmiWtIxXs-r5UtzCwl&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=889e0fa575f88309ce0fac0417c296ee2bcfcde5&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a5b13cf8ebdaa66d91b2369b11a005884qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rIGKOPZSF572hM0-CmeBptVnrZ5SQ5s0VdFB-IWa6mm-g,top14-p5/malu/videos/00139.AVI,None
1725,马鹿,top14-p5/malu/frames/00139-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671748_00139-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDq_vf723OsFR3sWx35Q91OQxumURlsHEPLMBg802rM3GsAayWUoipKTIZ8rUY5rDC&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=fdda9f1e3d6741bd537fe36ab4106e63c4f94a95&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aeddc99369fcad3a8a88a341c7354c1c8qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rKVod7EjpInram2f9GNYAPiACyc7rrZeddS_INGW-m97Q,top14-p5/malu/videos/00139.AVI,None
1726,马鹿,top14-p5/malu/frames/00139-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671749_00139-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDq5P5OFPp6WS8kdCMNcuIotpKY65GRYNs4J2q_U7fT0J_JSZ8XE4TJzrg1eytozkh&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=75138441b571a11f061d19fb2f113cfff7871bf7&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7afc2b17571957c497a4dc659353b1eff8qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rLGzDdLVzyPdcq3yaJmAptRad_UVKw9tEwXmlefT3YFQA,top14-p5/malu/videos/00139.AVI,None
1727,马鹿,top14-p5/malu/frames/00139-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671750_00139-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDvZm5MrcKjll2xSfBsiEXGto_qbNMSZzjP2kV5MWJyY4WSSe5_5J8DVbAPXb-i_-N&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=397fa0c0711fa438c9e1d2e4e3f75b2a24bc884c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac538a108ac3ff7fbf69440af47062571qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rKrSID_vfzJOwDbbJ0dJhZjfUys9eC3AzC4eGYdlDUjwg,top14-p5/malu/videos/00139.AVI,None
1728,马鹿,top14-p5/malu/frames/00139-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671751_00139-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDcvD_qPUiFig4-gEaFt7akDX-GtFPIp96Ze55z6bHd3cYpQxR4v_SQ_3BOZLEChR6&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=7d968bffe55631a2e79c87ed685a97305de36713&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ae88724b45ab174add0d41c60063c2e6aVaC13eq7yKcvisbvjeGoDMWKEon81xefSNGi_rz61eyYRR7cExLPNBUgiVePCMcZnt60V-H2jTiDDiwUM-VWU5t6lCwhUsqMOX3_jBEu2NINv6qgEcKdpuF7ycMrdJcxtbRcBZxrl-suBHpHmtpA9aGnJZlKSh0KwUzF9oiWfBOUPJlVoOJgadhAu94ofJiBhrBmxkzHEUQNJfRlNjq5vwd7qWGE1sXJ8gNcZHv6Zd9uwavbKfqu9Ru9xGnGc3wM3lvt3EFsydG37ho5W6oXj0LkaEdYkdGV2nFnbadpjioajanxBDVfnBjSpzFOVGwGR7wnHLA4R66Y-hBB6IqDRQ,top14-p5/malu/videos/00139.AVI,None
1729,马鹿,top14-p5/malu/frames/00139-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671752_00139-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDUWD91OiDCOXE55fvtU_-ozHcJ5CvX7HLY7EtQXfFLQxaYWZPRTkb6JlqJnA27Ob9&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=3c28b92992fb2f7637b2129542be4991ad89fe76&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a87a18af91f9c33b9ddc115096edac50eVaC13eq7yKcvisbvjeGoDMWKEon81xefSNGi_rz61eyYRR7cExLPNBUgiVePCMcZnt60V-H2jTiDDiwUM-VWU5t6lCwhUsqMOX3_jBEu2NINv6qgEcKdpuF7ycMrdJcxtbRcBZxrl-suBHpHmtpA9aGnJZlKSh0KwUzF9oiWfBOUPJlVoOJgadhAu94ofJiBhrBmxkzHEUQNJfRlNjq5vwd7qWGE1sXJ8gNcZHv6Zd9uwavbKfqu9Ru9xGnGc3wM3lvt3EFsydG37ho5W6oXj0LkaEdYkdGV2nFnbadpjiqIlrk8R_cHTIpTr_BNOSGQPc8whbAzggoOfcQnrV8L8g,top14-p5/malu/videos/00139.AVI,None
1730,马鹿,top14-p5/malu/frames/00139-0010.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671753_00139-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDq5P5OFPp6WS8kdCMNcuIotpKY65GRYNs4J2q_U7fT0J_JSZ8XE4TJzrg1eytozkh&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=29b0f3f0b8dc1337f52849ce8ffa52b62e4b2a0f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7afc2b17571957c497a4dc659353b1eff8qx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rLGzDdLVzyPdcq3yaJmAptRad_UVKw9tEwXmlefT3YFQA,top14-p5/malu/videos/00139.AVI,None
1731,马鹿,top14-p5/malu/frames/00139-0011.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947460416671754_00139-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDndkuS82CZhoj3OP5wG93_-sW-75tU7EcnZQY9WThEO_UHXCBMGAHuPX2UOPHgzJF&q-sign-time=1625113235;1625372435&q-key-time=1625113235;1625372435&q-header-list=&q-url-param-list=&q-signature=38ee448842654431a2a4dd2ea6fa5652e0da902e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a829a9e0e80398bf3a79b285004b33cccqx3Lnew6f7h5Vle8xLbUxQisjLSaQoje23f72dQ-vEePuMuw2YgITsNdO_-fMENm_A8h7FHfFlS17B-ppoPZQX_lAWQkgq4zMMlWFg7M6gBfreoCDMj9RLAnECilHePPhwN-4LYKHf3e1kauUb1xRtys1FCMmKDqNJf1LJ2w4qAo1HvBVE0g7bUWqupds88Xu3ddWxmwwNEMIEVx4WXaMcM0Rgntroxb_UeFpsPPdGpHmjZxF937cEzLfsZ4oZc6d--pHokroLWVOAo2SScT4yttAEJuoVL_fCDIHF3M7rL3uFs1Ekt3b33_vuoh-c88O786Wwm-dTpV10JK_NWkJg,top14-p5/malu/videos/00139.AVI,None
