id,tag,Path,url,video_path,video_url
866,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548244_00069-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDbGPsrWnl1hfYHaZ7PJCDGpMjlaEPzcdLj8qUf7S6tvzbBSlFGygGrKHOQETqkQml&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=84e8024bdb6499870c318f46d93a522ff63af361&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1a2126a5465b01f9e629ece9d5e40f9dqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpLTj7kfA--n0x8Puma9mRNCBuAilCg1xshvnuLBUGi4LQ,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
867,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548245_00069-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDbGuNa50vvBrjkhndCYe5LhmvxAogWUeqmtB2ItjL4bHAqCoFwR9HKDCU8B_XVott&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=6331af400d0bebcd39439a4e878396a3ca87bb01&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3dd5ffb6c612124548a4996732b620dfqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpIE8YWUG3c3GFr3NXhcFDGdBMzWwsRklwEtCa_uEa5MuA,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
868,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548246_00069-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDtYwUZE2sO-sok51p3fopoLoe47ipOJpbTtBFUUsy3L-UQxFaCjhNjPtU2MOSUU7w&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=77004efe665f37605fe5483cac6aa31c58cbc821&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ab24b95e638a7116630748d149f069a95qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpLbKfTVJQjS6Bb7dhQNeMJlz0sFm7n6i3s4ASINPojJ6A,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
869,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548247_00069-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDDpw3uwZvkBCBX16cwj36A1hJj8GdsouL9Rq29X5QSnkuB29c4GwYn7HrNPTZkLol&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=ccbb7dd0d6c592234ce15c8941197b701e25f8df&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a749f015e9bcc33b66df80b9f69c2291dVaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-MLNUkwINN9NHz_KK1dsn3ONKvIt5Sy2Bwgk7hgUpi1lA,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
870,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548248_00069-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDxwec1muU1LtVQ1PSrzxZZsJFYfYBENujgdm0gxt1x7emKchD9W-aL0EnlPlzzB64&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=c8e9e4915a26afec4c431c4da2f98b4481e2b1a9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad0d692a5397b9da49b7e83794aba72caqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpKVRjNW86M_3lQ_GH_2IU4817dcyak14I7FfKIeqJTNHQ,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
871,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548249_00069-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDC-xPBDT2azmhpTvF6p3zbiA_flvlDG_nW29x7Uy6m8ebv0xARP5H0CGwWJJjA2AY&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=e852df39def9699fde22362c183b3682113c7785&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa65c7d7a893db67248821f62ed7e3fe370z2hQp1bEqLwIwCjaPDubAYWOpKs3j8VnJv1I4eVPlP-BaAFxjiomO4benvs_d_7HbcJdH5i-nOup100UjYHCzUOQ8q95Optr-uzq9Oww_IB4jrqlUu7GOlhb4xWqxnGKaUqOzpVa_S141oupCWRuoEWuIyHWU8G6ZG5gVxUNIaKz7S3hsnr4_JgOp6M6pxY7-_qnABbG0AXBgvX1Fb_xQlDdWDDy9R_s0dZR_dJUkJ4UnD3neAa4vOPe8uL8ium7rzwPyvGqtZ96tXFWuauhBvOE8rWuasJAW4q3r-zIFNdZLPClnoYHtCffumDLdV1kaRpzqhm9oUIrIqoabdL6A,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
872,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0010.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548250_00069-0010.jpg?q-sign-algorithm=sha1&q-ak=AKID1GEhz9iPpPtoxfZ9EJRRQvyU3UruR7A8quyau_F3oi1WpaDQXLWQBQ-5wKsrKMHF&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=15d96dc66272f54c74cfcbb98517793fb5bd526f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a31c01764cc7b8372bd8bb8cbb7243dd6qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpIrGvaX2WsU9oRi94mUOwyEvczpe-jYzbwR5P55KS3Wpg,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
873,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0011.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548251_00069-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDN7hUlUMg2QZVi1od5HS-4cuthXukFvlHjdu54wwwyKlGWJLTgN1VJfQBJq_Rd9aZ&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=611c28f5879fcc66f110951a0eb84e7ddb194892&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aacf4606e56e0b577b801c12ab7678a0cVaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-Na46HGr5RlkRNjITvmvo1ecoE_Kl4xmiQ9j5w6Oai6hQ,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
874,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0012.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548252_00069-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDNWF_jjBhR9pd0p9dzqIplF5gu9U8upCpCUfjNXJsbA7pd9HODrHrZyRijue6N8ah&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=0eef792a9d78387125a0a6ad74d09ee475bf1afa&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a9bc99eaf7d517a7f67f7c8ce190baefbqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpIZDS5LAeQaXGLTMcBhglCuQHHpyzoeG3MsaGNonRDEVw,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
875,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0013.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548253_00069-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDa-mu9klSysGDUCc1x1-o_Jny9Z5fDSvGBJRdclYOpciE9HoTZvsxA2Pr0SXGgOh_&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=df06ec49ae811b3154772a7cfafb656902ad8e58&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a710c3dc6b37799cbb364fd5cd2b9b1daqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpLUgPseZoeHROemUi3w7yFtKC3klmKvLDMpiIdl8c6s6A,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
876,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0014.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548254_00069-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDueaKDUbwgYcbMyTyTAq0cb1HUzVNtlrbCT2gwAEmfzxNdcbfY5G_y15n_Xvb8Y98&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=909c76ca30e739f4f75f48fddd611fedb70aa2de&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a302f3f8753dfde8659c4202db62bc770VaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-MTlhOPlZ18iyH09h0SyrlvLmAY2xw3VKMLEHf61FeL-A,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
877,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0015.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548255_00069-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDDpw3uwZvkBCBX16cwj36A1hJj8GdsouL9Rq29X5QSnkuB29c4GwYn7HrNPTZkLol&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=e159469b5112aadf6477139719ebb7f0365cb713&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a749f015e9bcc33b66df80b9f69c2291dVaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-MLNUkwINN9NHz_KK1dsn3ONKvIt5Sy2Bwgk7hgUpi1lA,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
878,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0016.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548256_00069-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDAJGKV9VgQNn85zyXPpyrBBzXfDOSWGJ4TSFlWpV9n5cO9E5-0iOJA2V9Ji0ewBMA&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=13ddac0e590536f9182860551c5a49edaf7cbe7a&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1d4156b861bcbc0e86ea86a59438554cVaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-OxcoFA8SLHDOVUDt56cMawJfIQbwzcf4VpnuXhVJ6bAg,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
879,高原山鹑,top14-p5/gaoyuanshanchun/frames/00069-0017.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548257_00069-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDwl0EKB-XH2EksOyADtef3XKLnhflYIB_KFuVHxucdvaWTQbQjYXnHZmYQcxtZT1X&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=b394bde9630ac9508273c8fba7f9babc2f3b50f6&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1a91a8a5ae04290cb53e4286b33835c6qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpKGrWE93aNJU0HPEbCUtEe3Rsj4GrjT3ttOvfJ3A7aD3A,top14-p5/gaoyuanshanchun/videos/00069.AVI,None
880,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548258_00070-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDNYQ1Gj-xD9Qi24cqeFowMACYYKT4F4RQnw3N602Urn4jpQ09cVzrjaHLUWYa8KgC&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=23ad73625a70c484be5b36b084c71dd518975d1f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7aecd42c6111e5130344506583f19d72feqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpIjpz_2EsuufoZuKju9iwhMjJDOg54kISE7dLZORgfM1w,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
881,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548259_00070-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDV9JCvtc6yabxK0lFGUVW8HF-P98XqJbcHXGy5xBgQY81qAr2RxjH6Xf5Jaa2rU_r&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=893c05eedd99017a536aad1904e9b77315bad801&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af935b334601b1bd056934dbe46ccfaedqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpInqI38oxtuQH5E3KMypHPsyUcDQOrBI62MHfUHxDniQQ,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
882,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548260_00070-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDfh8sVvKp13xegv8m05Sj0_GOk68bSHjDOJcpYblKrUKxpzcCtwbmeJDLIr-dYVMa&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=6d918a39c1cd3ecfb6e24b9a1a640cbfbd6e9088&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a3df786f317a1ce4a308e7e23acab84b6qx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpLnxkeVZgAfqmEAmMkKgk2Bd1TFA8e93Tl3QzXPlH_VrA,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
883,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548261_00070-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID5rsWMfbnCx9Vu-QWZj_efUgSUV_qScxdUDh2PHKuDZ1lH_sCpgW_6R9AVo6A7Q4s&q-sign-time=1625113226;1625372426&q-key-time=1625113226;1625372426&q-header-list=&q-url-param-list=&q-signature=1017d3f95f5b7845162c4866d54ecd301f280d09&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ab40ed5ca29adad43500984d5b17c3e73VaC13eq7yKcvisbvjeGoDCZs5S8TZgh16VhyU04WXQXOYyfCKnd5Z9zoPS6fBgweHhrijdJGp2oDr_9ZX43ofS6B1oJnU_yslGGFCX8707fplH3pDhirj3oYawmKIFbPBLJ3md_Hi515HcM-Ux1DdznvSW2vCH0zlOB2JL5jgPMZZT6SnJn9RCLAp8Vam9TgQdLIb73YU3sd-Ev3z_2Wmr05h2V1VlgLHMs4uKT9lZ90d6mVe2IN0AwkmMtVB_UXPiXY-YCfuR1YUcVRTKV2N2vkpnXBlgM13czgGHj1a-NNZfpey77pmdvgHcLN4QYsW-O-c296oYT5XSNsPKIyRw,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
884,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548262_00070-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDlNFwA_F0an37anckyemuoX9RXv3lq7cMz9WLXWjG1FZP37YDl62vhu2dXQLq_LoW&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=fc186cc475a086005121c465e6cf8051871eea44&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a943c21e8fb6364077463097474fb8b7dqx3Lnew6f7h5Vle8xLbUxdn2ck6iKkE2UKcrCUJiJlfZlWQXc5IhfU0Tf7aR1LynaTqbCAYzs4jkYgX3f-Vh1Ce5hFj2-Z3s34nmXMaG7ak0XQqZFlrTHeid82GxYCwV2--3KV44cDUcEvJUsGVkwkZZYlnb4dRt9GWzZ7QVC8hsinmwvc66GbvmcxUdnwxJYkANSSJUr5KqURUpumV4s3jBNL0SWJA8wjvoMh4ugsCzeq844yUD4ZfWdx5n0U26FV4i5THNvQ_GQ09yv35GG-o7W3Lrjsprmzq6HmNBJpKjGIdVuafQGm0bnnV4yXvooWracfCzJ7U1OTf9yLnf_w,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
885,高原山鹑,top14-p5/gaoyuanshanchun/frames/00070-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947458298548263_00070-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDeFPjYCOhBwf4a_9hQzDKvHfPlWwQqlwmn0d7Hr-w2CZwzZFPRoE_kf-ULVbcIhjR&q-sign-time=1625113227;1625372427&q-key-time=1625113227;1625372427&q-header-list=&q-url-param-list=&q-signature=f804e92e36c15ac14eb32707d9dc23de2cf98b07&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHac1378bda9d9ef5729c6efc3a8d59b25a0z2hQp1bEqLwIwCjaPDubOT7OAVGosOhUnwQxLe_GKbRWuHgV5Ei_4o3QCzR_N0c26VQ3ma9JrgraXgjx8dw1F30m8jRb2MRst1DQysSocJgTydmcw1RnTVsf-ZCntuZ-FlnMK9uCoxVI0dTc7gmxKpGNK8AaFieQ097d2VY_XSX8r3Ej9EuzDwDqVprWFObISBxQ0jZLyrBwsOURncJ3Ts9yeiBZG4EC5EWm98HxVRtyGpVS_4WyzWMQYwkbVMG-VD6UBC7-2vU4n03PWX8m-Wg3-sQiZVDQOED-rfshFvwIeKIGU5frJgO10RG_2aMnDzevpARmHehskfjbFnLgg,top14-p5/gaoyuanshanchun/videos/00070.AVI,None
