id,tag,Path,url,video_path,video_url
1621,马,top14-p5/ma/frames/00046-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222997_00046-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDyhDUoYi4Jmxm--vL56t9EJMzQm1CHkWBDIlBawJl3cOyo1leVpL1wU2nXEP4E-J8&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=fcc16a0b4989c2b2ed1164935dc792a3f0ea862c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a9ae81b2e80bdaa81f71533f58109da20VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLBqpoFT3oQsEzUIbQy4d1oZPwZtbU7SGwTqNPS64c7cNw,top14-p5/ma/videos/00046.MP4,None
1622,马,top14-p5/ma/frames/00046-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222998_00046-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDWs2bIpVjTR_qAOK2nMA7oi__4bXbuy9K_C1ts4UD0KWHkMMvB5vMEcbhXRO6MCSF&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=783de2dd449d55f15051dc192eaddc74d746199c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a9b41c555eeb4e7a305b03049080b07f0VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLD8nE8NiBM_fD9Y04CYDNIE0cPPvuNYxdXlrTapy7g9rw,top14-p5/ma/videos/00046.MP4,None
1623,马,top14-p5/ma/frames/00046-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716222999_00046-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDhsHeOfrUqxV8BnNjVH6xtaS8jSMXF1PKe-064xe3cezwJMIfg2JmDOA68PTpoNUg&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=84bc6351668170299589a81f3936f31c2ee51c3b&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a5272fd15cea55117ad53dde084b07a6bVaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLCM7lGigKUeTBudEsD90NC1lLfxl6NwZC7o5EK0XDQFhQ,top14-p5/ma/videos/00046.MP4,None
1624,马,top14-p5/ma/frames/00046-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223000_00046-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDa8pGF8GnXc3xGo2IyDeeehUPHT4pnJ2-dGYUZNwS-juszjGqrS-E31iEDWEKFFR8&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=3f77c0b02f913b352ffece75d5bc8e889c567efb&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a20145e83c4a8bf168e0ea88e2d28bbe0VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLBvtgoPGGyR60TcnTJdcnKWbNY9T5k-e-631kq4__zmAg,top14-p5/ma/videos/00046.MP4,None
1625,马,top14-p5/ma/frames/00051-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223001_00051-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDbrvGFTKGZdMqqHwaalriEX4fL653UJ7Y-eUoBiClObvZ09lXG4-AxF9fs1B2MLv-&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=2a78da6721f144c21a17838db355963638e80463&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a95706e1566e79b003c86b6749a279f4cqx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQWmDyz_EC9Exw88gZCDh1dX0D8rC7pGDGxYuWC_ayl8Q,top14-p5/ma/videos/00051.MP4,None
1626,马,top14-p5/ma/frames/00051-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223002_00051-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID47Ww_FmCohNEA8vWA09zec8U_nobi9YNZt4KJ4enp-7N0nJMJW5UCv8QIeW7HtlP&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=41ed8fca22bf618420d794e0bd28bcf9d8e9b618&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af2e36e12324cec4d3eb57c58a394ae00qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQ5bAcC6LlmXzIsxRZ3ZiuSJDBrM09TmnD-EgGCioVerg,top14-p5/ma/videos/00051.MP4,None
1627,马,top14-p5/ma/frames/00051-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223003_00051-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDlgCcr1mAIv94Gtxm0wVb3gE4s8TpdZaEDFzVOi-uXlmt9jvy3SmZd6ffNJ8H0LzV&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=51d35764a7dabde866357b2e603a5675921ddaea&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a03c94a57941b53cbd7018034eba13bc0qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVTzS7BIzfsTeKocX_rMX7MTp_oKH--tbFXK9YBcteDnRw,top14-p5/ma/videos/00051.MP4,None
1628,马,top14-p5/ma/frames/00051-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223004_00051-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDzu8z2doEW_WLzgUs3cwptIvKKA81YgRGp3Jhru0vJmfpaju8g3pvYg7VG6y-GR1w&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=ecfbdf31700747886aa28bee25d520f29f603610&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a8e60572388dcdf8e6f35b20b57f2e555qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQNRJDPCSSyrQpEnUJK7Cyu_-4lwQr_FtpfNheYwoQz2A,top14-p5/ma/videos/00051.MP4,None
1629,马,top14-p5/ma/frames/00051-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223005_00051-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDLZbN9wgB87NbSn5gC54_FdCDUcj5zGvqYReHs_7dV6DOinJxtdMLbAl70Ujb5XI1&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=ac145baae578f8be268c4711440445ba26719248&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a38861d3eb5cdbaade748295f46ee9ebfqx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVRa2xoaHVxGjWPcfHYjMF2Jo_NYPMiGzAJXMnvpd8BIBA,top14-p5/ma/videos/00051.MP4,None
1630,马,top14-p5/ma/frames/00051-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223006_00051-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDafyDE5BWKQkdfYCKl2o0YNAVb_l3RYBAkUWoV6LW3sJEwN7riKdJDUTA77skoOHU&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=8d4bb159b233add66cf81835f170ed9044999753&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2aa90049f21db787a8289a128e53f7270dVaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLDn8K9ttLrJoYZDB-lRBKJ7FPWa5o7ekdgFiCPm3g1bvA,top14-p5/ma/videos/00051.MP4,None
1631,马,top14-p5/ma/frames/00051-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223007_00051-0007.jpg?q-sign-algorithm=sha1&q-ak=AKID47Ww_FmCohNEA8vWA09zec8U_nobi9YNZt4KJ4enp-7N0nJMJW5UCv8QIeW7HtlP&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=30c95702dfc9aa24198600928f171aef7dc266c2&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af2e36e12324cec4d3eb57c58a394ae00qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVQ5bAcC6LlmXzIsxRZ3ZiuSJDBrM09TmnD-EgGCioVerg,top14-p5/ma/videos/00051.MP4,None
1632,马,top14-p5/ma/frames/00051-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223008_00051-0008.jpg?q-sign-algorithm=sha1&q-ak=AKID_w7nnHvS5rgqAIYOW7-04cKXnznhXiyPSEJM3ufXwykJSxsxbTocBP8CH3kwdVpb&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=1ebb8641e23a7b06957fecc3555fc97da0f01a86&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a815f93699a756ae1865369a8c3dc19f1qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVThlPy6Rl8rrUDM81TjZFEEYnFdRFP2HXgjPfSuk5VE5g,top14-p5/ma/videos/00051.MP4,None
1633,马,top14-p5/ma/frames/00051-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223009_00051-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDPRl4y2tIkVT5U8KOoSWLnb2C_gyIR52L-VAZ3IQmg2hMVJLvedx2RMjnh5w7VdJT&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=096e3a1d8068bc9de1a3adb1c9719598977963f4&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHab99f362151bde67f333eeff4d61b94770z2hQp1bEqLwIwCjaPDubG6wOEevwmB23lvB_7O9BhSgFZ9KunqLxAregcQpx4O-Mcp3qpZ0y7da4Ua56vRW9DI-6-YMtBxZRfXUeLpshvG42CI2HL8IfOfIXAz1d5BcvDo2RutBHWee5wZtnOU6h1nJIF-BUhSyh15KmaEMLte4-l3SIB9Kq82cfnQoSbE8G0Lfce0TCUaayW4zM0cbnpTwBfGSWeN6RU2ZzQDtyvT9Qu8R8GHT5VAh8PGBWanqckKXnJxYz91HUwK4wexhPpfhJ5jOO6RenA6O6trB5eixhKBVwyLPume2VLVAODocsSDHKJFklF7qBBJnYA1h4Q,top14-p5/ma/videos/00051.MP4,None
1634,马,top14-p5/ma/frames/00064-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223010_00064-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID_WPVwlk40w7mHFLYOAZhFQSvK81LbZLg9t-rXcVd1Dhhh8R7t1MuNJ8N4BhuijKS&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=b9d2b903d3190d5ea306426558d3fe5c42bc8299&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a144e9a7f1bfb4e5c9348dc75c1dbf510VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLBMA9Tmv1FGL--MHXZNDEjzHnhOlkHpYkcr2G5fdX6M0w,top14-p5/ma/videos/00064.MOV,None
1635,马,top14-p5/ma/frames/00064-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459716223011_00064-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDoB9IJcl7_7F2aKMC2kkhCNZaJwyjM53frJkIm4MvNix-CdVo7BhL9jbxjm6zKTIX&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=7fe69066620c64509e21245c2af330f94482629e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a16b79e0e81aa23c8850be6f2aec6cd37qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVSIb37o1aFRmauCst7X2DPb30IMqHuWpkLiZbxf6P_zQw,top14-p5/ma/videos/00064.MOV,None
1636,马,top14-p5/ma/frames/00064-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417280_00064-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDlgCcr1mAIv94Gtxm0wVb3gE4s8TpdZaEDFzVOi-uXlmt9jvy3SmZd6ffNJ8H0LzV&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=8a06a1a50592e14161d69492a6dcfd2ce98eb4a5&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a03c94a57941b53cbd7018034eba13bc0qx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVTzS7BIzfsTeKocX_rMX7MTp_oKH--tbFXK9YBcteDnRw,top14-p5/ma/videos/00064.MOV,None
1637,马,top14-p5/ma/frames/00064-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417281_00064-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDLZbN9wgB87NbSn5gC54_FdCDUcj5zGvqYReHs_7dV6DOinJxtdMLbAl70Ujb5XI1&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=6e063a22ba3844ef4da3ea5009b2f3b8a855fa03&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a38861d3eb5cdbaade748295f46ee9ebfqx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVRa2xoaHVxGjWPcfHYjMF2Jo_NYPMiGzAJXMnvpd8BIBA,top14-p5/ma/videos/00064.MOV,None
1638,马,top14-p5/ma/frames/00064-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417282_00064-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDSmV8bIuZY4oN8VjIHf1tBn3pVd6mDlZfbZZQ33UGV6onp3E9bI3WXkMfi7mQsS0J&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=55a29d80ea80d92eb89511f75b13da915447a870&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1df83caec04494911a6a21c7b3b4ab3bqx3Lnew6f7h5Vle8xLbUxdD7aXE0Ud6IolsolR-UGHrytqLpV9ciCeOHzxTs7ilWLlXFiX526oW-yYAqocNN2cgmK4bLVfqFON1SkdpHofMGAdOOfxM0LHq4S721FKoURnp4woi1dFd_VxXfrzeqz3JlAOhtn6BvMHYC5ENWnYD2ok_m3JWlCeCyRWD_v-Nu_K-GrOkc_Ue3ezcvTkMRIjeP7Jx-sLImFVp-35Jjt7Yng4OyKhYyIuoetZahc4Zia_YbL0MJu7tc6qylTKSWehxLzXllbR8I8ZrxeERDTVR2_4VT3tBkCVBnGh_gcyWCqu7kPP5DVYIy3R130qZKpw,top14-p5/ma/videos/00064.MOV,None
1639,马,top14-p5/ma/frames/00064-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417283_00064-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDwCGKwJKiGW5yiL1WIuvEOTj5Dk6pfUdEiO-JnXx9HExn7BabodCwbGEB59E2_bkC&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=f4f3e2c3e25551f2f6ef564cab6e56cc8d85e1fa&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a89ec8c14cec4a660566bb455a2033bd5VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLA35mOsvVtm1kU7-PGmsg-nDHK3lv6o4uBy3cUrwBN1HQ,top14-p5/ma/videos/00064.MOV,None
1640,马,top14-p5/ma/frames/00064-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417284_00064-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDrDT6WGEsgNcFmPNhp_ksgxiddvRumXx4ybbK6Hhn89XV2XE0fw4uBS4A9qfgszcD&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=0db67ee24bbdc3210a527ab5713a92b878133f3c&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a3bd9ebe8d88368f666813ef4b50de059VaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLDC0Hj0sLPpOIhzvmOuHtZIRGS3XIiQrRi9IgIp6TSsJw,top14-p5/ma/videos/00064.MOV,None
1641,马,top14-p5/ma/frames/00064-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947459720417285_00064-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDtjSu9o2uxD4PbFc2C2ARdm0wOkb3H2YzI0MMT7OIk2A-CuQRUHabwoSLvQS_UI9x&q-sign-time=1625113234;1625372434&q-key-time=1625113234;1625372434&q-header-list=&q-url-param-list=&q-signature=be91eee09fa976ce586524436437767d86bcd743&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a42400b939e60e72d5726bb03bb49032aVaC13eq7yKcvisbvjeGoDDKUFOM21T5nQ9Bf1p88jcyTK1vRI60o6izKIMhiMN0qolLeALhO5NOa4g8__TysZbHxQpoLkT6i46HMRnyBr2gMfrGb5ZHQq4VQyrqzCupe1gzp4snZuO9uzuSSmf3QTQDewnCStgN5tfbJQRx3vZoK6M4w0u2eiVkEeoDKrqWwGh081my6UO-XM8km5DELrabAkQMOl0Lglo8MyGfZlUIsOum_cffdQHpC6c_qeasYgwlFy3mtMicofayNtK7CZKrTVouY9pOrZVTGbvaavLD7xF8MHmKseL1ZRzjS009gJLeuDDoUVUwEiiDD2APJdg,top14-p5/ma/videos/00064.MOV,None
