id,tag,Path,url,video_path,video_url
4344,藏狐,top14-p5/zanghu/frames/00011-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923860_00011-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDNyVBbDYKCaz1JErq0mFAkWghYJ9awV1KWELV6_-kBppdZmrTUC1C8qnMni23cPWA&q-sign-time=1625113262;1625372462&q-key-time=1625113262;1625372462&q-header-list=&q-url-param-list=&q-signature=b7533aaffe21e09f2531a2eff2141df7fec31e98&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a55e1459d140faf6488ec2f22a4d9b6b6qx3Lnew6f7h5Vle8xLbUxW-B-fgwvQMEP7b75or7PyZrvmUdN2Pr9t0w3399XAVW_F5mmQ6j2pwfoIsXQGj4GKC-F7SiQiXpDvzaWi3rlHdLZj88HtCnISesM7oc4v0R4XIxzdbkc_9V6LBiJrnMuGa5UY_if_PLBG4p7NQqa-okx4pJlJichHQuMyXoBB8T7AHgo40wQUUwJC4qTPxCKlGXv4LpiOC0Xb403ltxDKQqllj-6uHuTekUzKYe1AkVOwvbkwC4nDUeCMq3HiJs70-OGRXJSgzWACDDFmkP_hQRtR8QpXLtQpMKNBMdCR1kuNtU-WMC3wqlCt6sJegUFw,top14-p5/zanghu/videos/00011.MP4,None
4345,藏狐,top14-p5/zanghu/frames/00011-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923861_00011-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID41wSiA5gNRgSoKxy9RdGOzLlwZn3dNsEQBvR4LBOdXsdhvdHYyVk5IHfrqrgowlA&q-sign-time=1625113262;1625372462&q-key-time=1625113262;1625372462&q-header-list=&q-url-param-list=&q-signature=8253ad54b72f974c9e1ab7ac8cef391b491d846f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a30fa95039c67102c98d8e2b231f88ac2qx3Lnew6f7h5Vle8xLbUxW-B-fgwvQMEP7b75or7PyZrvmUdN2Pr9t0w3399XAVW_F5mmQ6j2pwfoIsXQGj4GKC-F7SiQiXpDvzaWi3rlHdLZj88HtCnISesM7oc4v0R4XIxzdbkc_9V6LBiJrnMuGa5UY_if_PLBG4p7NQqa-okx4pJlJichHQuMyXoBB8T7AHgo40wQUUwJC4qTPxCKlGXv4LpiOC0Xb403ltxDKQqllj-6uHuTekUzKYe1AkVOwvbkwC4nDUeCMq3HiJs70-OGRXJSgzWACDDFmkP_hQy3GjoB-D6QOmKy3t-pNNSxDjy8TBi4tO-CwFbZ8SZaw,top14-p5/zanghu/videos/00011.MP4,None
4346,藏狐,top14-p5/zanghu/frames/00011-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923862_00011-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDGgeJZDWQ5yuUm7RBSFrQlVvR_Wod_3fU3rgmWnxG_JneOGIGad9AROwdBMq0vNrF&q-sign-time=1625113262;1625372462&q-key-time=1625113262;1625372462&q-header-list=&q-url-param-list=&q-signature=2f9812b6d78c78df9364683134c6818102a29b31&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad07863cd74506862ecfa11d8467eded7qx3Lnew6f7h5Vle8xLbUxW-B-fgwvQMEP7b75or7PyZrvmUdN2Pr9t0w3399XAVW_F5mmQ6j2pwfoIsXQGj4GKC-F7SiQiXpDvzaWi3rlHdLZj88HtCnISesM7oc4v0R4XIxzdbkc_9V6LBiJrnMuGa5UY_if_PLBG4p7NQqa-okx4pJlJichHQuMyXoBB8T7AHgo40wQUUwJC4qTPxCKlGXv4LpiOC0Xb403ltxDKQqllj-6uHuTekUzKYe1AkVOwvbkwC4nDUeCMq3HiJs70-OGRXJSgzWACDDFmkP_hQpyQufOlzHsoQ9b7uuY8dKz6Psude_YbWf5vN7HUpKSg,top14-p5/zanghu/videos/00011.MP4,None
4347,藏狐,top14-p5/zanghu/frames/00011-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923863_00011-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDH6nmCfiKiJ9JuE_FHa1CGo3MXMC8-Aw-1SKWmNE3uTP-4xlFcp1_ltnx_rYWTSx-&q-sign-time=1625113262;1625372462&q-key-time=1625113262;1625372462&q-header-list=&q-url-param-list=&q-signature=9fc2ed7002aaa64799a4ef6cefe2f19e3738345e&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHa2480233a715e04f1d53323bb212e75400z2hQp1bEqLwIwCjaPDubPHOkxvEIW2ut3xlxVQl5jhQdyrQttBybh35dY2dDPSsPcdQZFeLlJdFCJYS3LXnbnhFf1HeHo2L1bg1Rk1z1vZDAtTz_fTBWgSbBXoJBblq7qH2CteaWKli5tZ29FyubrgdwS0I5n13sAc8WYdpYH0dLQsZATvNGb-RylncmbgDKmE56_DSbtGvfzRnmYky3IImxYgzsNkjF0janmMNBoIyBVSW7-5qHYVubQJNBWrmtlKryBv5ZrEwHBnhuESesjt0IhuFq7dHkqXiwsucuRw7dPdF4JgU97u0Bnsr6zLFYHO3vPtV07hjOmt0hQmZRQ,top14-p5/zanghu/videos/00011.MP4,None
4348,藏狐,top14-p5/zanghu/frames/00011-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923864_00011-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDLiOnsFEPYUmdg64IYNbzSybekN4_OM3DwAxaulnjZtnhvT52pxtEIDSD0phCMlEP&q-sign-time=1625113262;1625372462&q-key-time=1625113262;1625372462&q-header-list=&q-url-param-list=&q-signature=557b7d2672f58c7876b7b54215caec2f9b51bed5&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a1c302c185fecf279528011830f201f54qx3Lnew6f7h5Vle8xLbUxW-B-fgwvQMEP7b75or7PyZrvmUdN2Pr9t0w3399XAVW_F5mmQ6j2pwfoIsXQGj4GKC-F7SiQiXpDvzaWi3rlHdLZj88HtCnISesM7oc4v0R4XIxzdbkc_9V6LBiJrnMuGa5UY_if_PLBG4p7NQqa-okx4pJlJichHQuMyXoBB8T7AHgo40wQUUwJC4qTPxCKlGXv4LpiOC0Xb403ltxDKQqllj-6uHuTekUzKYe1AkVOwvbkwC4nDUeCMq3HiJs70-OGRXJSgzWACDDFmkP_hRRkHZBCZOcBNexhxyrDRNVsWJ331tOzZXB_qhZsoaLcg,top14-p5/zanghu/videos/00011.MP4,None
4349,藏狐,top14-p5/zanghu/frames/00011-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923865_00011-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDur1W8-bUPS3rInMdevS-6SfBMWQ5q5wMAuqW1PiHVaNdqa7rU2YQkKqmxfMuokeq&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=99db75235a86e18f30967efadf9f3a8c00a1841f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af70149015a189a4b0648ba8d0a7162a5qx3Lnew6f7h5Vle8xLbUxW-B-fgwvQMEP7b75or7PyZrvmUdN2Pr9t0w3399XAVW_F5mmQ6j2pwfoIsXQGj4GKC-F7SiQiXpDvzaWi3rlHdLZj88HtCnISesM7oc4v0R4XIxzdbkc_9V6LBiJrnMuGa5UY_if_PLBG4p7NQqa-okx4pJlJichHQuMyXoBB8T7AHgo40wQUUwJC4qTPxCKlGXv4LpiOC0Xb403ltxDKQqllj-6uHuTekUzKYe1AkVOwvbkwC4nDUeCMq3HiJs70-OGRXJSgzWACDDFmkP_hSRaI7CqEpycEA2sf92Be1AUIsY4KnS20iX4_JIg1LuBA,top14-p5/zanghu/videos/00011.MP4,None
4350,藏狐,top14-p5/zanghu/frames/00011-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923866_00011-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDSMZntgdArqkiQ0YbhJ9JmoN6s4unTqaS-8ZMX7nJGrQEoBCfL0XTvsG2NSV7klut&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=d289d9d6c93ad363aa56345a07c2de89310770ea&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6b18d4f9337efc8b17e9a9254dac09b5qx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELn9vVUA5wQbCTT6RSEFk6nfdqWYL-pqJOu3i4Smj2OrlA,top14-p5/zanghu/videos/00011.MP4,None
4351,藏狐,top14-p5/zanghu/frames/00012-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923867_00012-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDuTVVeCkvI88VOkuLQrCbCMA29vD99iPSZNRy1Ktrz56TK2-3CpvnVtdrV2_m7BXN&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=c0f14acd6d67e85976a78056492b8bb5a0ed1470&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a5ece9cc425a61911255fab0951f023ecqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELkOrj_R3yGuCNrZxMhxbj7j4VWqDF5NcWyg1wWxw405jQ,top14-p5/zanghu/videos/00012.MP4,None
4352,藏狐,top14-p5/zanghu/frames/00012-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923868_00012-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID-ghtQskEd7LVzTWdePRviHYDl8fJcyxs7tZps6-gnMbbm-gFentSuC0TEu7Yar1F&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=c6cf805ed244c9fb3172bf678a338429488f6ca9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a15b9b622b793f21b3c354ffb8fdc575cqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELnQxTC2HZaRzFzwVedaZ29wTONhnAVmYIDJajmQLxmRyA,top14-p5/zanghu/videos/00012.MP4,None
4353,藏狐,top14-p5/zanghu/frames/00012-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923869_00012-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDwwvIdovyQ6HxNdIFUp6FIb0v_OGJFcvBfcIOTDAlTF_w01mLyecAvetMgq3vhyt-&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=8e28e85e5fc3258da07056948bc947abb225659f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7af5435cf028a95d9df8e5e49473e9f518qx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELlEEroMrJNB-7tC7DGAJPVoal5jer0Wm8KrgwHcp9-dBQ,top14-p5/zanghu/videos/00012.MP4,None
4354,藏狐,top14-p5/zanghu/frames/00012-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923870_00012-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDcltwgOIQh8In7Ot8LlxQ4qLtJoINSCVk4ZSXJKz12bocCVC0PTBXBxEW-E5PObUY&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=486f0e0b2344bba0360010030ecc920b5f167b16&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ad94d27daa3f19d1d4b463878caa44f67VaC13eq7yKcvisbvjeGoDGGlJzQ7rIP81t7eAGx1cP7yJ3B3bWmBLX6eZNMfB2RLbr6KVLfWYcqngrRaDHDU7y31721J8HfndPdvgEuhXiLhM07JytIbdpjqCurbuV-eCaFmmD_FwL1gNu3zTUiPotDcsbrtSgkHXY0yJrV4mZRNYEYjfwVzRIjiwtsHZzAdWXsnp2FMWi5_xU81CCEd_cy62ltV4feckL9M5mHGm9f2TEVGpbOyEsdYZ7bIcxrVDS7W-bc69n8xMWGy7vNZWX-JjEZ05ZLdPkWxggVit5JXtBPYuv_RoXDj6TRJs82pJMeKMxCA-3jqyL5RSsnvCA,top14-p5/zanghu/videos/00012.MP4,None
4355,藏狐,top14-p5/zanghu/frames/00012-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923871_00012-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDsgsNSqEaL6kR_4xoz_LJwNTCFMn-X8xDvim1N3Y4wmDw8j8BgdDVK6RvyMmrczyF&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=54a961904f702c3b430fe72d76398a115658d85c&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad9cf6f23b74d9a5a0c8b2818e3742c1fqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELmP3K2dHs3OflmwmXrDSk-FyXCKC2KH8IjUtHO7miJ0Pg,top14-p5/zanghu/videos/00012.MP4,None
4356,藏狐,top14-p5/zanghu/frames/00012-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923872_00012-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDuLg5PWj1Rpg9Hi2shS-06PXeEpDE2dU1af8LoDN0miMqoiWeuBmklnnPgCYx9jPv&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=b7d46eb4a20b0e3b98c84bc9ab3b9b9089c3880b&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a7a1cf48480ea26b63975b54b5e4e778dVaC13eq7yKcvisbvjeGoDGGlJzQ7rIP81t7eAGx1cP7yJ3B3bWmBLX6eZNMfB2RLbr6KVLfWYcqngrRaDHDU7y31721J8HfndPdvgEuhXiLhM07JytIbdpjqCurbuV-eCaFmmD_FwL1gNu3zTUiPotDcsbrtSgkHXY0yJrV4mZRNYEYjfwVzRIjiwtsHZzAdWXsnp2FMWi5_xU81CCEd_cy62ltV4feckL9M5mHGm9f2TEVGpbOyEsdYZ7bIcxrVDS7W-bc69n8xMWGy7vNZWX-JjEZ05ZLdPkWxggVit5IrVOOO2X9Tq4QVbC4daoKpStKidM-CiX7teZDpVgfs8w,top14-p5/zanghu/videos/00012.MP4,None
4357,藏狐,top14-p5/zanghu/frames/00012-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923873_00012-0007.jpg?q-sign-algorithm=sha1&q-ak=AKID4HyydHUrM7atYD523aBuWyKqbeC1cxP52JqRuDpO18dINSMv66LWIPXLUbwD2cjP&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=789daff019937e70a3db9f88c3c95ac89060477b&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a8f8afb3ed1069fd6f2f7eb240acbedc0VaC13eq7yKcvisbvjeGoDGGlJzQ7rIP81t7eAGx1cP7yJ3B3bWmBLX6eZNMfB2RLbr6KVLfWYcqngrRaDHDU7y31721J8HfndPdvgEuhXiLhM07JytIbdpjqCurbuV-eCaFmmD_FwL1gNu3zTUiPotDcsbrtSgkHXY0yJrV4mZRNYEYjfwVzRIjiwtsHZzAdWXsnp2FMWi5_xU81CCEd_cy62ltV4feckL9M5mHGm9f2TEVGpbOyEsdYZ7bIcxrVDS7W-bc69n8xMWGy7vNZWX-JjEZ05ZLdPkWxggVit5L9XbmLxES9K4TsO_ZdjyMWki-7OoiCTfkiGJgFPqNJ8g,top14-p5/zanghu/videos/00012.MP4,None
4358,藏狐,top14-p5/zanghu/frames/00012-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923874_00012-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDsgsNSqEaL6kR_4xoz_LJwNTCFMn-X8xDvim1N3Y4wmDw8j8BgdDVK6RvyMmrczyF&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=4dcb85cc66a45c150f77cc36cef12aced90568e0&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad9cf6f23b74d9a5a0c8b2818e3742c1fqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELmP3K2dHs3OflmwmXrDSk-FyXCKC2KH8IjUtHO7miJ0Pg,top14-p5/zanghu/videos/00012.MP4,None
4359,藏狐,top14-p5/zanghu/frames/00012-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923875_00012-0009.jpg?q-sign-algorithm=sha1&q-ak=AKID4yzIiw2yCNWn0oR6iElFqkud4XU6whGtIv4hIMSWGCzN4OjXe5Y_VBiINilL37bk&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=3fb85dd726be8eeb19c4b16733f191cf9ae645df&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ae186a50c8b162ad9634a67360482892eqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELkkpktmRMyMtoCPfr2q1soU2-t8wpWMHAtfgbnucQjKAA,top14-p5/zanghu/videos/00012.MP4,None
4360,藏狐,top14-p5/zanghu/frames/00017-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923876_00017-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID-ghtQskEd7LVzTWdePRviHYDl8fJcyxs7tZps6-gnMbbm-gFentSuC0TEu7Yar1F&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=5fbdec6fdef6163a3fe1879ee1efc1f8c027128b&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a15b9b622b793f21b3c354ffb8fdc575cqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELnQxTC2HZaRzFzwVedaZ29wTONhnAVmYIDJajmQLxmRyA,top14-p5/zanghu/videos/00017.MP4,None
4361,藏狐,top14-p5/zanghu/frames/00017-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923877_00017-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDlfguGliiqLgbOxQmcNGEXDCSr-HFkHbp6uBoXHEeRfufkc9m7fjPCanGwFzsJFlV&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=613f44922cce1266201601b1fa72216741452103&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a13cee715fd2d548bf239b9e9ad1b031dqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELnLkRyRFWqanwK0TG9M6FejAnUygQR0RDhFA72o1950IQ,top14-p5/zanghu/videos/00017.MP4,None
4362,藏狐,top14-p5/zanghu/frames/00017-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923878_00017-0003.jpg?q-sign-algorithm=sha1&q-ak=AKID5f2-oXN4TiLOsjHltGVyHWMNL-s3pKPs4m4NPKj6Jj_JRF0CReoQzWbJegLkKJAz&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=fa082894c08aab282f10a058d1ff9a3ccdd78451&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHae72b5d9b8cfd402f244f0d67999afcad0z2hQp1bEqLwIwCjaPDubB8nqPwdIVn4_fUzszh_5c7RgsfSEXNkupccdLhWjj5nUKAly3Gr-_YTqQArrCVkswWKgZQOQnhuMtuY1ULvAcVgqm8gYJXPKiWvTnlruy0YqcXCW4JhJ7BdoA1tckVeyGEbP8C9X_Lnbaaa5FpqkJl5moXeEMZNUGmYASVTu8IYPaQsFL_6rkouUTN2_X5CwcGyEfm81KzrstFW-CYXYraJPL6nFQwnS3nsp5INwCSfFCBxMofEZ2kMbOzjbXaijxxtbTgVrgXZGpoS_Ao1Z5Oa7NX4Y3pgLt1SIpr1HBA7qZjAAtLgpUCNwU-m22Zi0Q,top14-p5/zanghu/videos/00017.MP4,None
4363,藏狐,top14-p5/zanghu/frames/00017-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947464501923879_00017-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDq2ckmGj-7oGx15K-L2K5A8kcmm76aEH5Tq0eIXorYf13TcWWC885Rbw0IkFy2FX5&q-sign-time=1625113263;1625372463&q-key-time=1625113263;1625372463&q-header-list=&q-url-param-list=&q-signature=b06b67d85fa9c22082b7761cb2fc481603319a01&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a5534fbd869c9482d1111dc2eb5a4077cqx3Lnew6f7h5Vle8xLbUxV8PUVtl_0Jwk1HGi5t_biMAAvHB4Oyb4jjUnXpOqKabFVnoPKvuoSzr7arF09Gd4oy0AIAnA4TtpVQWCwHQwPRBp4oBLGdAExRJSCSKqjbkTRW9QXz_GbiKxiuC_SsU7yn3_7euAmYsmR09Ld8GTIzlFDNWso4F8mJV82dCSSwrzC2Lv21u1t-3fPqd3BX4U-Txogf20bAdk0fOHOGFY_MuoBJJgTRSQehKFZPVKoWAZrtJ81FfMAjLPzWwIPEukSIahJV6as1IIi45kR6LELm92ZFGcOl7nqDY8DtYldjIP2lfHzprA_PFAJQ7IxcSrQ,top14-p5/zanghu/videos/00017.MP4,None
