"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"606947420711641088	","606944583838507314	","{""id"": ""7183"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252840_00516-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDZRMpkNQQXdSuw-92d7_GFAYVHNEeOc0qoYIdr5XLUxDWzbUUNs90QBrWXQ5OShdf&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=a0131d4c2584c2abbcb3ba6ed2ea3cecf781a70d&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caab51d551d4b164e8f7b15d252c2aa815_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv851wgPoVURCsm5M9ZuQE_u1YgFljVSJCZUlBEmZOMgxMUg"", ""Path"": ""top14-part4-raw/person/frames/00516-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:39.0","否","无目标","{}"
"606947420711641088	","606944583838507315	","{""id"": ""7184"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252841_00516-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDDghX6JlqQqdKgPPT5BaByBphuJKyD6J7csfS6ipWQBxfMkrNQSq85-sKR8GWha84&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=db3a49ff9f22892dafbdd7c4c41b48767155cb8c&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cabe42553775c6b10ec19e875f108868a6_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv850bEwUsSas4WjNOUZ_lRJ0RoCyQ4DZqjjq840bLapVpMw"", ""Path"": ""top14-part4-raw/person/frames/00516-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:36.0","否","无目标","{}"
"606947420711641088	","606944583838507316	","{""id"": ""7185"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252842_00516-0003.jpg?q-sign-algorithm=sha1&q-ak=AKID_9kEMTSi2DW4ZbgCuLzGGJfRRKS8OJN1ldqMCh4oNyZYJY9dkY-yMpK2034GrpiD&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=7f975db5639c868d0f1eb1e1264f9b993b8226ea&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cace0ee4aa492f36f3232923107edcff77_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv852gomjfkm6LGYzUV8CFbKGVGvjgaObG6iLVYFdgX55b3g"", ""Path"": ""top14-part4-raw/person/frames/00516-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:32.0","否","无目标","{}"
"606947420711641088	","606944583838507317	","{""id"": ""7186"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252843_00516-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID6StbvxqUGeL1AvfSXa24FVBkWzQX1gO8tMD6t4Wkg_GaLQwVE80wqTPtkf3TSMLq&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=9b0ec5597d1564008783aee71df15887c196dd3b&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cabc52004d456054ac28f942695d4ab215_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv850mx6WKFmhoawKgtS2KSGnzVbULeuEVJZ4mNscVByOqgQ"", ""Path"": ""top14-part4-raw/person/frames/00516-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:29.0","否","无目标","{}"
"606947420711641088	","606944583838507318	","{""id"": ""7187"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252844_00516-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDLRfe9kEegj93-v3fmpNL84tJgpZcF9BhaYMnpusIRtBAYY3C7J9QKGiFqITr_JCN&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=855e2a9b68dee5cd53e985f75d0eb5e61515c502&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caa1733aec8df4fa49e51da30b03df7e63_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv852MpD2baljHyEEhC3YBbO4m9P2bFOtUolnaLT5NHMRqyQ"", ""Path"": ""top14-part4-raw/person/frames/00516-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:25.0","否","无目标","{}"
"606947420711641088	","606944583838507319	","{""id"": ""7188"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252845_00516-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDDghX6JlqQqdKgPPT5BaByBphuJKyD6J7csfS6ipWQBxfMkrNQSq85-sKR8GWha84&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=e073a47e3ad3019e940a1264eacc792481a3702c&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cabe42553775c6b10ec19e875f108868a6_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv850bEwUsSas4WjNOUZ_lRJ0RoCyQ4DZqjjq840bLapVpMw"", ""Path"": ""top14-part4-raw/person/frames/00516-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:22.0","否","无目标","{}"
"606947420711641088	","606944583838507320	","{""id"": ""7189"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252846_00516-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDEF8G-ZqDnGISY5gzr4QyLj3VhH-QuUKzQuFFHoxcJshIuUKcSdYaJ9bpKI3ehf52&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=16b6a9239b01e848e03e1c95946f416800857ccc&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca760490ef4578460f90fb5a329cf93c9b_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv852ckNw51SehsnO906WRsP06DkJ5azjG0X9tIoAiN33P0A"", ""Path"": ""top14-part4-raw/person/frames/00516-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:18.0","否","无目标","{}"
"606947420711641088	","606944583838507321	","{""id"": ""7190"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252847_00516-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDvEEHbnKFbzSpM7rGTpXEFeKgAHU2eqO5EXauOgOkWgWE1lbHeOD_sK4NkdIGIl3y&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=5e5215f18ba06669ad202ac21f71ee40817dcb25&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca6723d39c2b509608ebccfefce64e8db9_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv8527XGMBrcLFadROH4NmSOm5QX1uymvN_JeZenjvryBgTA"", ""Path"": ""top14-part4-raw/person/frames/00516-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:15.0","否","无目标","{}"
"606947420711641088	","606944583838507322	","{""id"": ""7191"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252848_00516-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDzKj8GQ_cwZy1IPa_LC1AS-JOi-NsE5v_IMMtgnKFais5MG7OWcEiKet7M-TWYN0f&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=6749b2d74088fd5cfb6a6f600159ea3d32411484&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cade1ed87fa29c35c0e1bb6a03c893e658_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv850AvtRpaApaDNwiacHNbQMEvVv9vxCBRdyUgmBxCUaMYA"", ""Path"": ""top14-part4-raw/person/frames/00516-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:10.0","否","无目标","{}"
"606947420711641088	","606944583838507323	","{""id"": ""7192"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252849_00516-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDKz-M2Lkb_heeScvZjeXv7Kw0c3XTgOu2dRkYVxAYdHPIFdF8NdaGKKwpl2hujAmB&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=b64fc252b7bdfa7b359da9ff5c09c5733854b329&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cac3182418d619c85bebb52117dde25763_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv852riONbbxWKQpv7YfGC4hN9SixTDeQ-xkOFzAq7gojO4w"", ""Path"": ""top14-part4-raw/person/frames/00516-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:16:06.0","否","无目标","{}"
"606947420711641088	","606944583838507324	","{""id"": ""7193"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252850_00516-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDxHG8GOvIDvG0FctEbvFE_10oVUsmz7cJXapq0ZH-jyg2H1ihVvwY4N3y-opmw0z2&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=37ca9e4d3899153525ff497be436eefac4bd865e&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca9eb07a28589e2eefac28563bb8704fa4_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv851xqd9QAn-YX9e8nf0ChnN6aiCpFvx77wcp6I3FQ1UqHw"", ""Path"": ""top14-part4-raw/person/frames/00516-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:15:59.0","否","无目标","{}"
"606947420711641088	","606944583838507325	","{""id"": ""7194"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252851_00516-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDIe34G5o8_0tJ92vikuLHDutIMDMS9HUh2RuXafspfDs55BCSKhl3BZs7xChlLAG0&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=0471af035fe44e7b96443d33504c653083bedc94&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caa860dcbb7ba53d3fa92647fbe38fe9db_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv8525I6yRphKTKNwkGaE1NLamj-4ya4Nbt_LMkIDZyLTR6w"", ""Path"": ""top14-part4-raw/person/frames/00516-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:15:54.0","否","无目标","{}"
"606947420711641088	","606944583838507326	","{""id"": ""7195"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252852_00516-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDLLkGOuxjQ9f0BB2i7wYz_SDg02lUFtSmsPzNNHfDkbf-CmFxtOfwhdgZfihCQsOa&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=18bdbe71ccbcb4b64a2db35493179a5f0ca38d60&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca84353b86cb54466bd3d6a7a5a538ea15_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv853CTD5_-Ls2vLToinWyUeQMEUa37csJpZ5_TGDz26V-XQ"", ""Path"": ""top14-part4-raw/person/frames/00516-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:15:50.0","否","无目标","{}"
"606947420711641088	","606944583838507327	","{""id"": ""7196"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252853_00516-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDXzOfAqr-yIHFxOOZZwg22VYh9NDkJU2mw4zl5YoMd6quzMJ2eG846k-xBs1eikrp&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=b222729fe7af118b906cd546fb827b1042804cba&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca15b5c9937ace5705a7dc0adffd57a12a_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv853PBbOX55vpvW6leCxEN0SwFjPWQ84qaeFzk2KtT2GhSA"", ""Path"": ""top14-part4-raw/person/frames/00516-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:15:47.0","否","无目标","{}"
"606947420711641088	","606944583838507328	","{""id"": ""7197"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252854_00516-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDIe34G5o8_0tJ92vikuLHDutIMDMS9HUh2RuXafspfDs55BCSKhl3BZs7xChlLAG0&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=c45dc1f492135fff9ea4914141dde14ffa8a5393&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caa860dcbb7ba53d3fa92647fbe38fe9db_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv8525I6yRphKTKNwkGaE1NLamj-4ya4Nbt_LMkIDZyLTR6w"", ""Path"": ""top14-part4-raw/person/frames/00516-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:15:44.0","否","无目标","{}"
"606947420711641088	","606944583838507329	","{""id"": ""7198"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252855_00516-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDDXmepNLQyQ67aMNp8oNc0W2VUlwkLt76Tu5eVOyAURMGgbf8qgWfkKLyTQPvnVls&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=024ea2cbfe05a45117c8db8e86158d99daef9510&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca2ccd4800fe0d06a33880edf954c46391_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv852cI1_K7mC84UMcpMAiZLdOgAQ3qTGPV0FFH3ifYxZOSA"", ""Path"": ""top14-part4-raw/person/frames/00516-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:15:40.0","否","无目标","{}"
"606947420711641088	","606944583838507330	","{""id"": ""7199"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637817602252856_00516-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDb8pQFapia3fpSzVUWz8-T2vqtXwv4c1LdCivOIBlNsPxiZC6C4uBJRqjtydhN2-_&q-sign-time=1624801366;1625060566&q-key-time=1624801366;1625060566&q-header-list=&q-url-param-list=&q-signature=2dd25e5952a37cd04e3bfcbd1c307666a8f017d1&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cabcf4548087e03a981e133030c32dcaeb_Sul3vvZDKpwciJJpicMrZau0XrUkAOXy3gTzYV2RRpa6e63PVRGmURztizxjXig7MPENcOqhUeRL_2-_TTDg9lwZNn0ZC3zjlGAjqXLhyIGpFBa77SdL-wukbnK2gBcQl0faSXIj2vskGvR-Xl74p2Ar_ZfgsqFiS7j1gTvR9wrHcXtlKjjP9Ac70_9_IxSwciCu8zKzlR2_HcIXafA4IPuCGPNrnuU5hBBCvThuBNtXAJcu37X_qPCcE5PpNseqlM_02Qn8aRHM0peN5pl8l3G1vntG86a1bXZDasv851GgUjpnqP2dGRYcxaHsVATN9RDZ8DsiW7nnjmKPoheZw"", ""Path"": ""top14-part4-raw/person/frames/00516-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/person/videos/00516.AVI""}","通过质检","龚煜","2021-06-29 16:15:36.0","否","无目标","{}"
