"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"606943859823042560	","606925434459824264	","{""id"": ""1419"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281007_00269-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDK5JaXpwRd3Pv1uNxiW_nCI_DtJAT7wYPvAmVmtbs75Tg8ruKUrOsbwraIzMjoyJs&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=d9d3a3be7355b629630fc53eaddb253eb7bc94f6&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cae59ad9649a9485b942ef0ce0964074c0_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhLWo7BDnXlFt6Aqad0qrprJRHzLT1tmrMJKYC69tUfarQ"", ""Path"": ""top14-part4-raw/chihu/frames/00269-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00269.MOV""}","通过质检","蒋德富","2021-06-29 10:48:39.0","否","无目标","{}"
"606943859823042560	","606925434459824265	","{""id"": ""1420"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281008_00269-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDUq4Y5E9FLY0ReXSrBU-lAA3dvKgMcLuLpSbvA4YET3y0cAnOdbh_OkeEJ3w9phSA&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=ada0080f96cd0897f8fbd41c076cb48ed0811b9d&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca287dfc93256d7934c10bb9168d2644c6_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhKS8_GKC2vC3SvYCTbrwWTzHZEOfvDhewhON6iEKHRn_A"", ""Path"": ""top14-part4-raw/chihu/frames/00269-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00269.MOV""}","通过质检","蒋德富","2021-06-29 10:48:36.0","否","无目标","{}"
"606943859823042560	","606925434459824266	","{""id"": ""1421"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281009_00269-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDaGAHTKtrjWguMt3nDBNqFhK3IzjVMWdsCToHlU7AQFmOCIrLgwrGySKV5PLz9Sov&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=d4fcbf8aa26d2d658a6d23efa134fae4b33c6ae4&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca4e663fb975b949cd19bd89bae5864b86_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhJcLo7Mou20S8xXlpUR3zT6Gbr9Q-uaKepQv4eDkqkLLA"", ""Path"": ""top14-part4-raw/chihu/frames/00269-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00269.MOV""}","通过质检","蒋德富","2021-06-29 10:48:34.0","否","无目标","{}"
"606943859823042560	","606925434459824267	","{""id"": ""1422"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281010_00291-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDgKT5r-kJVFJDswWe-7S9lL7vNRkZVWhfJMTXZCwJqJsObL_VXWcbJ6kccvCjoRCv&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=64fe622d02478cd19bf293ae58159b93f526f8d4&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cae4b7486e9f63e0fa5bca194620e43c18_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhKQWK0OPtixPkdfdHh36OPH__cscLC0i6mqQeKy7nRx9g"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:48:09.0","否","无目标","{}"
"606943859823042560	","606925434459824268	","{""id"": ""1423"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281011_00291-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDZSfN-Aya2jejNZLYsWFsO2HwGQ32-WYVLx8YaTwuV4ZHgXTSYDkfvRN51kzybab-&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=ed5908718e73b099b278603c61bebd4e77382880&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca205f9f777577f33dfdfd55b902146314_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhK2JMR2fwlM2PbnRmCWe8DWFRbItLwyYDn5JHesXF6Jog"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:48:06.0","否","无目标","{}"
"606943859823042560	","606925434459824269	","{""id"": ""1424"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281012_00291-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDavazd-li7N_a3ukc63PNosgASZzqREaaMYwHA7xegme9Q4s8t-s7ajPwfz36-ub-&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=f8657dd9add777897e29eafc1799a6273399d1c3&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca17c145e35c08ff12fae1e31f9a49d22d_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhKRX_SzINt7R84PwSsO3KPZHUIqtGCRKedARfttfdljEQ"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:48:03.0","否","无目标","{}"
"606943859823042560	","606925434459824270	","{""id"": ""1425"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281013_00291-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDyeb617074ZQda2tC8JIY3IWgeRD7k7emtm9l28IACSbgnaFaSUGKVHqp8t97koYW&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=6bbd072350c48845f37d449f05b3a7b2e45c6c91&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca5c095327a89b365ef4029c8a441e2ce4_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhImdrQozl9M_fs0BwPIotktBEYnhpSAtBUUx7SWDSvcAA"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:48:00.0","否","无目标","{}"
"606943859823042560	","606925434459824271	","{""id"": ""1426"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281014_00291-0005.jpg?q-sign-algorithm=sha1&q-ak=AKID5Ufclot5xsmgtijP4jRRC-sc-u3qcbg4NQGudhWVQb0rAcikFVWAwN6UIjx_oHPB&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=957f8d398bc380419d7ee6b170ecc2dafdcaabc9&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca9b1125b51f65ff8039993ca69d0d67ac_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhIyFWZMRb0-tRUOV_X2qBnzzllN9lFR58izXcf9bMw6JA"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:57.0","否","无目标","{}"
"606943859823042560	","606925434459824272	","{""id"": ""1427"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281015_00291-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDavazd-li7N_a3ukc63PNosgASZzqREaaMYwHA7xegme9Q4s8t-s7ajPwfz36-ub-&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=6d5157aa1fe2779705b15d8b7cd30ff66b066f3f&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca17c145e35c08ff12fae1e31f9a49d22d_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhKRX_SzINt7R84PwSsO3KPZHUIqtGCRKedARfttfdljEQ"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:54.0","否","无目标","{}"
"606943859823042560	","606925434459824273	","{""id"": ""1428"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281016_00291-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDimexEHyOVBrIr4MN8spaVDB1QWdOOjEnspPChKyQgtH95Bx5ZzqwIw14bsm2QXoi&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=bf3daad56dd9185d91196b1bbf5cfc203c7b6851&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca20436b927e8f0f78d8ba766044d74636_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhIscsxGmS9xk7Yc9MFDTS2ASAYB1JLzV_W8UdipVAoueQ"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:51.0","否","无目标","{}"
"606943859823042560	","606925434459824274	","{""id"": ""1429"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281017_00291-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDJV0epkBFplTTPVjyF5ZAXR8X6Xlk7ZTMW4L9jYXc-Rhpu0wZIPXpeViKsdwwqBGM&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=bee34c9f7a51f531b874f6578d6285c2b68c5abf&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca1374eb7fb3246c907546874b76041a2b_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhLC_dpWwe_UtXKzI3ynm41X1roSjWSMtbJhqXnKrHT7ug"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:48.0","否","无目标","{}"
"606943859823042560	","606925434459824275	","{""id"": ""1430"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281018_00291-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDW79Fje2ySlqV95g_x5fFkh9hjnr-OHtoJ8vNvSmceCucsrNj7YpbQQdrbHLlqnjl&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=909eacf608653d52e9707b643fda5f27bb5974b3&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cadd5efcf8a9c113cafed0c42748d56b92_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhKZPXEYAkcqhXGXzrSYCIE2iYFIFADZ0OZL5e8_YPjKkQ"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:45.0","否","无目标","{}"
"606943859823042560	","606925434459824276	","{""id"": ""1431"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281019_00291-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDUq4Y5E9FLY0ReXSrBU-lAA3dvKgMcLuLpSbvA4YET3y0cAnOdbh_OkeEJ3w9phSA&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=b8df02060adce302188257d2416571b556bc7e9e&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca287dfc93256d7934c10bb9168d2644c6_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhKS8_GKC2vC3SvYCTbrwWTzHZEOfvDhewhON6iEKHRn_A"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:42.0","否","无目标","{}"
"606943859823042560	","606925434459824277	","{""id"": ""1432"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281020_00291-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDavazd-li7N_a3ukc63PNosgASZzqREaaMYwHA7xegme9Q4s8t-s7ajPwfz36-ub-&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=1fe957e80f472ca55774355de0e94a1cfb4b79d0&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca17c145e35c08ff12fae1e31f9a49d22d_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhKRX_SzINt7R84PwSsO3KPZHUIqtGCRKedARfttfdljEQ"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:40.0","否","无目标","{}"
"606943859823042560	","606925434459824278	","{""id"": ""1433"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281021_00291-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDS0c0yQ8lk8xAuJE5ZsYIqnyL9M7gXwcGbek4sy5GI_shk6NWW5aYVP-kx7cc8mjX&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=4a62892497ecd1d7b81d7beb7b40835aa74666c2&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cad75b84bd3b7412a3f44b1ff47a22658e_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhKlkz1fWYjrHTIgmT7K4KVlIL5B1IW1r30sR8u9HWgZNw"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:36.0","否","无目标","{}"
"606943859823042560	","606925434459824279	","{""id"": ""1434"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281022_00291-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDK5JaXpwRd3Pv1uNxiW_nCI_DtJAT7wYPvAmVmtbs75Tg8ruKUrOsbwraIzMjoyJs&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=21adc493d7da2db776bfacb07cbfee0aae9762cf&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cae59ad9649a9485b942ef0ce0964074c0_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhLWo7BDnXlFt6Aqad0qrprJRHzLT1tmrMJKYC69tUfarQ"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:34.0","否","无目标","{}"
"606943859823042560	","606925434459824280	","{""id"": ""1435"", ""tag"": ""赤狐"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637810954281023_00291-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDyeb617074ZQda2tC8JIY3IWgeRD7k7emtm9l28IACSbgnaFaSUGKVHqp8t97koYW&q-sign-time=1624801310;1625060510&q-key-time=1624801310;1625060510&q-header-list=&q-url-param-list=&q-signature=0d93738d696bbfc054587262f7d16bc618d4c427&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca5c095327a89b365ef4029c8a441e2ce4_Sul3vvZDKpwciJJpicMrZ6ld0kSyURKwF0ReI4QUNMkSIqnkur3-nSnt-bKMUKvZd42Y0R0XayAjy3l02Yfvk4m7XStybUbU12To-bRW1USQnDoADWXjiHHG4PgkaxweiafQNM5Ch2AJd38md_IIsJXXwDM3JEFDDZqCYVs6uIvO3u4osRvwPln8exeZceiigCXtCvzUK3gbjyDy6Rxi4G6giw50HEzxIxOFxEBAXQ2dwVZl2keK3eCqSsnMtTMawvj9duR4VmMQTVHvxS212ZUG2_Z_e5Q5idz2kYlIhImdrQozl9M_fs0BwPIotktBEYnhpSAtBUUx7SWDSvcAA"", ""Path"": ""top14-part4-raw/chihu/frames/00291-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/chihu/videos/00291.AVI""}","通过质检","蒋德富","2021-06-29 10:47:31.0","否","无目标","{}"
