"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"606944519574478848	","606934409200837127	","{""id"": ""3175"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422853_00028-0024.jpg?q-sign-algorithm=sha1&q-ak=AKID6bl9oOhV9YUOqIJ_iISKVdMGGc8lvpFh00_QfEbr5J7waJ6TRA_v4zD_CVg4Cfhy&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=61a0df249163072e1ea810da709c65d473ab2ab8&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca31cf06509cc98fdec49c0fda0a5620aa_Sul3vvZDKpwciJJpicMrf4vT0XOQDJyoNoYqarmiCgeVD0asQoNRD6O-jp8p0kFr6BMTSrK_7wKre3mYFMjge3gm4R0941P3jdmc473AFQ7l7rUnsSt9N5_mZ0fM2092nrpr5QU9zjkxbYccWpKlwWQ_WpfLyP4i37weGzYQllV9LEfFuQmh_dndomUyH4K6WxNv4j8boMAtTeqdufudxaykqlvwy4dgkpm-3XsL_JUp0zKwc9_ZiHWQRE7DYJcUaejQjCfeKyar_Jod5BFWbAnYzIrR7KQJ_omOxxrazT7D0Hj1P4MGfh02lV0mqlLdcog6oynjRNvRmqQXUYVoQ"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","蒋德富","2021-06-30 12:28:12.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1351.73,""y"":675.41},{""x"":1425.49,""y"":675.41},{""x"":1425.49,""y"":770.93},{""x"":1351.73,""y"":770.93}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-W40jXu1D"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837128	","{""id"": ""3176"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422854_00028-0025.jpg?q-sign-algorithm=sha1&q-ak=AKID20sO5AO4_TfAe3IFFre-e2ReSTcOF0EU_ChcbU2i8UG9uIa9Z8U1uKiF2eezDt5c&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=30aa3f863b471669ff8ed250e262987492f07b28&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca2ef2fab0b2a1109b2620daa693ad2336_Sul3vvZDKpwciJJpicMrf4vT0XOQDJyoNoYqarmiCgeVD0asQoNRD6O-jp8p0kFr6BMTSrK_7wKre3mYFMjge3gm4R0941P3jdmc473AFQ7l7rUnsSt9N5_mZ0fM2092nrpr5QU9zjkxbYccWpKlwWQ_WpfLyP4i37weGzYQllV9LEfFuQmh_dndomUyH4K6WxNv4j8boMAtTeqdufudxaykqlvwy4dgkpm-3XsL_JUp0zKwc9_ZiHWQRE7DYJcUaejQjCfeKyar_Jod5BFWbAnYzIrR7KQJ_omOxxrazQ5lIt6eSBI64fG2XHpzfS7qkY3N1ch1SMawgL3gEC4eQ"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","冷邦焕","2021-06-30 12:22:58.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1349.92,""y"":675.67},{""x"":1438.63,""y"":675.67},{""x"":1438.63,""y"":764.37},{""x"":1349.92,""y"":764.37}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-QGirkrOp"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837129	","{""id"": ""3177"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422855_00028-0026.jpg?q-sign-algorithm=sha1&q-ak=AKID2UEwTGXx4_IJxOM3GUjk399WeiojHRkgt47BtXtuAHfyx9BwD2ej13_VI7WZd5Qc&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=bdd35b7a2af2d8c0b670a6d8589d8b7137322f81&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cace6bd87f994f7f44544afb7d37af0bf9_Sul3vvZDKpwciJJpicMrf4vT0XOQDJyoNoYqarmiCgeVD0asQoNRD6O-jp8p0kFr6BMTSrK_7wKre3mYFMjge3gm4R0941P3jdmc473AFQ7l7rUnsSt9N5_mZ0fM2092nrpr5QU9zjkxbYccWpKlwWQ_WpfLyP4i37weGzYQllV9LEfFuQmh_dndomUyH4K6WxNv4j8boMAtTeqdufudxaykqlvwy4dgkpm-3XsL_JUp0zKwc9_ZiHWQRE7DYJcUaejQjCfeKyar_Jod5BFWbAnYzIrR7KQJ_omOxxrazRQcOdeZ1JQYAm2zMBJK8AKhetmz4m3DTfd9YQFNfkZfw"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","蒋德富","2021-06-30 12:22:37.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1354.15,""y"":676.62},{""x"":1440,""y"":676.62},{""x"":1440,""y"":779.39},{""x"":1354.15,""y"":779.39}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-LOrUmoVE"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837130	","{""id"": ""3178"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422856_00028-0027.jpg?q-sign-algorithm=sha1&q-ak=AKIDQj5v3msCIN4MmcP33zzTpv9rQskkrHPyD9TNg1Uuis09fgSaUgDQ3wHXH8cZbdsd&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=729de775edaa228ef08cae0b3dad0b5bf373aa9f&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca832f70445be5cdb702be06addf922fd3_Sul3vvZDKpwciJJpicMrf4vT0XOQDJyoNoYqarmiCgeVD0asQoNRD6O-jp8p0kFr6BMTSrK_7wKre3mYFMjge3gm4R0941P3jdmc473AFQ7l7rUnsSt9N5_mZ0fM2092nrpr5QU9zjkxbYccWpKlwWQ_WpfLyP4i37weGzYQllV9LEfFuQmh_dndomUyH4K6WxNv4j8boMAtTeqdufudxaykqlvwy4dgkpm-3XsL_JUp0zKwc9_ZiHWQRE7DYJcUaejQjCfeKyar_Jod5BFWbAnYzIrR7KQJ_omOxxrazTSj7Ldpz6sv_uCRBA9Os6hBg2KFrqvKIWwne5Seo9UMg"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","冷邦焕","2021-06-30 12:22:36.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1354,""y"":677.92},{""x"":1439.19,""y"":677.92},{""x"":1439.19,""y"":773.43},{""x"":1354,""y"":773.43}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-B6IszoYc"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837131	","{""id"": ""3179"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422857_00028-0028.jpg?q-sign-algorithm=sha1&q-ak=AKID6bl9oOhV9YUOqIJ_iISKVdMGGc8lvpFh00_QfEbr5J7waJ6TRA_v4zD_CVg4Cfhy&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=58df4cfb47f048059c9745b0b4f4bfa964bfe927&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca31cf06509cc98fdec49c0fda0a5620aa_Sul3vvZDKpwciJJpicMrf4vT0XOQDJyoNoYqarmiCgeVD0asQoNRD6O-jp8p0kFr6BMTSrK_7wKre3mYFMjge3gm4R0941P3jdmc473AFQ7l7rUnsSt9N5_mZ0fM2092nrpr5QU9zjkxbYccWpKlwWQ_WpfLyP4i37weGzYQllV9LEfFuQmh_dndomUyH4K6WxNv4j8boMAtTeqdufudxaykqlvwy4dgkpm-3XsL_JUp0zKwc9_ZiHWQRE7DYJcUaejQjCfeKyar_Jod5BFWbAnYzIrR7KQJ_omOxxrazT7D0Hj1P4MGfh02lV0mqlLdcog6oynjRNvRmqQXUYVoQ"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","蒋德富","2021-06-30 12:22:21.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1355.36,""y"":674.2},{""x"":1439.99,""y"":674.2},{""x"":1439.99,""y"":773.35},{""x"":1355.36,""y"":773.35}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-HkD0tnJR"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837132	","{""id"": ""3180"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422858_00028-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDkp97FbFuvcyEcFcYmsIS680uBdoEuB5DC5GjAOX1eYPLdeoi4sk0RbsQsbXkXgUr&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=2b8940534b3e6be2f883f882c56b8f715db82997&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca32fd951532bf0ad8d6e86e7199b30885_Sul3vvZDKpwciJJpicMrf4vT0XOQDJyoNoYqarmiCgeVD0asQoNRD6O-jp8p0kFr6BMTSrK_7wKre3mYFMjge3gm4R0941P3jdmc473AFQ7l7rUnsSt9N5_mZ0fM2092nrpr5QU9zjkxbYccWpKlwWQ_WpfLyP4i37weGzYQllV9LEfFuQmh_dndomUyH4K6WxNv4j8boMAtTeqdufudxaykqlvwy4dgkpm-3XsL_JUp0zKwc9_ZiHWQRE7DYJcUaejQjCfeKyar_Jod5BFWbAnYzIrR7KQJ_omOxxrazTE8H6dGhhAvzC5LOG9zXY68kFA6_rilWxHIbYVO9WyAw"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","蒋德富","2021-06-30 12:22:04.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1357.98,""y"":673.54},{""x"":1439.86,""y"":673.54},{""x"":1439.86,""y"":767.82},{""x"":1357.98,""y"":767.82}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Tibifc37"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837133	","{""id"": ""3181"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422859_00028-0030.jpg?q-sign-algorithm=sha1&q-ak=AKID_1OSqrU3QnN4j5C0queyzQVvGMHuvEo2GU9NA_k15qAObmLao-p-mBNDFKU8kzBr&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=b54b5c128464d1e1b6e29c15749d2cc2a2262c7e&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca03114e59ee91742e243bdd08ff53f3ac_Sul3vvZDKpwciJJpicMrf4vT0XOQDJyoNoYqarmiCgeVD0asQoNRD6O-jp8p0kFr6BMTSrK_7wKre3mYFMjge3gm4R0941P3jdmc473AFQ7l7rUnsSt9N5_mZ0fM2092nrpr5QU9zjkxbYccWpKlwWQ_WpfLyP4i37weGzYQllV9LEfFuQmh_dndomUyH4K6WxNv4j8boMAtTeqdufudxaykqlvwy4dgkpm-3XsL_JUp0zKwc9_ZiHWQRE7DYJcUaejQjCfeKyar_Jod5BFWbAnYzIrR7KQJ_omOxxrazS5KHTP2RLdd7dFVDoBJv2vtsNMDuQzY77adnLsFQE45Q"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","蒋德富","2021-06-30 12:21:50.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1356.57,""y"":671.78},{""x"":1440,""y"":671.78},{""x"":1440,""y"":772.14},{""x"":1356.57,""y"":772.14}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-E2oLJcyI"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837134	","{""id"": ""3182"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422860_00028-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDypkFhiO7RkO3P6O0cclvirHlW1cwLFE77kgV6pWmdJE-CSdGhJdeprtWKSJmX5fP&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=790d0bee0e9dd4710e7eef5923bc476ba51cc475&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caf6d5298acdbd555a97c160055a3b9f49_Sul3vvZDKpwciJJpicMrf-Ch7bhWArn1GWA5yHdS1yePyvvNWZ2A-71NPh_sKriv4F-nM2dWSKV_Kd2K88o7tguOtKGFNEBo_IhnLJos5UroTWxMoon3ROO_TFStQPU5Njbhc26kE32PIHTwYFgFiuGvSCRxSxHR8DpPMe0TltfiilMKgHCdvjp2_lDFTJPcJXIgmHLAW9YMjGVWWNERU5vSI2S8DAEvKK453-_jn80IACEZaaCo9QJeOPuaogbvcGNszsztehQgbg0A6RNPVDeeiJL2gK8hhMLrLkW73rOnc0qw5J2wzi7bI_flRfDmohas1zCeFxhq9O1zFxh1Q"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","冷邦焕","2021-06-30 12:22:16.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1349.34,""y"":675.06},{""x"":1441.6,""y"":675.06},{""x"":1441.6,""y"":781.96},{""x"":1349.34,""y"":781.96}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-2bRqbLyM"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837135	","{""id"": ""3183"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422861_00028-0032.jpg?q-sign-algorithm=sha1&q-ak=AKIDR8YGIBYHM-SahGY9B0mG153LYv3RuO2_7siqP2YyO8wjtp87FIIczYGG31bxW3qs&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=2d8ebe35ad371d1a7771d6fb5e826e20402cc02a&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca18ba305b8335e3783c907dfb43e679e4_Sul3vvZDKpwciJJpicMrf-Ch7bhWArn1GWA5yHdS1yePyvvNWZ2A-71NPh_sKriv4F-nM2dWSKV_Kd2K88o7tguOtKGFNEBo_IhnLJos5UroTWxMoon3ROO_TFStQPU5Njbhc26kE32PIHTwYFgFiuGvSCRxSxHR8DpPMe0TltfiilMKgHCdvjp2_lDFTJPcJXIgmHLAW9YMjGVWWNERU5vSI2S8DAEvKK453-_jn80IACEZaaCo9QJeOPuaogbvcGNszsztehQgbg0A6RNPVDeeiJL2gK8hhMLrLkW73oYRws6NrnXmK6yhS6JOoLxWiEN5K_07Tnw3tk8bcvfNg"", ""Path"": ""top14-part4-raw/lanmaji/frames/00028-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00028.AVI""}","通过质检","蒋德富","2021-06-30 12:21:26.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1352.94,""y"":676.62},{""x"":1441.2,""y"":676.62},{""x"":1441.2,""y"":769.72},{""x"":1352.94,""y"":769.72}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-LspY5D54"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"606944519574478848	","606934409200837136	","{""id"": ""3184"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422862_00079-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDBNCW2_e1rH71EfMBXLOZLmH1gcOESGt2GT4mvcVnzlWdhrzhSOX7WVFW3kNDkhf9&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=a8821a4a996129d0a768dd3a4e44a3dee2dbb2f5&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Cae71c6bd2fb8d58953f5f15479ecf6698_Sul3vvZDKpwciJJpicMrf-Ch7bhWArn1GWA5yHdS1yePyvvNWZ2A-71NPh_sKriv4F-nM2dWSKV_Kd2K88o7tguOtKGFNEBo_IhnLJos5UroTWxMoon3ROO_TFStQPU5Njbhc26kE32PIHTwYFgFiuGvSCRxSxHR8DpPMe0TltfiilMKgHCdvjp2_lDFTJPcJXIgmHLAW9YMjGVWWNERU5vSI2S8DAEvKK453-_jn80IACEZaaCo9QJeOPuaogbvcGNszsztehQgbg0A6RNPVDeeiJL2gK8hhMLrLkW73qjeY36pWfhQvsvPRYiw4S46PyUyVwzNeuDpBGrgdGmew"", ""Path"": ""top14-part4-raw/lanmaji/frames/00079-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00079.MP4""}","通过质检","冷邦焕","2021-06-30 12:20:53.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":356.92,""y"":1079.78},{""x"":1012.38,""y"":1079.78},{""x"":1012.38,""y"":704.31},{""x"":356.92,""y"":704.31}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-lSBdTUHt"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"606944519574478848	","606934409200837137	","{""id"": ""3185"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422863_00079-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDFtE5_AF4w93_zk7Hk0RxTHNwI1Xal1rkX6S6NWnAKvdQsUJIURo7uR5VmK-wnOyr&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=47b82875f66a6f3cf97bfa171f06f3747723f11e&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca3bd905e7fd8f9fafb51b49890b8db334_Sul3vvZDKpwciJJpicMrf-Ch7bhWArn1GWA5yHdS1yePyvvNWZ2A-71NPh_sKriv4F-nM2dWSKV_Kd2K88o7tguOtKGFNEBo_IhnLJos5UroTWxMoon3ROO_TFStQPU5Njbhc26kE32PIHTwYFgFiuGvSCRxSxHR8DpPMe0TltfiilMKgHCdvjp2_lDFTJPcJXIgmHLAW9YMjGVWWNERU5vSI2S8DAEvKK453-_jn80IACEZaaCo9QJeOPuaogbvcGNszsztehQgbg0A6RNPVDeeiJL2gK8hhMLrLkW73pGIlqhkGrJYwzudQNFO1gmt_c03QKF4sKt5xQ7AtCb2Q"", ""Path"": ""top14-part4-raw/lanmaji/frames/00079-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00079.MP4""}","通过质检","蒋德富","2021-06-30 12:20:42.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":367.55,""y"":709.26},{""x"":1022.06,""y"":709.26},{""x"":1022.06,""y"":1081.66},{""x"":367.55,""y"":1081.66}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-MCt3QDvi"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"606944519574478848	","606934409200837138	","{""id"": ""3186"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422864_00079-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDldwVvb_bijogcJR4jDUva18PzM5HrmQbo9t8nHG_7eLhPPIDGg4b-E4DcEMbgaQa&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=033c1b003b909cdee1f8d96b42810b8033ad168a&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Caa707f9624c926d0bfe1bcbe30aafe781_Sul3vvZDKpwciJJpicMrf-Ch7bhWArn1GWA5yHdS1yePyvvNWZ2A-71NPh_sKriv4F-nM2dWSKV_Kd2K88o7tguOtKGFNEBo_IhnLJos5UroTWxMoon3ROO_TFStQPU5Njbhc26kE32PIHTwYFgFiuGvSCRxSxHR8DpPMe0TltfiilMKgHCdvjp2_lDFTJPcJXIgmHLAW9YMjGVWWNERU5vSI2S8DAEvKK453-_jn80IACEZaaCo9QJeOPuaogbvcGNszsztehQgbg0A6RNPVDeeiJL2gK8hhMLrLkW73ocu2tv1S7iXMUHmQn1326pHFbK1zNxlrMlSKKywxjf9Q"", ""Path"": ""top14-part4-raw/lanmaji/frames/00079-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00079.MP4""}","通过质检","冷邦焕","2021-06-30 12:20:34.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":359.3,""y"":1078.81},{""x"":1055.39,""y"":1078.81},{""x"":1055.39,""y"":706.95},{""x"":359.3,""y"":706.95}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-TVXVCe5c"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"606944519574478848	","606934409200837139	","{""id"": ""3187"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422865_00079-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDkmbw5UOezmKJuumq3kJNztY-MBPzqw5f-x-YhQm_RXNvGfxLG7dTreTxBChUeY-h&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=314e3211039cff7c1db499b4802a0d61382962c8&x-cos-security-token=YG7U3xXjyiOmyVIxDnliHBxg8bjEc8Ca6b0a7d74bc9e33d783d0a1aa2412d526_Sul3vvZDKpwciJJpicMrf-Ch7bhWArn1GWA5yHdS1yePyvvNWZ2A-71NPh_sKriv4F-nM2dWSKV_Kd2K88o7tguOtKGFNEBo_IhnLJos5UroTWxMoon3ROO_TFStQPU5Njbhc26kE32PIHTwYFgFiuGvSCRxSxHR8DpPMe0TltfiilMKgHCdvjp2_lDFTJPcJXIgmHLAW9YMjGVWWNERU5vSI2S8DAEvKK453-_jn80IACEZaaCo9QJeOPuaogbvcGNszsztehQgbg0A6RNPVDeeiJL2gK8hhMLrLkW73pY6Hq_NSznb2PrAEnpxI7H5RDWGXLZ7oNv8gSflprpEw"", ""Path"": ""top14-part4-raw/lanmaji/frames/00079-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00079.MP4""}","通过质检","冷邦焕","2021-06-30 12:20:07.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":380.91,""y"":1079.66},{""x"":992.35,""y"":1079.66},{""x"":992.35,""y"":735.23},{""x"":380.91,""y"":735.23}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-EooP9LWr"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"606944519574478848	","606934409200837140	","{""id"": ""3188"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/606635894058156032/606637813353422866_00079-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDD-j6NQAafRbhfinFYmCM8qOOVmZAnsHZQcVns8t3Je61VQuGesjmsP8iMFqk9Rl-&q-sign-time=1624801326;1625060526&q-key-time=1624801326;1625060526&q-header-list=&q-url-param-list=&q-signature=f799aa40cea5da2c02ee7a5be11daa7d6b3ad879&x-cos-security-token=EkMipiVKm2ukTH0QZvNMGsMIjabxZaIaa898f63025bbfb9939b41133b28ed833qAfjBG5MSNOTLvwLGfM30zgj2z1XW0x0xCA2VV7XSdldDDhTPcRwp18c0ZfoLpjYt20rLHOW9y3XfFW_VklmzM6nhc3q4QI5oks6nUqA1MW2godBLICcP8Ry0cBw_35BHpB2HfQDC2gY2vUUX439dDejCckXiW5_KWVSci37iJcATBba2GDHIAJpUmrmhwOUCbt5GGKY7hO8tqGD6tl8egcx_H3owhIQQO-jAev32u44dZZjc-ExxnKBMGEW2g1Ah3zBH4_1G9KUiBlhF4693cVjl0lTyEc3QIu_K2NQcnAdt7uHolY9Zk3FiV-HjUVf1VpSM-wC2NuAT0wsATZiEA"", ""Path"": ""top14-part4-raw/lanmaji/frames/00079-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part4-raw/lanmaji/videos/00079.MP4""}","通过质检","蒋德富","2021-06-30 12:20:08.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":436.25,""y"":814.28},{""x"":679.75,""y"":814.28},{""x"":679.75,""y"":1080.39},{""x"":436.25,""y"":1080.39}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-ikNUZRv9"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
