"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"609546315460079616	","609544332290719899	","{""id"": ""4647"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110849_00427-0011.jpg?q-sign-algorithm=sha1&q-ak=AKID9faAXXbaz1VWcYBAGh_2bE6MiPrQ31iHwQHLhCtP7LuWLuFEVkN9EhsHeUFMb2mA&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=3a770f31f5aa48bad2a080a768f79918b06917b2&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHad938b5b5b496a5351ea411fa66fa40c1qxcjTDGzrRsiCHuVDHU5PjdM54bS661KO_UWCyciH9ZCcPRTEtR7NDXno330TWEaLnHCIQflmKG5SPnEpn1gu4FIEuLPT8guES5jRAj668F1pDt-SKq4Uox0o-4IikOjfvnb3z-qTiTkqbowO-_zOh7-wrdjKm05trIdy6zVSD_TtKbyeyE-m8_85uiQMYgANDLFlxH4lDpvqW_XluQJteteGuWB0QXJ7kbdBjbBaOxfkmiLKvaM91g1ccMGMSj1KhNv8UK1kc_aRAsxLjfLJnWmjhRt24CSkcX7YMZx3R5xoHvR4VY0chLiiCKFI6zij4Pm0mmsnNpoYThM6fLDeQ"", ""Path"": ""top14-p6/person/frames/00427-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00427.AVI""}","通过质检","蒋德富","2021-07-06 17:14:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":574.35,""y"":-1.03},{""x"":850.25,""y"":-1.03},{""x"":850.25,""y"":550.76},{""x"":574.35,""y"":550.76}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-iu1glBpI"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1123.07,""y"":-1.03},{""x"":1217.43,""y"":-1.03},{""x"":1217.43,""y"":237.94},{""x"":1123.07,""y"":237.94}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-H4TQQqV4"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719900	","{""id"": ""4648"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110850_00427-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDht2SvpW5Coaqkhu2OrMCZUC_vQYcLiAo9kay0q0VvbvryAmezzCrxizcFVu9i4Tk&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=54b6da6328baf377dbfd59502ff478232c5ef67f&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa732da86782833a943705a1cf1a0a183ayCDQmzL98aH9SdQehz-HI1J__Ox7vfOq85SD91gbrrfa5TnN1NTRr00zRrxK-qXE4Xpe9CjqnFMb89QtDdldkXeXC18QDQJ4_M4v0H3AHhDq2XjK7UJYE51BuP_Wn6mjGRDfBQbnBrMjmtRZieC2Pi5xd2aXp7M18_yeJs89KyKq8WhFjHacXxeF1aw_46PCeWrbXwaBygnzwrLEICzFnP2NAuJrR_silT5BBlhoe6-bpawgsF-38IoEVAqOjrfqcX1gnunw9yw_NYe2ctyKiEdJR-RTCD-oUqv904kdmR3aBmigJ1aSFZ3IhatpvBkmhNPaiD8JFMKCg59gcMNPoQ"", ""Path"": ""top14-p6/person/frames/00427-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00427.AVI""}","通过质检","蒋德富","2021-07-06 17:13:18.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":562.05,""y"":0},{""x"":849.23,""y"":0},{""x"":849.23,""y"":543.58},{""x"":562.05,""y"":543.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-1oa0Iq8a"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1095.38,""y"":0},{""x"":1209.23,""y"":0},{""x"":1209.23,""y"":246.15},{""x"":1095.38,""y"":246.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-mG4tToBH"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719901	","{""id"": ""4649"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110851_00427-0013.jpg?q-sign-algorithm=sha1&q-ak=AKID2UfUrrb21eYxe0JFecyk7xbpTak8KsDFlgiN2MeBHx8d4rYNMf6JzfHHyAu5aeXz&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=9daa3ae4c1928dc361da21c8f909b3931de4d324&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa5512cb71881203024687991dd1a42998qxcjTDGzrRsiCHuVDHU5PjdM54bS661KO_UWCyciH9ZCcPRTEtR7NDXno330TWEaLnHCIQflmKG5SPnEpn1gu4FIEuLPT8guES5jRAj668F1pDt-SKq4Uox0o-4IikOjfvnb3z-qTiTkqbowO-_zOh7-wrdjKm05trIdy6zVSD_TtKbyeyE-m8_85uiQMYgANDLFlxH4lDpvqW_XluQJteteGuWB0QXJ7kbdBjbBaOxfkmiLKvaM91g1ccMGMSj1KhNv8UK1kc_aRAsxLjfLJnWmjhRt24CSkcX7YMZx3R7JLR45YYK3ALNdh-YsmVTX_FK9bGLlJLau73BwWZBOVA"", ""Path"": ""top14-p6/person/frames/00427-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00427.AVI""}","通过质检","蒋德富","2021-07-07 18:35:56.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":655.33,""y"":0.01},{""x"":850.2,""y"":0.01},{""x"":850.2,""y"":524.12},{""x"":655.33,""y"":524.12}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-trFDia8V"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1054.01,""y"":0.34},{""x"":1155.56,""y"":0.34},{""x"":1155.56,""y"":268.01},{""x"":1054.01,""y"":268.01}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-VGUxpoJh"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719902	","{""id"": ""4650"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110852_00427-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDHbePdX5aMA5hsSm-9CV81jWItCbJs4nMzDgJKaJPSiHoQhc4Htz0810hQKfOZ68v&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=d45634f2c990e3a8b035d270a172ef3895b09c27&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDad61bd3d9dd3a394deb81de478a306ce6yCDQmzL98aH9SdQehz-HI1J__Ox7vfOq85SD91gbrrfa5TnN1NTRr00zRrxK-qXE4Xpe9CjqnFMb89QtDdldkXeXC18QDQJ4_M4v0H3AHhDq2XjK7UJYE51BuP_Wn6mjGRDfBQbnBrMjmtRZieC2Pi5xd2aXp7M18_yeJs89KyKq8WhFjHacXxeF1aw_46PCeWrbXwaBygnzwrLEICzFnP2NAuJrR_silT5BBlhoe6-bpawgsF-38IoEVAqOjrfqcX1gnunw9yw_NYe2ctyKiEdJR-RTCD-oUqv904kdmR2-kjwF3Q_dCniTxCGl4RlBqHCX74uIScrKYTGi90cyew"", ""Path"": ""top14-p6/person/frames/00427-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00427.AVI""}","通过质检","蒋德富","2021-07-06 17:11:50.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":671.79,""y"":-1.03},{""x"":892.3,""y"":-1.03},{""x"":892.3,""y"":510.76},{""x"":671.79,""y"":510.76}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-YTbhrgGS"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":1009.23,""y"":1.02},{""x"":1110.76,""y"":1.02},{""x"":1110.76,""y"":292.3},{""x"":1009.23,""y"":292.3}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-DLS3GLnx"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719903	","{""id"": ""4651"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110853_00427-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDhd5GvbmHLwuOazPG2ptJ289ZM5cofjdxEhEHuJYJdFUEXI71CJHh3uj76lRacoUu&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=50457fa5e78d1d2a1baf2d2ab8c1a357f1032a82&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDac559ef303d779e31ffc11cc68ba5d056yCDQmzL98aH9SdQehz-HI1J__Ox7vfOq85SD91gbrrfa5TnN1NTRr00zRrxK-qXE4Xpe9CjqnFMb89QtDdldkXeXC18QDQJ4_M4v0H3AHhDq2XjK7UJYE51BuP_Wn6mjGRDfBQbnBrMjmtRZieC2Pi5xd2aXp7M18_yeJs89KyKq8WhFjHacXxeF1aw_46PCeWrbXwaBygnzwrLEICzFnP2NAuJrR_silT5BBlhoe6-bpawgsF-38IoEVAqOjrfqcX1gnunw9yw_NYe2ctyKiEdJR-RTCD-oUqv904kdmR21eoQWAcuJsTpRLUDBaaDaJCKAArEID_7lxjTwtmQ7cg"", ""Path"": ""top14-p6/person/frames/00427-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00427.AVI""}","通过质检","蒋德富","2021-07-06 17:10:54.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":722.05,""y"":13.33},{""x"":892.3,""y"":13.33},{""x"":892.3,""y"":465.64},{""x"":722.05,""y"":465.64}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-QU905ZBP"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":964.1,""y"":0},{""x"":1082.05,""y"":0},{""x"":1082.05,""y"":304.61},{""x"":964.1,""y"":304.61}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-kV7IzQFv"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719904	","{""id"": ""4652"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110854_00427-0016.jpg?q-sign-algorithm=sha1&q-ak=AKID9faAXXbaz1VWcYBAGh_2bE6MiPrQ31iHwQHLhCtP7LuWLuFEVkN9EhsHeUFMb2mA&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=eff20d8e9f9e876e16ea8a8c9ed0ffa74dad5dbf&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHad938b5b5b496a5351ea411fa66fa40c1qxcjTDGzrRsiCHuVDHU5PjdM54bS661KO_UWCyciH9ZCcPRTEtR7NDXno330TWEaLnHCIQflmKG5SPnEpn1gu4FIEuLPT8guES5jRAj668F1pDt-SKq4Uox0o-4IikOjfvnb3z-qTiTkqbowO-_zOh7-wrdjKm05trIdy6zVSD_TtKbyeyE-m8_85uiQMYgANDLFlxH4lDpvqW_XluQJteteGuWB0QXJ7kbdBjbBaOxfkmiLKvaM91g1ccMGMSj1KhNv8UK1kc_aRAsxLjfLJnWmjhRt24CSkcX7YMZx3R5xoHvR4VY0chLiiCKFI6zij4Pm0mmsnNpoYThM6fLDeQ"", ""Path"": ""top14-p6/person/frames/00427-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00427.AVI""}","通过质检","蒋德富","2021-07-06 17:10:18.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":731.28,""y"":12.3},{""x"":883.07,""y"":12.3},{""x"":883.07,""y"":441.02},{""x"":731.28,""y"":441.02}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-oSHbbEwX"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":955.89,""y"":2.05},{""x"":1075.89,""y"":2.05},{""x"":1075.89,""y"":340.51},{""x"":955.89,""y"":340.51}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Vg3lusO6"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719905	","{""id"": ""4653"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110855_00427-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDbcqDmK6ZeC6S0Zjor2Pqoh51p3LLDZoZQP8_ZDB3wEl3hJhy4V0jBpiMgP5vAnrr&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=16f0ee8a14fc99413e5311e3a3a22d1f9d37fd18&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaa85471ea2b6f08785c60c88e50138dc4qxcjTDGzrRsiCHuVDHU5PjdM54bS661KO_UWCyciH9ZCcPRTEtR7NDXno330TWEaLnHCIQflmKG5SPnEpn1gu4FIEuLPT8guES5jRAj668F1pDt-SKq4Uox0o-4IikOjfvnb3z-qTiTkqbowO-_zOh7-wrdjKm05trIdy6zVSD_TtKbyeyE-m8_85uiQMYgANDLFlxH4lDpvqW_XluQJteteGuWB0QXJ7kbdBjbBaOxfkmiLKvaM91g1ccMGMSj1KhNv8UK1kc_aRAsxLjfLJnWmjhRt24CSkcX7YMZx3R4ZPXe0onWzMAZqGI_LDHintyn86BZ-s6vutL0LinQkZg"", ""Path"": ""top14-p6/person/frames/00427-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00427.AVI""}","通过质检","蒋德富","2021-07-06 17:09:36.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":753.51,""y"":-0.56},{""x"":892.31,""y"":-0.56},{""x"":892.31,""y"":384.31},{""x"":753.51,""y"":384.31}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-9kueP8IH"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""},{""type"":""image/rect"",""data"":[{""x"":936.48,""y"":15.22},{""x"":1064.24,""y"":15.22},{""x"":1064.24,""y"":370.11},{""x"":936.48,""y"":370.11}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-NnkucYvt"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719906	","{""id"": ""4654"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110856_00474-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDNsToerK4jv8sMX7JhIZ9zabFCmk-5r37bGfpOWxh8X_ZREBmUzQ5CQc9Eh1ZWVQ0&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=96e17f3e1d92af0fc94530527c9b8b2d4be3b0fd&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa3157e702add224bfef7328603737c283qxcjTDGzrRsiCHuVDHU5PjdM54bS661KO_UWCyciH9ZCcPRTEtR7NDXno330TWEaLnHCIQflmKG5SPnEpn1gu4FIEuLPT8guES5jRAj668F1pDt-SKq4Uox0o-4IikOjfvnb3z-qTiTkqbowO-_zOh7-wrdjKm05trIdy6zVSD_TtKbyeyE-m8_85uiQMYgANDLFlxH4lDpvqW_XluQJteteGuWB0QXJ7kbdBjbBaOxfkmiLKvaM91g1ccMGMSj1KhNv8UK1kc_aRAsxLjfLJnWmjhRt24CSkcX7YMZx3R4kcluSII8I3GOZN2Vdg9fTupUy_JHuc-QdA6PwiE6pAg"", ""Path"": ""top14-p6/person/frames/00474-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00474.MP4""}","通过质检","蒋德富","2021-07-06 17:08:55.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1906.32,""y"":-0.86},{""x"":1732.64,""y"":-0.86},{""x"":1732.64,""y"":413.5},{""x"":1906.32,""y"":413.5}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Y1L3EnlA"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719907	","{""id"": ""4655"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110857_00474-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDh2ISc_hPcmEc2cIM7iMZgviFh70GDe_au59KPMAfrmuw4WtPa4-gKy_7s3M84upK&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=02952630d6bc46861012c8eb6a8ba9efec46c5b7&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa3d37f0fe49e79b954079143b92467cd8qxcjTDGzrRsiCHuVDHU5PjdM54bS661KO_UWCyciH9ZCcPRTEtR7NDXno330TWEaLnHCIQflmKG5SPnEpn1gu4FIEuLPT8guES5jRAj668F1pDt-SKq4Uox0o-4IikOjfvnb3z-qTiTkqbowO-_zOh7-wrdjKm05trIdy6zVSD_TtKbyeyE-m8_85uiQMYgANDLFlxH4lDpvqW_XluQJteteGuWB0QXJ7kbdBjbBaOxfkmiLKvaM91g1ccMGMSj1KhNv8UK1kc_aRAsxLjfLJnWmjhRt24CSkcX7YMZx3R7e1IKaS8b59zbPaF-Bznu28YKgiv6BQHlAzkDR6CdeBA"", ""Path"": ""top14-p6/person/frames/00474-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00474.MP4""}","通过质检","蒋德富","2021-07-06 17:06:51.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1902.22,""y"":-0.86},{""x"":1729.91,""y"":-0.86},{""x"":1729.91,""y"":413.5},{""x"":1902.22,""y"":413.5}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-MOgI1emz"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719908	","{""id"": ""4656"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110858_00474-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDA2_o_ArQOfaMu8rgInJ_TXpQZZNwzVI_HQlQD38DlVJmpJxi53V9UWjzH2QW0Qow&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=92b8cc28f94fa986d8e67766fd78fde012433f0f&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDaef83a0ec7cd9027555f8f89d2b6160bbyCDQmzL98aH9SdQehz-HI1J__Ox7vfOq85SD91gbrrfa5TnN1NTRr00zRrxK-qXE4Xpe9CjqnFMb89QtDdldkXeXC18QDQJ4_M4v0H3AHhDq2XjK7UJYE51BuP_Wn6mjGRDfBQbnBrMjmtRZieC2Pi5xd2aXp7M18_yeJs89KyKq8WhFjHacXxeF1aw_46PCeWrbXwaBygnzwrLEICzFnP2NAuJrR_silT5BBlhoe6-bpawgsF-38IoEVAqOjrfqcX1gnunw9yw_NYe2ctyKiEdJR-RTCD-oUqv904kdmR3PejUzYZy6cOVGJHG0_-KKfOA0F6lOGKd8VDtpzrC_qQ"", ""Path"": ""top14-p6/person/frames/00474-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00474.MP4""}","通过质检","蒋德富","2021-07-06 17:06:27.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1889.91,""y"":0.51},{""x"":1724.44,""y"":0.51},{""x"":1724.44,""y"":412.13},{""x"":1889.91,""y"":412.13}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-f50Nrq5y"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719909	","{""id"": ""4657"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110859_00474-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDcHI4KHQLmYD2PxP7SZ1nEl0gHmDqZbTEqBlMiFkueKnAS358riosnIeWTX10QU3U&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=b487698437ff53a46a3c6d2ab1d68db73e9039d1&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa9cd36ce92f23dd63f0a359b2d1246684yCDQmzL98aH9SdQehz-HI1J__Ox7vfOq85SD91gbrrfa5TnN1NTRr00zRrxK-qXE4Xpe9CjqnFMb89QtDdldkXeXC18QDQJ4_M4v0H3AHhDq2XjK7UJYE51BuP_Wn6mjGRDfBQbnBrMjmtRZieC2Pi5xd2aXp7M18_yeJs89KyKq8WhFjHacXxeF1aw_46PCeWrbXwaBygnzwrLEICzFnP2NAuJrR_silT5BBlhoe6-bpawgsF-38IoEVAqOjrfqcX1gnunw9yw_NYe2ctyKiEdJR-RTCD-oUqv904kdmR1CQ99KD73f1SZvjbhTW_w-6sWpeMRyjOFCKhnVp_F7yQ"", ""Path"": ""top14-p6/person/frames/00474-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00474.MP4""}","通过质检","蒋德富","2021-07-07 18:36:43.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1919.63,""y"":0.98},{""x"":1726.81,""y"":0.98},{""x"":1726.81,""y"":419.74},{""x"":1919.63,""y"":419.74}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-7d4WsrB4"",""color"":""#607D8B"",""name"":""目标类别物体出现比例-全部出现""}]}"
"609546315460079616	","609544332290719910	","{""id"": ""4658"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110860_00474-0005.jpg?q-sign-algorithm=sha1&q-ak=AKID6IU48TqiMdNTGwMzXonWNmBsHqUQDLOPH2BH2uVc8H8_HURdmoUjdTXo2p5zIVyX&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=c9f5852075d824116f53de2586caa98b1e9814f8&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHab0648b385e9b554d1ec64b070687d6a0qxcjTDGzrRsiCHuVDHU5PjdM54bS661KO_UWCyciH9ZCcPRTEtR7NDXno330TWEaLnHCIQflmKG5SPnEpn1gu4FIEuLPT8guES5jRAj668F1pDt-SKq4Uox0o-4IikOjfvnb3z-qTiTkqbowO-_zOh7-wrdjKm05trIdy6zVSD_TtKbyeyE-m8_85uiQMYgANDLFlxH4lDpvqW_XluQJteteGuWB0QXJ7kbdBjbBaOxfkmiLKvaM91g1ccMGMSj1KhNv8UK1kc_aRAsxLjfLJnWmjhRt24CSkcX7YMZx3R7q5Tz1NXyIQwmjgjCIcQKs1yui6xfh6cYvX_NRnanVHg"", ""Path"": ""top14-p6/person/frames/00474-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00474.MP4""}","通过质检","蒋德富","2021-07-06 17:05:34.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1920,""y"":0.51},{""x"":1686.15,""y"":0.51},{""x"":1686.15,""y"":406.66},{""x"":1920,""y"":406.66}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-S7OIX1bH"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
"609546315460079616	","609544332290719911	","{""id"": ""4659"", ""tag"": ""人"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498854428110861_00474-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDDCoRnIx0afyeY-Ys2F7WTOHIkeII0p7T6zH8ZPYulp0H4BHPsYXwaQsz1pS2F-KU&q-sign-time=1625486943;1625746143&q-key-time=1625486943;1625746143&q-header-list=&q-url-param-list=&q-signature=1b126f11426428cbf21abe6be656f3deca14cbcc&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa77cae36b43e28e811e73209ee35797eaqxcjTDGzrRsiCHuVDHU5PjdM54bS661KO_UWCyciH9ZCcPRTEtR7NDXno330TWEaLnHCIQflmKG5SPnEpn1gu4FIEuLPT8guES5jRAj668F1pDt-SKq4Uox0o-4IikOjfvnb3z-qTiTkqbowO-_zOh7-wrdjKm05trIdy6zVSD_TtKbyeyE-m8_85uiQMYgANDLFlxH4lDpvqW_XluQJteteGuWB0QXJ7kbdBjbBaOxfkmiLKvaM91g1ccMGMSj1KhNv8UK1kc_aRAsxLjfLJnWmjhRt24CSkcX7YMZx3R4NdOc_hqRzr4dkZE0O0xXEtIcbI9uon_8ZjoLbdyzUhQ"", ""Path"": ""top14-p6/person/frames/00474-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/person/videos/00474.MP4""}","通过质检","蒋德富","2021-07-06 17:04:55.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1918.63,""y"":-0.86},{""x"":1718.97,""y"":-0.86},{""x"":1718.97,""y"":440.85},{""x"":1918.63,""y"":440.85}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-部分出现""]}],""featureId"":""feature-ztO0do09"",""color"":""#0D94AA"",""name"":""目标类别物体出现比例-部分出现""}]}"
