"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"609575542744260608	","609564170556747916	","{""id"": ""1931"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144953_00083-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDWnDm4LCtpib4DBeTY1PKxbtp77jlYSQ6rkF94M09rrITu9uaEW4ikdeqQZynOS81&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=4f80f32213bc841b576ba290c8f2d2475d207218&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa61ef56756a1407a7aa13df29769e3d77qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkMqEU_wINW6ylfGkHQrKAxislXSOqfn99QcSlBY_Ptm3w"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:25:19.0","否","无目标","{}"
"609575542744260608	","609564170556747917	","{""id"": ""1932"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144954_00083-0017.jpg?q-sign-algorithm=sha1&q-ak=AKID9-zxOpeGJoZUJMMnbu_Zz2QUJKGdbGezPZeCTerh-P28leQsA9U4Kp--Bt3LbO-f&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=e395a28d76c182d858893623ae7143bf2f61ee2f&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa9989bbfb062567b72f05cb655f518087yCDQmzL98aH9SdQehz-HI04wgHN5i-Q0hSvSthm0FOUz9i0JJJhrZAideVWh23mB9aZfu8cv1b_WSZjRe1Rue5x5M2Sdg2bRqTrn9A7XvmDDq3WdR87ZdBma8wVb-pUMI-upuBQyAxerSqkvpXYTqDiGeAKg1aE82THwpL3mKOkamADUa2pMyKSzsnoshRZK1gQJ9lg4x7i0pfkbuGgJDnHfllfJHAGVrVGz3ftdDZ56s47eNEh-cz5bxK4-1-zzkzejvS-hrT8L50vN0ZqwZsIqPzynR3NWtoGHb1g5CF9cvinO8sy7HCHlGaK9H3-AusWX7cdRVMENXt4bDy5zfg"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:25:17.0","否","无目标","{}"
"609575542744260608	","609564170556747918	","{""id"": ""1933"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144955_00083-0018.jpg?q-sign-algorithm=sha1&q-ak=AKIDEstZuRi-Mk7nopq-0zJ_o-g7GgPToYeoJ1j3AzklXR-rEibwsc206rtKMhm2zTLI&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=94db9593b3dfac5486e86e843444cfab6b22c63e&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa7aac9678a681038e670bf978a9daacbdqxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkNfIK0Fe1VK-IxW5LQ0rRDubkfFiOVQlK35MuvAXxaRDQ"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0018.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:25:15.0","否","无目标","{}"
"609575542744260608	","609564170556747919	","{""id"": ""1934"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144956_00083-0019.jpg?q-sign-algorithm=sha1&q-ak=AKIDuydtEY0MrNRqz2He-un7HPFFvhP7oKmHSocH0gOYNHTBZpLwxpvKgivmM3NWa7eN&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=593260a15ccf2453918881986db37c1b98e7296e&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHae0037302cea57fdac41d5978799b4db8qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkOOsiPHGJEPV4vIbARH9RYysXuLd7MGYFG88WgVh_1vXQ"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0019.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:25:12.0","否","无目标","{}"
"609575542744260608	","609564170556747920	","{""id"": ""1935"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144957_00083-0020.jpg?q-sign-algorithm=sha1&q-ak=AKIDD6Eq3ixS2QGS2ofJm6Ncu9appr6KEYhI-V43GAsQwXdleoHLJwl3Z67UAIit4xtN&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=39156ffba4f6f9a0fade84c6f0a80ab949ca1c33&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa3bc844a26d16afc1925fd5648eb32a5byCDQmzL98aH9SdQehz-HI04wgHN5i-Q0hSvSthm0FOUz9i0JJJhrZAideVWh23mB9aZfu8cv1b_WSZjRe1Rue5x5M2Sdg2bRqTrn9A7XvmDDq3WdR87ZdBma8wVb-pUMI-upuBQyAxerSqkvpXYTqDiGeAKg1aE82THwpL3mKOkamADUa2pMyKSzsnoshRZK1gQJ9lg4x7i0pfkbuGgJDnHfllfJHAGVrVGz3ftdDZ56s47eNEh-cz5bxK4-1-zzkzejvS-hrT8L50vN0ZqwZsIqPzynR3NWtoGHb1g5CF8mQWOLC-1qTeF7LbCi3gcq-K0W26_zXPWOyVqmeRF1xQ"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:25:10.0","否","无目标","{}"
"609575542744260608	","609564170556747921	","{""id"": ""1936"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144958_00083-0021.jpg?q-sign-algorithm=sha1&q-ak=AKIDEqwXLHs7aw3yhqmenCwbVQF6pxUHyjRFGtc3mtvzU8FhQF5cnzIQ7KJzQR4XV5SS&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=be20029e7cff68957e1dc9916afbe525ba57edcd&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa0df7b564ab4cc3eb6b6b08fe8ab88c80qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkOFp8nQr2rd-kcB4zcfgKMV1GwCNTESf1QmpGxTOgv6Zw"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:25:07.0","否","无目标","{}"
"609575542744260608	","609564170556747922	","{""id"": ""1937"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144959_00083-0022.jpg?q-sign-algorithm=sha1&q-ak=AKID9-zxOpeGJoZUJMMnbu_Zz2QUJKGdbGezPZeCTerh-P28leQsA9U4Kp--Bt3LbO-f&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=6ea7659a42cee8e7b26a2c6df3ecf87f533a8f8d&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa9989bbfb062567b72f05cb655f518087yCDQmzL98aH9SdQehz-HI04wgHN5i-Q0hSvSthm0FOUz9i0JJJhrZAideVWh23mB9aZfu8cv1b_WSZjRe1Rue5x5M2Sdg2bRqTrn9A7XvmDDq3WdR87ZdBma8wVb-pUMI-upuBQyAxerSqkvpXYTqDiGeAKg1aE82THwpL3mKOkamADUa2pMyKSzsnoshRZK1gQJ9lg4x7i0pfkbuGgJDnHfllfJHAGVrVGz3ftdDZ56s47eNEh-cz5bxK4-1-zzkzejvS-hrT8L50vN0ZqwZsIqPzynR3NWtoGHb1g5CF9cvinO8sy7HCHlGaK9H3-AusWX7cdRVMENXt4bDy5zfg"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:25:06.0","否","无目标","{}"
"609575542744260608	","609564170556747923	","{""id"": ""1938"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144960_00083-0023.jpg?q-sign-algorithm=sha1&q-ak=AKIDCTqQQS2pa_cI6h3YCiTIlYQGQhsVL2dNHLiWgLbg7TB_R3iTptrCCdVuVDExKz1A&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=3efbf7d0f785e941b410f4956a0620192c333adc&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHade959d361c8bf8ab6094139b9b8f9bdbqxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkOeR0vJDewlE00GuVV5JR1IeC69sEMbXfihedVOdeoPJg"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:25:02.0","否","无目标","{}"
"609575542744260608	","609564170556747924	","{""id"": ""1939"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144961_00083-0024.jpg?q-sign-algorithm=sha1&q-ak=AKID3HztFTDkdETtn2xIobp_tsX31v-oGUpni4FwtIzvvm6qfTDfgdYCND4M3sn_Bhva&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=70d11bec903589bd8c2fe671bf8c4ea52dfc83f7&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa8bd1c049453fd022fcae2ce50cb80512qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkOyeT4BOsTRpv0L_y9U_WJhJzKeDPXQXZkt0J4kzBviiw"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:24:58.0","否","无目标","{}"
"609575542744260608	","609564170556747925	","{""id"": ""1940"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144962_00083-0025.jpg?q-sign-algorithm=sha1&q-ak=AKIDpHkZ8gSXO4QiMZpXT968eg23xOPkUw3SMShIuEYN_UlHfW8YdDoHnV6OHaEupSI5&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=795fb09630ec2edb8a3126ad1ec02ecda5b58ba5&x-cos-security-token=118SRHL7LlxgjMLOTF7bwqxzjTSkSjfae278b1391a572dd9c804d0a3591f0e217XyU3tMee6wgmOvE2P25Bl09-KH9FATOydtETgzRZtKhWRHlbwg3_iKi3D9HV-4NRBc_0Qq6T1_yVZXJOkj7w4RCs4WCAzVmqbOaEGl5Db7vQ6Vz3P0dfuuL5GOOt2k-R6ig_3iV77Khk2P08PaXMTn4L6F7jFT2cmobrvYscK_R-Zv6y6L0szBAz4kHBVglTQfOKWIdOZl7OWXaSYBtllt8zvnwgy0sO7lBo6r7Du58-BRp-8vgqMFEY0weYmDJEqWu8h1QVcLDzlOmOO0cM0MustRK64rGjnglHaQPhUoV1eZtjfiOyk7_juftgmmIlg6ijXgu38k_YPNTFP-E9A"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:24:54.0","否","无目标","{}"
"609575542744260608	","609564170556747926	","{""id"": ""1941"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144963_00083-0026.jpg?q-sign-algorithm=sha1&q-ak=AKID2UhpjbKWEh-gwNRBCLNzCSpvZa4xqtd02BNg0RYNRApHDgX6hNebz1gc70OPnp7_&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=8afdde59e7db31e4bca0b4b43e365c3f7ad53bba&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaee5392c84f5a0b827c40c04bb56bbba7qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkPzD-U8_BB0VoRxy_Aa-MoR7HoUZze6HXIr_hjVpHKdyA"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:24:52.0","否","无目标","{}"
"609575542744260608	","609564170556747927	","{""id"": ""1942"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144964_00083-0027.jpg?q-sign-algorithm=sha1&q-ak=AKIDWdKLpun512I4fJH7_P87iFUsruHWlhmKuvZYlhyi_E9QGniAWPENDBJ5TGGQNNMQ&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=d9dcfbe4193aac254bceda29603144beb28b13d9&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa8e41ca605d006427b646c377756aab04qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkO8sBHGLzBEr1MuFMoeR-NOgGnvbyYes_7ADKdv-6THLQ"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:24:50.0","否","无目标","{}"
"609575542744260608	","609564170556747928	","{""id"": ""1943"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144965_00083-0028.jpg?q-sign-algorithm=sha1&q-ak=AKID2UhpjbKWEh-gwNRBCLNzCSpvZa4xqtd02BNg0RYNRApHDgX6hNebz1gc70OPnp7_&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=75c119c77d3431a7db7caecb3407f50243b4e75c&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaee5392c84f5a0b827c40c04bb56bbba7qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkPzD-U8_BB0VoRxy_Aa-MoR7HoUZze6HXIr_hjVpHKdyA"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:24:41.0","否","无目标","{}"
"609575542744260608	","609564170556747929	","{""id"": ""1944"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144966_00083-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDAtzVirEmuKK5e6HTHth8ZPsqOywL2FC_n_IB5VtElTxAf5rE0KtaUowu4jsqfqqb&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=84abd9223ff81ccd0f858f8e71f3a0b175f06162&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHace1c9ad52ad60ed8ac642521989d9c5eqxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkOzVXGQO9D1Q4mawOa_9H3MEggPsTj0D7jYhVg6HQZXsA"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:24:39.0","否","无目标","{}"
"609575542744260608	","609564170556747930	","{""id"": ""1945"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144967_00083-0030.jpg?q-sign-algorithm=sha1&q-ak=AKIDDjK2-KYyzBtlKRTXc8N8ja9JIT4xXBAz27sZX85AQkeO3717GeHPC0rWKuH3x7Jg&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=1cb3ae8652cf7de46573db17ac8bd0bce0cb3726&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDaf362d03171e909036518cf3b1e651453yCDQmzL98aH9SdQehz-HI04wgHN5i-Q0hSvSthm0FOUz9i0JJJhrZAideVWh23mB9aZfu8cv1b_WSZjRe1Rue5x5M2Sdg2bRqTrn9A7XvmDDq3WdR87ZdBma8wVb-pUMI-upuBQyAxerSqkvpXYTqDiGeAKg1aE82THwpL3mKOkamADUa2pMyKSzsnoshRZK1gQJ9lg4x7i0pfkbuGgJDnHfllfJHAGVrVGz3ftdDZ56s47eNEh-cz5bxK4-1-zzkzejvS-hrT8L50vN0ZqwZsIqPzynR3NWtoGHb1g5CF_-rZEaBGDHnfFOSgrDae7BR4dhV9qEbF6zqATtv7I-yg"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:24:37.0","否","无目标","{}"
"609575542744260608	","609564170556747931	","{""id"": ""1946"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144968_00083-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDUjHEY2wIV2nwgAcbWn3GH5F77qkvldXXrJ4k-sXWqf3dhUEGDhgdm6uEY-PE-h0z&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=4c8ab7c238dc1d961329ee8031f835564cf602af&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa7933ed4084dfb093b7ad108f30899728qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkM_EZdxSYI9gc0pnm1lcP21T0MXAzfQOy3KVF-anm1NUg"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:24:01.0","否","无目标","{}"
"609575542744260608	","609564170556747932	","{""id"": ""1947"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498851752144969_00083-0032.jpg?q-sign-algorithm=sha1&q-ak=AKIDcyO5sluECcgIbqB-NWPdhQyCsmBYs6BwsMj1NqkP3rAGVir3rzafN1X3Pp6v4DOE&q-sign-time=1625486914;1625746114&q-key-time=1625486914;1625746114&q-header-list=&q-url-param-list=&q-signature=3aa7289e8a10ecaf3100285f6804ff70d1a65b2f&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaeda34aa87d4038d2f205062e3fecee00qxcjTDGzrRsiCHuVDHU5Pol5JrLb7Lch8QIz6CVkBdmHJaxRRz8gkZAaEJAVEXyAC36w_qft6JmobVkHJ5AKjMykPUlcDlKW-hgSlKrcNJcbY1LrFV8c70pZPvluKQ2Qhp_02yRZsz6xUN6xmQySlQMJCP8kRQ5D7apMAjPsCGHDbqguzO77JXo2UL7zIOPC8Yn0X1fFq9A-0hi9DWuiKnFiL6RNwYhRTfb6qpCukfJYDn0l3_0k-SVmmAlJmBDJndpy97pIXkC2ZDWqzENCSrKlQWd7Q2TupE53hjl8RkNnkyx1SrgTBJuglavyrASvf5of5OW064QfYJDyIZLLKQ"", ""Path"": ""top14-p6/gaoyuantu/frames/00083-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/gaoyuantu/videos/00083.AVI""}","通过质检","X","2021-07-07 14:21:53.0","否","无目标","{}"
