"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"609725701488472064	","609722782868517213	","{""id"": ""388"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850296721495_00199-0032.jpg?q-sign-algorithm=sha1&q-ak=AKIDTknIvwUiGhvIl-PqdSxMFS_5uWRrTtN3-daKBN7KcEe1Zv_H79epyWiV5PkpAqYV&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=2532a4250cd6664c8ccf54ca8c7533e211ff7d91&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa7330a877710b79ea71d6156db987c3f3qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IPAqQudnWoVHRIMNdeUVC1hupaes5JZuFs92hXhXa4Q5A"", ""Path"": ""top14-p6/baichunlu/frames/00199-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00199.AVI""}","待质检","X","2021-07-07 16:22:22.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":190.61,""y"":27.16},{""x"":551.04,""y"":27.16},{""x"":551.04,""y"":622.5},{""x"":190.61,""y"":622.5}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-t9vUGV0V"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609725701488472064	","609722782868517214	","{""id"": ""389"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850296721496_00206-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDiMw3SV9D1UGTVcUv-NPbdhoFalIeZwiWFdQ166N_9h_LEH7gYutSmRuz8zNpnk8C&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=d850a343e190d7f6fe6876134d3108b54d6d1390&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa02e5115fc2182d3fc72382fa088b3941qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2INk1NWdDF8y38IT2SWKdOHR7DT7iN-OBvfao4hvebHSNA"", ""Path"": ""top14-p6/baichunlu/frames/00206-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:21:37.0","否","无目标","{}"
"609725701488472064	","609722782868517215	","{""id"": ""390"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850296721497_00206-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDaKj9h6rfyD7pODx86XTpv3WTkRLr8hNU2Zo5iafRoXS1ni7Ky3BYnRCLTRqS2NOi&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=58c2d4a50310d15250bcfb889c43e251ae5e8dbb&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaee02f7dd86b979ce0a39ae44fd3e57b7qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IM8lJCwa3EaK0NS-Z_cJvGYbq2lxqsdWcAQBtnVX1yDVQ"", ""Path"": ""top14-p6/baichunlu/frames/00206-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:21:35.0","否","无目标","{}"
"609725701488472064	","609722782868517216	","{""id"": ""391"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915712_00206-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDG-f3-YKCSG-y8CRjRJutzUfCTHYENloQ1xEG4cVOgANxjauV2jkJnQnIsNav5dMG&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=6ae854b05fa6dac5a76153fbb18e97095cc2a474&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa1601c2f9648b666b843caf698a3c55acqxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IPSYumXx1W3i9OfSAyKTk5hfaemPLhSogOUkpuaCZb8KQ"", ""Path"": ""top14-p6/baichunlu/frames/00206-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:21:31.0","否","无目标","{}"
"609725701488472064	","609722782868517217	","{""id"": ""392"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915713_00206-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID6lqWXi4qQp1vhdSBoCnO6kojmthSaKiCReU6ceic7osaNSMvTRAIl1WrjWQuhJv6&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=172ab6031733ab634fce673ab076087f237e97c2&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa41e50f5368184b3c5d8fa392d01bd264qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IPPhdzOD9xDrfNmuS3ViEj1v_CyRLqcQ__4dT9VgjF-8A"", ""Path"": ""top14-p6/baichunlu/frames/00206-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:21:29.0","否","无目标","{}"
"609725701488472064	","609722782868517218	","{""id"": ""393"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915714_00206-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDZl5NivL3A1sHRzCyDVPYr9ZZSDnl-QYo60GPIQDGUOgDwPeT9wk4EaWCcVizcXhv&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=7f9e7ace6420d362493428734a7470145ea9c9f3&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHadaa506ed6ff4472db215d412c10328dcqxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IPefLbuTW3mIwB0oqQmzQd1g-EwjjKCqYaCv2jdUeSv9Q"", ""Path"": ""top14-p6/baichunlu/frames/00206-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:21:05.0","否","无目标","{}"
"609725701488472064	","609722782868517219	","{""id"": ""394"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915715_00206-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDTknIvwUiGhvIl-PqdSxMFS_5uWRrTtN3-daKBN7KcEe1Zv_H79epyWiV5PkpAqYV&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=e2d86dd07bc05ab37930b96ade15256364a2fbfe&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa7330a877710b79ea71d6156db987c3f3qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IPAqQudnWoVHRIMNdeUVC1hupaes5JZuFs92hXhXa4Q5A"", ""Path"": ""top14-p6/baichunlu/frames/00206-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:35.0","否","无目标","{}"
"609725701488472064	","609722782868517220	","{""id"": ""395"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915716_00206-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDqGE-oL3iSfMeazvRdKn9tjqCNnp_glmyZDyqWGttifFNS0sOopyOrbdwjyWlndN7&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=dbd2ca030e49d3b0a2af284e3163858a2a001729&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa804dbfe55b54de750a9b46a5abd5f502yCDQmzL98aH9SdQehz-HI8QlnenG6Jp11f4uZ5kKr2ZUe-4P_CT9LJKUDxh5g-m7TQ9scHbf9tAS31yTltZ0ziezeLwBVYl_QgYCQsRsEU9naVY6HQlfjH5WdalKYtt372eZszJT08pgMu6vEB0NfjoChF_ZRlZPrl3RG4g_GkPxkW4w3xceiNc7Viv72PozTxLHIwayqQWSoJKQHIW2BJvIMHUX5kqNLCNfGYfI6xxnY2zP2rXa4rs55ooNRuYakTb1BBNOU3RBZk4jtZOMHYEbcFVXi5fP9O1QhME7TyPO4Pi0i87sR3488OSscCJl0E9nSIMt09XuxfR8L6BrgQ"", ""Path"": ""top14-p6/baichunlu/frames/00206-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:33.0","否","无目标","{}"
"609725701488472064	","609722782868517221	","{""id"": ""396"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915717_00206-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDcO6ZTv1afvr6gE3EvY67oRTsC9-hzEuQsi6h9t0by9TRNPH_s_-utlS8RjfGuxhF&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=39a17608112634f5354879d738f6cd1e8595bcff&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa4f4cf62709351f3fc34fcb0d137ba7bcyCDQmzL98aH9SdQehz-HI8QlnenG6Jp11f4uZ5kKr2ZUe-4P_CT9LJKUDxh5g-m7TQ9scHbf9tAS31yTltZ0ziezeLwBVYl_QgYCQsRsEU9naVY6HQlfjH5WdalKYtt372eZszJT08pgMu6vEB0NfjoChF_ZRlZPrl3RG4g_GkPxkW4w3xceiNc7Viv72PozTxLHIwayqQWSoJKQHIW2BJvIMHUX5kqNLCNfGYfI6xxnY2zP2rXa4rs55ooNRuYakTb1BBNOU3RBZk4jtZOMHYEbcFVXi5fP9O1QhME7TyPCdwRIL0w5exWoJu9FzkzlohMs1oHI___oN89K5mCxMw"", ""Path"": ""top14-p6/baichunlu/frames/00206-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:32.0","否","无目标","{}"
"609725701488472064	","609722782868517222	","{""id"": ""397"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915718_00206-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDWsXPCRp0vn3T5whvYPFUvAyjmddE_JSr3Xfyu6bWxJWkcXohKg1N1GRY9yb0Ykm1&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=b9764f106dbdd72cb0df6d5c62bf8bff6ac3382e&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDad4c9b1439aed52faf6be3e969fbfb3c0yCDQmzL98aH9SdQehz-HI8QlnenG6Jp11f4uZ5kKr2ZUe-4P_CT9LJKUDxh5g-m7TQ9scHbf9tAS31yTltZ0ziezeLwBVYl_QgYCQsRsEU9naVY6HQlfjH5WdalKYtt372eZszJT08pgMu6vEB0NfjoChF_ZRlZPrl3RG4g_GkPxkW4w3xceiNc7Viv72PozTxLHIwayqQWSoJKQHIW2BJvIMHUX5kqNLCNfGYfI6xxnY2zP2rXa4rs55ooNRuYakTb1BBNOU3RBZk4jtZOMHYEbcFVXi5fP9O1QhME7TyP1_IELHheCm33o4VjvaywrIA7Y4lAARbeW2nPK-P1pDg"", ""Path"": ""top14-p6/baichunlu/frames/00206-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:28.0","否","无目标","{}"
"609725701488472064	","609722782868517223	","{""id"": ""398"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915719_00206-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDZMj023MtI36Y68q1FgInRIjv-xVr9IZDZ88qHnbHePfHyMhLf0Gd20hd3SpbpPjx&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=6228b6678f073f8362407267bcdb94ddd8bc1023&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHac188e9d944df38bac59aca1362edf467qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IOKt-2s87Fu9amr0XWig2INBXz8vYfjWjrjCk_1WZzPoA"", ""Path"": ""top14-p6/baichunlu/frames/00206-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:26.0","否","无目标","{}"
"609725701488472064	","609722782868517224	","{""id"": ""399"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915720_00206-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDS6rp7TDlc6-C-MQ13f192_HcDvm3pMboEc9RyUq_O3QqjT03mmNTa4uexfF9Svlc&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=9f7650c319b821b49faa1afa7c674ca8e1de4a30&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa49ff494c27620da8b192fe716fa01005qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IPslTh5msh1iT5ECwtoiFs3VnPeOCWPAxryl73_RrN_qw"", ""Path"": ""top14-p6/baichunlu/frames/00206-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:24.0","否","无目标","{}"
"609725701488472064	","609722782868517225	","{""id"": ""400"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915721_00206-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDLXR1iu511Uy_Gg70RqQIiyB7E4ygYgbr3hO9gtTJaZqy6fZAFN3AlQOLv_bGeIB6&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=5c6a4fbefc7aed3725e5c76cbf54b6565004c98a&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa8c606a30f04325998efaee9f42e40fc4qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IMTAk_VePAGLm93rPIUvPmnPmTIllMyFw03rNL3dKZ97A"", ""Path"": ""top14-p6/baichunlu/frames/00206-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:21.0","否","无目标","{}"
"609725701488472064	","609722782868517226	","{""id"": ""401"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915722_00206-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDmD3Jssx5p6d6miqB_OTFj01s2RMKBeEpum7Qj4EUYP9XYlaNyDFXjAGeqqvgSiBc&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=a01a220cb7236fa378323286c0ab3542947b1db3&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa4809c4adf388c257822a75a8a1687882qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IMWEP0q1JxljiSVkAW-R7E0o3eXPml3HiGsUJmVAdUAmA"", ""Path"": ""top14-p6/baichunlu/frames/00206-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:19.0","否","无目标","{}"
"609725701488472064	","609722782868517227	","{""id"": ""402"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915723_00206-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDTknIvwUiGhvIl-PqdSxMFS_5uWRrTtN3-daKBN7KcEe1Zv_H79epyWiV5PkpAqYV&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=23b481a9309e991ae22ba69a3215b44243a860cb&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa7330a877710b79ea71d6156db987c3f3qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2IPAqQudnWoVHRIMNdeUVC1hupaes5JZuFs92hXhXa4Q5A"", ""Path"": ""top14-p6/baichunlu/frames/00206-0014.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:17.0","否","无目标","{}"
"609725701488472064	","609722782868517228	","{""id"": ""403"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915724_00206-0015.jpg?q-sign-algorithm=sha1&q-ak=AKID9nhGmpUaiPYoxW4R9wjbgRmIU_HyCL3Hmxji7Zun2kKIGbg0amsbjFinkVWATjlT&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=8517c09d28456e5e1ac049bd5186c82af0b7922b&x-cos-security-token=118SRHL7LlxgjMLOTF7bwqxzjTSkSjfa1e500726e24222b09f886b39152dd4797XyU3tMee6wgmOvE2P25BrIA9crH7NFvN_To7H6P4nPp74yKsQyLXa5EGN6Do1f2hYkVgu4D_KW178l4pgEBx8faPR4ViWoStrUohk1m0_wMJCtXXFVwi70doK-GmuDpBXG97_MX9bWOoOhQZzhwOd8R5Z2F9Q5G09DuxGT2Pp9cSEPqmEjTggaPOxankngf56VBcVIvNVYzxad8S08y0gZiqHain3BMfhYtSSkhpvu8nM7ajlyICrml4TsAiez7eysLWppk270AWbsmXwn3k9Ds4YhBXbpbbjRGR_JYByxWizQsxObpuKBLuVG4Vb89KjFPes_0WXCyU44qnY3zHw"", ""Path"": ""top14-p6/baichunlu/frames/00206-0015.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:15.0","否","无目标","{}"
"609725701488472064	","609722782868517229	","{""id"": ""404"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915725_00206-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDiMw3SV9D1UGTVcUv-NPbdhoFalIeZwiWFdQ166N_9h_LEH7gYutSmRuz8zNpnk8C&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=846dd2eca153dfa4aa896b363513599a0e543aba&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa02e5115fc2182d3fc72382fa088b3941qxcjTDGzrRsiCHuVDHU5PuFese8ucwXS-pEo3Iy-D8WCLMUHA2mysblFRo-i13B2bz1NIWNQYfamqVwb57AmnopttkQW2HFK_Viwbez00vgU1OWedqTfMV_EQGyBQVkh-Up5rT7KTK-mWtoZFrddPhmZ60Cv9TrLXDBhDV9cKZIWBXLDdKr_28vvKyBnVX2FW8jOcRq-coH_UH5jbcaDzpPPETUJRxKnUH4296Cup_kN7VtdLCPSq-Qsjrn3IuOWEaz88rTHyHEfzStqIkVJhhQM-WiGT40d7rb941Wv2INk1NWdDF8y38IT2SWKdOHR7DT7iN-OBvfao4hvebHSNA"", ""Path"": ""top14-p6/baichunlu/frames/00206-0016.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:20:13.0","否","无目标","{}"
"609725701488472064	","609722782868517230	","{""id"": ""405"", ""tag"": ""白唇鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498850300915726_00206-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDWsXPCRp0vn3T5whvYPFUvAyjmddE_JSr3Xfyu6bWxJWkcXohKg1N1GRY9yb0Ykm1&q-sign-time=1625486898;1625746098&q-key-time=1625486898;1625746098&q-header-list=&q-url-param-list=&q-signature=a41e17001c9eea679be01e918ceaad907327bf15&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDad4c9b1439aed52faf6be3e969fbfb3c0yCDQmzL98aH9SdQehz-HI8QlnenG6Jp11f4uZ5kKr2ZUe-4P_CT9LJKUDxh5g-m7TQ9scHbf9tAS31yTltZ0ziezeLwBVYl_QgYCQsRsEU9naVY6HQlfjH5WdalKYtt372eZszJT08pgMu6vEB0NfjoChF_ZRlZPrl3RG4g_GkPxkW4w3xceiNc7Viv72PozTxLHIwayqQWSoJKQHIW2BJvIMHUX5kqNLCNfGYfI6xxnY2zP2rXa4rs55ooNRuYakTb1BBNOU3RBZk4jtZOMHYEbcFVXi5fP9O1QhME7TyP1_IELHheCm33o4VjvaywrIA7Y4lAARbeW2nPK-P1pDg"", ""Path"": ""top14-p6/baichunlu/frames/00206-0017.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/baichunlu/videos/00206.AVI""}","待质检","X","2021-07-07 16:19:20.0","否","无目标","{}"
