"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"609560346895937536	","609553228216012998	","{""id"": ""3187"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824776_00481-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDJ32kKgPebWIICm-NHQQpiklem9_80OdITGCLIEbDcMWDkQiaQp36blyz3ccHIxUa&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=64a49152cd1d4e39ff9ebccfee640b34d25b9222&x-cos-security-token=118SRHL7LlxgjMLOTF7bwqxzjTSkSjfaff8d07b80f1fc1d0b749c1c08ad4644d7XyU3tMee6wgmOvE2P25Br4Z2gB4M_hLKqoHZykicfN5-TvuW74LbwuXSJiMdvnXiH855gwDw5ofUnl3c4-1oOLaDG8DS8_f8GHoB221409LgH7y94Qno0g6TwYgJqMkWn5RWroZd7NyIDv2mRHm2malZvnudBZt2f071KlWWd2UdXOENu6K39_trpZO_lCh5MVXi-ow8trRsGx_DaZo7d2RBhn1E2VonUcLn2rmCHvZfngM55ybEyCWQnQqj5rvbwzoyBzdoDs60Tnrrxl1Yl2pwFaImfo90Zu102gOvdUyhkegzWw_AS7f6JUE7_jMpck10sLpusX2dTW1QMRATw"", ""Path"": ""top14-p6/malu/frames/00481-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00481.MP4""}","待质检","X","2021-07-07 08:55:59.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":195.88,""y"":531.57},{""x"":351.89,""y"":531.57},{""x"":351.89,""y"":841.79},{""x"":195.88,""y"":841.79}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-eGcOMk4R"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216012999	","{""id"": ""3188"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824777_00491-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDjWl2G7HCsrIfHpuK_a1GAsW222ur8kQiO1hFTaehJGSfthrjoR2vYmcmaulYkICA&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=94f1d5d2eb565a638e916c9d4a96ff6608d340fb&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa1e701834fd39412f90814ed7e2c39a93qxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSeYOiI5fq6F_jETj8hS3XeT5SyganavwGaySDO_wz4o3Q"", ""Path"": ""top14-p6/malu/frames/00491-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:55:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":555.15,""y"":130.72},{""x"":936.64,""y"":130.72},{""x"":936.64,""y"":1049.91},{""x"":555.15,""y"":1049.91}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-D7FSkd7P"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013000	","{""id"": ""3189"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824778_00491-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDp-YADdEHHpDRWdNOsZUaW8rLkuG3mdkLPLULfi1uLC9LZVBpvCAnMC1gVAaUQ_Pp&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=5f5ae67f3e1485a43ee13abc9e77f733d5167dec&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHab69f9ea563349e3b01837485ac008a4eqxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSfpcql4tN0btQagVrotk7a5xnAnbnM2uAWD27GOMpzzhA"", ""Path"": ""top14-p6/malu/frames/00491-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:54:56.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":553.83,""y"":122.39},{""x"":942.74,""y"":122.39},{""x"":942.74,""y"":1053.13},{""x"":553.83,""y"":1053.13}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-FEoTPAsE"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013001	","{""id"": ""3190"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824779_00491-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDZqT47Zj4ZXrVc6edcuqFLNE9Q7aK63waqETdFkT6Vt188IyBchUljbFT2gvMTV0z&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=ae6e1f877412ae535e28ece7a0e7f57d43cf770c&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa11e3ce242375ff9472b4004ce2b615b5qxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSfvjZoTpURMnyEJJaJ2L0tn09SABRVIUJIZbf4MALSxUw"", ""Path"": ""top14-p6/malu/frames/00491-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:54:44.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":556.79,""y"":98.06},{""x"":936.58,""y"":98.06},{""x"":936.58,""y"":933.32},{""x"":556.79,""y"":933.32}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-VwoBjL4f"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013002	","{""id"": ""3191"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824780_00491-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDwLxgSJDRb2ayIYfLqIWnFWHJPcTKrGBjaWko7Nb7Eu69Ty82tNJY7QMqsFMlLY6L&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=183dff9c0eaaed7488842e945ebde1c7d1b52e15&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa8345d3127b16be5b852ea4beeea63923yCDQmzL98aH9SdQehz-HIyREn80l8zAIRJmzLBBQ3V9d7pTlX84ogzmrB7kLuAxfJho0nMSlkEljwQkxzfzCGUQm0tyZZm2QRo3vcQ6eYgtCjG7Og-f2B8-tugNI0ftrj6WC7Jo5F_eB0-84bi6D3y4JPhnvqZBijrbMrN0jzQ620rPCebKZ5ShVLOsGfFCqChW6mE8qtYYyF56elvNtkckp2ABq176LX3N85U1gKDAJfwKA3LHW89ci64fhNEQ8rVdbCbwcCW0kibKukKaAsYoOX0bqgKEPix1QzsgjCmIDEt8CeSd2VOmRqyg9wxp7qUQVz3GEhSAuiMiNk7YFwg"", ""Path"": ""top14-p6/malu/frames/00491-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:54:32.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":563.26,""y"":80.27},{""x"":931.43,""y"":80.27},{""x"":931.43,""y"":930.6},{""x"":563.26,""y"":930.6}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-orRjEX34"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013003	","{""id"": ""3192"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824781_00491-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDDcbBVch9Ros2KzO3m4KGrMwrpTa3cfMVLQz4dJ67wAw1PuMqwI9Cvhn7DNUre3Xj&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=c5d783e771b41a94002ed8149e9ad2cf326b59fe&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa95688e6db14ef518b676c14663fad45dqxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSej4I6g2BgtcOfK_LZLxNTDSp8stHIMfQGeQEAd5GAKPw"", ""Path"": ""top14-p6/malu/frames/00491-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:54:19.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":539.19,""y"":120.86},{""x"":930.09,""y"":120.86},{""x"":930.09,""y"":935.24},{""x"":539.19,""y"":935.24}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-dRQ1Z1nH"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013004	","{""id"": ""3193"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824782_00491-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDjWl2G7HCsrIfHpuK_a1GAsW222ur8kQiO1hFTaehJGSfthrjoR2vYmcmaulYkICA&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=b210da65d1310116197f24b646602d298ea1c998&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa1e701834fd39412f90814ed7e2c39a93qxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSeYOiI5fq6F_jETj8hS3XeT5SyganavwGaySDO_wz4o3Q"", ""Path"": ""top14-p6/malu/frames/00491-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:54:10.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":528.4,""y"":101.72},{""x"":932.03,""y"":101.72},{""x"":932.03,""y"":931.47},{""x"":528.4,""y"":931.47}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-y8mBadOB"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013005	","{""id"": ""3194"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824783_00491-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDmRbXPPRLgBj1O1i_3eVy1VMhZmMipbrZ7IpfBZBVgKwkPvIh9BEZiu5fvMdxcM4W&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=2a2eaf26a12fc53e96900f43d850d735295859ab&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa1693ae202c2f0522895f35394f357c34qxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSdKitl548O_AP1qVBT7kaavrtvAghevk3Zieh6jMZPa1Q"", ""Path"": ""top14-p6/malu/frames/00491-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:53:58.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":530.32,""y"":100.04},{""x"":933.03,""y"":100.04},{""x"":933.03,""y"":930.35},{""x"":530.32,""y"":930.35}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-1JecVngC"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013006	","{""id"": ""3195"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824784_00491-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDfpLOe23lZsYIzG6PGj95RKi8LRoSbDTmKurBamxN9UlaH7EnqKozZHVHPAtCWquy&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=a0a772771dfcbef2c1f2c7fda17226c2e3fce5bd&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDa11f12abe8f7d14fc1d49192626b98ef9yCDQmzL98aH9SdQehz-HIyREn80l8zAIRJmzLBBQ3V9d7pTlX84ogzmrB7kLuAxfJho0nMSlkEljwQkxzfzCGUQm0tyZZm2QRo3vcQ6eYgtCjG7Og-f2B8-tugNI0ftrj6WC7Jo5F_eB0-84bi6D3y4JPhnvqZBijrbMrN0jzQ620rPCebKZ5ShVLOsGfFCqChW6mE8qtYYyF56elvNtkckp2ABq176LX3N85U1gKDAJfwKA3LHW89ci64fhNEQ8rVdbCbwcCW0kibKukKaAsYoOX0bqgKEPix1QzsgjCmKBn3GkmsQwFACzC4nFL40hTp3F_Cm2amhntrixC7hvZA"", ""Path"": ""top14-p6/malu/frames/00491-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:53:47.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":509.11,""y"":121.63},{""x"":929.66,""y"":121.63},{""x"":929.66,""y"":928.83},{""x"":509.11,""y"":928.83}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-scGuRqPv"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013007	","{""id"": ""3196"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824785_00491-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDp-YADdEHHpDRWdNOsZUaW8rLkuG3mdkLPLULfi1uLC9LZVBpvCAnMC1gVAaUQ_Pp&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=88e30d246a77f6fa0139d455e0da20e2cacd0f1e&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHab69f9ea563349e3b01837485ac008a4eqxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSfpcql4tN0btQagVrotk7a5xnAnbnM2uAWD27GOMpzzhA"", ""Path"": ""top14-p6/malu/frames/00491-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:53:37.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":500.98,""y"":115.54},{""x"":932.4,""y"":115.54},{""x"":932.4,""y"":936.02},{""x"":500.98,""y"":936.02}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-JbEyga25"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013008	","{""id"": ""3197"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824786_00491-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDiX0Nw5YBlttVFF0XDDj_ySHsI9Xy9dqd4ugwjgjKstw7p_SG-m4jFdIKS0M23_Lk&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=4fa551d17b1e923b6f33c2d8ded2c4e55b6a438a&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDaefe14a9ded3d039743a212ec514d5cd6yCDQmzL98aH9SdQehz-HIyREn80l8zAIRJmzLBBQ3V9d7pTlX84ogzmrB7kLuAxfJho0nMSlkEljwQkxzfzCGUQm0tyZZm2QRo3vcQ6eYgtCjG7Og-f2B8-tugNI0ftrj6WC7Jo5F_eB0-84bi6D3y4JPhnvqZBijrbMrN0jzQ620rPCebKZ5ShVLOsGfFCqChW6mE8qtYYyF56elvNtkckp2ABq176LX3N85U1gKDAJfwKA3LHW89ci64fhNEQ8rVdbCbwcCW0kibKukKaAsYoOX0bqgKEPix1QzsgjCmLGEnTBVeJHAGZoNKwj66ryfHJ0r0RhToIWw58NX_xYDg"", ""Path"": ""top14-p6/malu/frames/00491-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:53:26.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":504.42,""y"":129.15},{""x"":931.33,""y"":129.15},{""x"":931.33,""y"":935.85},{""x"":504.42,""y"":935.85}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-yVsr0CDe"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013009	","{""id"": ""3198"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824787_00491-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDkDfKJPvzWxRO23pOOQoMQBO-IwOawnSXhqb2-_17TsrrlrlpUsXqVZquBmMMYvHc&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=4e57095e8dcf8ec4111e089e9068818a2aa641e5&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa0113cb331b9a7a4044dae0dfd9e21e8bqxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSfF7_HCjFB2Nheifl7AjU4YHYpDVdKO2to4sxMsjiDKVw"", ""Path"": ""top14-p6/malu/frames/00491-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:52:39.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":508.7,""y"":106.51},{""x"":930.06,""y"":106.51},{""x"":930.06,""y"":933.48},{""x"":508.7,""y"":933.48}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-P0np0pqH"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013010	","{""id"": ""3199"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824788_00491-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDwBgUXtI8QgyXKOR6pHTWn-ORsHO0zOuq_BBlifF9ipFMdfRiU6KiLolhwbo-SBOk&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=486ed8c7bac21294736fcd8e402c927000b42e84&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaa42eef39aa7c623554914bf69197e4b3qxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDSfrTumZGLJRNMaxBJQ7DrAfTGg0TffUWLTUj2beNKK-GQ"", ""Path"": ""top14-p6/malu/frames/00491-0012.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:52:25.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":623.42,""y"":89.93},{""x"":920.69,""y"":89.93},{""x"":920.69,""y"":939.29},{""x"":623.42,""y"":939.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-neX6MSsY"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609560346895937536	","609553228216013011	","{""id"": ""3200"", ""tag"": ""马鹿"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498853018824789_00491-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDVmq24Xbxe89IjFaoagLG3URykw9fGPmSueck-rnx37Zg2fdcJWLZ5iOFbbZOqeps&q-sign-time=1625486928;1625746128&q-key-time=1625486928;1625746128&q-header-list=&q-url-param-list=&q-signature=9ac766492b33c0ee34d8701c2920ce37150469f0&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa9c470bf4dc0147f9a567e11268e295a5qxcjTDGzrRsiCHuVDHU5PstecjEjBWlAkDEBm8VnxrR24nLO2Fn2vcBHTmXb8Nevlneomn8jC1aCzZ0_gdFVdBNUjOHCFBwR4wCa0wqMPmM_fK5RjcJXq1pGGWeISszO0QtFs3P4GlwGHT24W7XgFw9MMk_8fXLy8OmXUgWDukVXSQ03rCJZQKf-i0N46Viqf__LiK4MkFgTEDLXrcWnIJoF2f3Dk-TtnGdE1n2olwzvivpPw7O5AYUUvFD-13pMLaFiLO5LdRux4gG2mG5fXrD8nbFkBpBDgK-Vbw-CDScnGJKqxpArtGBQDy-v_bMM4nchAPCwRrUw29wftV_68g"", ""Path"": ""top14-p6/malu/frames/00491-0013.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/malu/videos/00491.MP4""}","待质检","X","2021-07-07 08:52:11.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":636.95,""y"":67.25},{""x"":933.93,""y"":67.25},{""x"":933.93,""y"":935.64},{""x"":636.95,""y"":935.64}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-D4WJq4Rs"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
