"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"609564121223651328	","609560423042593024	","{""id"": ""2548"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347460_00304-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID46Q51bl_F78lInsb5rqiYB4ISFObTVTtjJvVLrnSKXW-ohSwPTDOkAx-kg3-qq4s&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=9786a18d20712d72a001090e8f043b20c1c0e81a&x-cos-security-token=118SRHL7LlxgjMLOTF7bwqxzjTSkSjfa5711e38ad061c90b9090695d6b6b4dea7XyU3tMee6wgmOvE2P25BrEtJFPsSjnsznOJkOC0LUob5ltnMh3wJoGdJgYxpJJkpOq-OMWa9Qg7tG9k-up6V764DyVLk7SmtthQDezVJTyhkvqGPrGrAibF52nATBUeuIPLMK8XhuXm_MOQTvnr8y2vMQq_suVJZijiYUZPZRBz1Gsw6GAJ1UUnCwCdHlH1crujJ6YkfD1XKwMmIPfsLqzKEk4TFEN28740WTwqtql_76l4QRE23-PUh_Ph1cLRAZ26zmEYxpjGCAX1xQZO5TfddGdotAFf9bZ5CAL0JNSKRa5zV7Cjg2LcgwHQ_hIlLlmuw6DbXAYOvsEAbg9QJw"", ""Path"": ""top14-p6/lanmaji/frames/00304-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","一场游戏  一场梦","2021-07-07 11:57:08.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1365.17,""y"":552.02},{""x"":1417.26,""y"":552.02},{""x"":1417.26,""y"":612.12},{""x"":1365.17,""y"":612.12}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Auc5qdfQ"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1487.38,""y"":559.03},{""x"":1547.48,""y"":559.03},{""x"":1547.48,""y"":633.15},{""x"":1487.38,""y"":633.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-wENEdPMl"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1371.18,""y"":594.09},{""x"":1480.37,""y"":594.09},{""x"":1480.37,""y"":670.21},{""x"":1371.18,""y"":670.21}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-tyb6IJXN"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593025	","{""id"": ""2549"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347461_00304-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDYIxK5Mb37PYWPAEjEn4LK-9gpDCFcRGy4Lqx4c-Tw6uzKG6QfPftotV0JPiICyDy&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=a3ce4f93ac93126f2965d24d4a2c031ceb3a217c&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaa451cf6e1398eeb74c740ef77ffd624bqxcjTDGzrRsiCHuVDHU5PrcQa0hN3SNDjlDYOnyw5yCSSbQ9I8yacHNmt-zGCly8bj0gBoh6YVPLQOPMmCeuBs-gaAtGwWpYaywxikPGG8YjoEGexitx8K8FU3vrveMDMEjEY86lFV5ChGFmhrEx1-CsYoMdsG81te4sHeq0HNQC_4Db86o6anmHvF3RuFwEkrfjYa6VW6IyFYUoxCR3pdBNdvYv0hRUT6tfIelU6hlzpol-7fOe62zep0zKN5kpGdMtAw_gZKJSWG0_cYe6uuSz_RXAlOLSWtKHm79fggqinR9p0fJY9LCESltg6w1H2c-M_hwOKT9NQ1AbY_N-4A"", ""Path"": ""top14-p6/lanmaji/frames/00304-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","X","2021-07-07 11:57:06.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1479.37,""y"":561.03},{""x"":1554.49,""y"":561.03},{""x"":1554.49,""y"":631.15},{""x"":1479.37,""y"":631.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-bP8TXw7u"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1344.14,""y"":597.09},{""x"":1480.37,""y"":597.09},{""x"":1480.37,""y"":666.21},{""x"":1344.14,""y"":666.21}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-rINPtpUI"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1366.3,""y"":557.46},{""x"":1416.6,""y"":557.46},{""x"":1416.6,""y"":601.59},{""x"":1366.3,""y"":601.59}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-JQaVcQ7j"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593026	","{""id"": ""2550"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347462_00304-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDXcyI_n9ryL7vFRx8RBXoTojH5zJn9jcPPogqBvfBLSDZaWG_PVvjlQ19Pk-dAIHE&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=63ce9d50f440db355c91ff3365240ab6d62abc28&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaeb1eaea2e87b35352b5516519cd6e045qxcjTDGzrRsiCHuVDHU5PrcQa0hN3SNDjlDYOnyw5yCSSbQ9I8yacHNmt-zGCly8bj0gBoh6YVPLQOPMmCeuBs-gaAtGwWpYaywxikPGG8YjoEGexitx8K8FU3vrveMDMEjEY86lFV5ChGFmhrEx1-CsYoMdsG81te4sHeq0HNQC_4Db86o6anmHvF3RuFwEkrfjYa6VW6IyFYUoxCR3pdBNdvYv0hRUT6tfIelU6hlzpol-7fOe62zep0zKN5kpGdMtAw_gZKJSWG0_cYe6uuSz_RXAlOLSWtKHm79fggogyPJBe6vspnIEo4RmOKo2ivT8COAqypWaZkKDOg_BqQ"", ""Path"": ""top14-p6/lanmaji/frames/00304-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","一场游戏  一场梦","2021-07-07 11:56:50.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1377.19,""y"":549.01},{""x"":1425.28,""y"":549.01},{""x"":1425.28,""y"":600.1},{""x"":1377.19,""y"":600.1}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-wqdsfXjr"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1489.38,""y"":553.02},{""x"":1549.48,""y"":553.02},{""x"":1549.48,""y"":637.16},{""x"":1489.38,""y"":637.16}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-H9P54iHq"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1369.18,""y"":594.09},{""x"":1476.36,""y"":594.09},{""x"":1476.36,""y"":665.2},{""x"":1369.18,""y"":665.2}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-xDq2z8x3"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593027	","{""id"": ""2551"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347463_00304-0005.jpg?q-sign-algorithm=sha1&q-ak=AKID08oVAOzWVquJFQd13ZK6NDlS5l7LH2vcFnXZ8Ci4vetWN1pWbwt0wuhoqDi9SO65&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=51060074be3447a21bd4ad805f1be9e9ff39e372&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDad952ac2c17abd1bc6b87f4b9da36ededyCDQmzL98aH9SdQehz-HI8ENFDjOzKGW3NhTSAlXLrGNUOyboHQolhu0PemzammKDM4YKaqCeiOSG4Ef_cfYl2-eQpn-rUw1-F0GVf5RRIDvZ3wCfNTcfEyXy4zWQiznyDZzcF_rkyfwf0X5oPwAQMj4xk6mCh-eoKY4pH7pYSYdvINf9VK3lV7efkLutL48RjF1vhb9kFk8f1pSsnjNxF-on-F57hVwIJeAXPxfrpYHjQfJSBZWr9ucuvfvDFzGWGJoSklqKKkHdT9IyHA-3iB0SDnQTajKc5Jb9sWY56fQGvWOB1pn8c4j11Grrw519gIzN6vaa56izg3HNzvZHA"", ""Path"": ""top14-p6/lanmaji/frames/00304-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","X","2021-07-07 11:56:44.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1484.37,""y"":557.02},{""x"":1554.49,""y"":557.02},{""x"":1554.49,""y"":628.14},{""x"":1484.37,""y"":628.14}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-bYHfmrmp"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1351.15,""y"":597.09},{""x"":1488.38,""y"":597.09},{""x"":1488.38,""y"":659.19},{""x"":1351.15,""y"":659.19}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-lKvyxH8d"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1373.19,""y"":567.04},{""x"":1401.23,""y"":567.04},{""x"":1401.23,""y"":603.1},{""x"":1373.19,""y"":603.1}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-GoPmeZ7w"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593028	","{""id"": ""2552"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347464_00304-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDoooV9xWR7jhbi6BDBCb28GI4ZnEFMDHjplR9_tMRqGLW07ajDAfFTKBAn1zAdfcV&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=354e4c0f9037edc9a1a2ac35256c8f37eb76781c&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa3e9dd0b744409f41f683deb69f262a03qxcjTDGzrRsiCHuVDHU5PrcQa0hN3SNDjlDYOnyw5yCSSbQ9I8yacHNmt-zGCly8bj0gBoh6YVPLQOPMmCeuBs-gaAtGwWpYaywxikPGG8YjoEGexitx8K8FU3vrveMDMEjEY86lFV5ChGFmhrEx1-CsYoMdsG81te4sHeq0HNQC_4Db86o6anmHvF3RuFwEkrfjYa6VW6IyFYUoxCR3pdBNdvYv0hRUT6tfIelU6hlzpol-7fOe62zep0zKN5kpGdMtAw_gZKJSWG0_cYe6uuSz_RXAlOLSWtKHm79fggoOJ2Q5AqlKdybNiv0xc8qC23ndYLouzqH4SDjoIpJv5w"", ""Path"": ""top14-p6/lanmaji/frames/00304-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","一场游戏  一场梦","2021-07-07 11:56:38.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1373.69,""y"":556.95},{""x"":1424.47,""y"":556.95},{""x"":1424.47,""y"":603.83},{""x"":1373.69,""y"":603.83}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Tn75Qc8o"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1488.93,""y"":560.85},{""x"":1547.53,""y"":560.85},{""x"":1547.53,""y"":637.03},{""x"":1488.93,""y"":637.03}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-G7MWfvXk"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1369.78,""y"":596.01},{""x"":1478.19,""y"":596.01},{""x"":1478.19,""y"":668.29},{""x"":1369.78,""y"":668.29}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CmGeAkKU"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593029	","{""id"": ""2553"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347465_00304-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDeMdpttUpjoHaMjgnxNfgXDKELvlzZjIH0G-rtoCIK1Db_H552s0WZIgF2GOlQzPB&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=8128ff16b98dd656780e0f2f2ba83946788dc747&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa2135a4f254ef45c56d5b00b936a1fa20qxcjTDGzrRsiCHuVDHU5PrcQa0hN3SNDjlDYOnyw5yCSSbQ9I8yacHNmt-zGCly8bj0gBoh6YVPLQOPMmCeuBs-gaAtGwWpYaywxikPGG8YjoEGexitx8K8FU3vrveMDMEjEY86lFV5ChGFmhrEx1-CsYoMdsG81te4sHeq0HNQC_4Db86o6anmHvF3RuFwEkrfjYa6VW6IyFYUoxCR3pdBNdvYv0hRUT6tfIelU6hlzpol-7fOe62zep0zKN5kpGdMtAw_gZKJSWG0_cYe6uuSz_RXAlOLSWtKHm79fggqM_igO6tzFjBVIeo1erRToAMKplyRBuqnW_lDM2MaGFw"", ""Path"": ""top14-p6/lanmaji/frames/00304-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","X","2021-07-07 11:56:29.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1483.37,""y"":561.03},{""x"":1548.48,""y"":561.03},{""x"":1548.48,""y"":639.16},{""x"":1483.37,""y"":639.16}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Fb4qUIyy"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1363.17,""y"":598.09},{""x"":1479.37,""y"":598.09},{""x"":1479.37,""y"":660.2},{""x"":1363.17,""y"":660.2}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-j4tUfrWf"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1373.19,""y"":570.05},{""x"":1405.24,""y"":570.05},{""x"":1405.24,""y"":609.11},{""x"":1373.19,""y"":609.11}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-1g8kGhyz"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593030	","{""id"": ""2554"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347466_00304-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDhRE7EA_zEIjaPiGXRc6Ee4eAjtT8txCBJbRGhmPFJ57DHvCMDIvAUoRuFIdZ45WR&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=e81e089f4b1bf9d6916e6f5af6c8cc9b85d1be8e&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa7ee0518ee7243090771d59e7779f7e92qxcjTDGzrRsiCHuVDHU5PrcQa0hN3SNDjlDYOnyw5yCSSbQ9I8yacHNmt-zGCly8bj0gBoh6YVPLQOPMmCeuBs-gaAtGwWpYaywxikPGG8YjoEGexitx8K8FU3vrveMDMEjEY86lFV5ChGFmhrEx1-CsYoMdsG81te4sHeq0HNQC_4Db86o6anmHvF3RuFwEkrfjYa6VW6IyFYUoxCR3pdBNdvYv0hRUT6tfIelU6hlzpol-7fOe62zep0zKN5kpGdMtAw_gZKJSWG0_cYe6uuSz_RXAlOLSWtKHm79fggoBSt3azHc8hftci2x_KLwfE7te0Pnx59HuShFmQx9mHQ"", ""Path"": ""top14-p6/lanmaji/frames/00304-0008.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","X","2021-07-07 11:56:07.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1482.37,""y"":556.02},{""x"":1554.49,""y"":556.02},{""x"":1554.49,""y"":636.16},{""x"":1482.37,""y"":636.16}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Jf2fDJUi"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1359.16,""y"":603.1},{""x"":1473.36,""y"":603.1},{""x"":1473.36,""y"":660.2},{""x"":1359.16,""y"":660.2}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-PTMqAHbE"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1368.15,""y"":567.29},{""x"":1400.38,""y"":567.29},{""x"":1400.38,""y"":608.31},{""x"":1368.15,""y"":608.31}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Z7T8qRm2"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593031	","{""id"": ""2555"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347467_00304-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDz3oWQ3n4NilE8HoMw31UZcd9d1LnMgMuy1U9_vypNnoHKIOROGJkMk672hX2x1Yv&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=e7876a8458764790bd37246f94fd92bb976f1015&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHa31761d1a57d7614c1db26d23ac2da88cqxcjTDGzrRsiCHuVDHU5PrcQa0hN3SNDjlDYOnyw5yCSSbQ9I8yacHNmt-zGCly8bj0gBoh6YVPLQOPMmCeuBs-gaAtGwWpYaywxikPGG8YjoEGexitx8K8FU3vrveMDMEjEY86lFV5ChGFmhrEx1-CsYoMdsG81te4sHeq0HNQC_4Db86o6anmHvF3RuFwEkrfjYa6VW6IyFYUoxCR3pdBNdvYv0hRUT6tfIelU6hlzpol-7fOe62zep0zKN5kpGdMtAw_gZKJSWG0_cYe6uuSz_RXAlOLSWtKHm79fggplkHN94na2I2TQaGuCPlkHfCu3DmOUg01CpOnJK9w5NQ"", ""Path"": ""top14-p6/lanmaji/frames/00304-0009.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","X","2021-07-07 11:55:52.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1477.36,""y"":547.01},{""x"":1559.5,""y"":547.01},{""x"":1559.5,""y"":635.15},{""x"":1477.36,""y"":635.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Tf4avG64"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1362.17,""y"":605.1},{""x"":1474.36,""y"":605.1},{""x"":1474.36,""y"":659.19},{""x"":1362.17,""y"":659.19}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-i40Uv5rE"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1371.18,""y"":569.04},{""x"":1403.24,""y"":569.04},{""x"":1403.24,""y"":607.11},{""x"":1371.18,""y"":607.11}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-5G7Wpcax"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593032	","{""id"": ""2556"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347468_00304-0010.jpg?q-sign-algorithm=sha1&q-ak=AKID08oVAOzWVquJFQd13ZK6NDlS5l7LH2vcFnXZ8Ci4vetWN1pWbwt0wuhoqDi9SO65&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=676365eb050eb0584cac91ca3f1823d29487eb79&x-cos-security-token=v39B2vyySWGHdJr7Hyar5Lyvm0Z3HqDad952ac2c17abd1bc6b87f4b9da36ededyCDQmzL98aH9SdQehz-HI8ENFDjOzKGW3NhTSAlXLrGNUOyboHQolhu0PemzammKDM4YKaqCeiOSG4Ef_cfYl2-eQpn-rUw1-F0GVf5RRIDvZ3wCfNTcfEyXy4zWQiznyDZzcF_rkyfwf0X5oPwAQMj4xk6mCh-eoKY4pH7pYSYdvINf9VK3lV7efkLutL48RjF1vhb9kFk8f1pSsnjNxF-on-F57hVwIJeAXPxfrpYHjQfJSBZWr9ucuvfvDFzGWGJoSklqKKkHdT9IyHA-3iB0SDnQTajKc5Jb9sWY56fQGvWOB1pn8c4j11Grrw519gIzN6vaa56izg3HNzvZHA"", ""Path"": ""top14-p6/lanmaji/frames/00304-0010.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","X","2021-07-07 11:55:38.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1484.17,""y"":556.05},{""x"":1559.2,""y"":556.05},{""x"":1559.2,""y"":629.95},{""x"":1484.17,""y"":629.95}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-CZgcjhO8"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1355.7,""y"":602.66},{""x"":1480.76,""y"":602.66},{""x"":1480.76,""y"":657.23},{""x"":1355.7,""y"":657.23}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-nofJsnHI"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1375.03,""y"":562.87},{""x"":1421.64,""y"":562.87},{""x"":1421.64,""y"":600.39},{""x"":1375.03,""y"":600.39}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-asjWlruk"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"609564121223651328	","609560423042593033	","{""id"": ""2557"", ""tag"": ""蓝马鸡"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609497765600878592/609498852339347469_00304-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDJHWpYdDf8KruusdvxjcBrZa_xHOhCA3JLOzVeYYHocFrm1DIDwZry4Xt2l116go5&q-sign-time=1625486921;1625746121&q-key-time=1625486921;1625746121&q-header-list=&q-url-param-list=&q-signature=abe861df0fd7f16a9823e66a9ef0729ed399482f&x-cos-security-token=afepsET274T794RAU7Wm2n1s06xf7KHaf19aecaf47f1b60fdf9ac7e1fa6b07a8qxcjTDGzrRsiCHuVDHU5PrcQa0hN3SNDjlDYOnyw5yCSSbQ9I8yacHNmt-zGCly8bj0gBoh6YVPLQOPMmCeuBs-gaAtGwWpYaywxikPGG8YjoEGexitx8K8FU3vrveMDMEjEY86lFV5ChGFmhrEx1-CsYoMdsG81te4sHeq0HNQC_4Db86o6anmHvF3RuFwEkrfjYa6VW6IyFYUoxCR3pdBNdvYv0hRUT6tfIelU6hlzpol-7fOe62zep0zKN5kpGdMtAw_gZKJSWG0_cYe6uuSz_RXAlOLSWtKHm79fggpzze0pvkOYPS7ThK5mwZKz7pnwR8ZlzJSXeaFOhWAmLA"", ""Path"": ""top14-p6/lanmaji/frames/00304-0011.jpg"", ""video_url"": ""None"", ""video_path"": ""top14-p6/lanmaji/videos/00304.MP4""}","通过质检","X","2021-07-07 11:55:15.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":1478.36,""y"":543},{""x"":1566.51,""y"":543},{""x"":1566.51,""y"":634.15},{""x"":1478.36,""y"":634.15}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KWxcxLxd"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1350.15,""y"":602.1},{""x"":1479.37,""y"":602.1},{""x"":1479.37,""y"":666.21},{""x"":1350.15,""y"":666.21}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-WO5NOy2w"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1373.19,""y"":569.04},{""x"":1408.25,""y"":569.04},{""x"":1408.25,""y"":615.12},{""x"":1373.19,""y"":615.12}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-5iriKFUV"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1250.98,""y"":624.14},{""x"":1302.07,""y"":624.14},{""x"":1302.07,""y"":665.2},{""x"":1250.98,""y"":665.2}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-1I81jse9"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
