"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"605837437393031168	","605836121438023974	","{""id"": ""1770"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024791_00040-0027.jpg?q-sign-algorithm=sha1&q-ak=AKID5HMnPD8SU2UmB6xcCamolyM4J0lHPA03YBhb1vZU_vGa47qs1_KUyMjxse0sDtgN&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=2941375e99a91df5da967d1bad43ce61b027bb02&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa43a9911a8abe1a19e4ae884a1d22fe32ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGkqnPNFiWhCi4pgQ2S3IX0W_-xHFPByy4RFAPefsvHySA"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00040-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00040.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 11:02:34.0","否","无目标","{}"
"605837437393031168	","605836121438023975	","{""id"": ""1771"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024792_00040-0028.jpg?q-sign-algorithm=sha1&q-ak=AKIDdIUe9jEwqPuN0z2rvgPwUQO5MKGeN3QFw3KdwObLWCZEDKVGzmyal3AHc6-yfrcb&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=c7669dac61d35a5e26e5aa65c82081acf80adb7a&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa4f93e76fde25fe95820ada64c0245060ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGnwq7TBTzUKBDNUHhHTz4u1nvzAoNeV3eKTVYB-vGXh8w"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00040-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00040.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 11:02:28.0","否","无目标","{}"
"605837437393031168	","605836121438023976	","{""id"": ""1772"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024793_00040-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDecGLRoBHUfKfwzgOZX45hiJtN0AwIH8jP7tELCdOGFwv2zjC3BPH3eOLkwympfMS&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=b39c74d0436220b6bffb864bc5fdba32fd1d85ba&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2017f60c6596cd104643e2da07c87896ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGmaoMM-4nJ6stwyQXikTX72KRTKCWWqNfHGANmn9QmCIw"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00040-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00040.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 11:02:16.0","否","无目标","{}"
"605837437393031168	","605836121438023977	","{""id"": ""1773"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024794_00040-0030.jpg?q-sign-algorithm=sha1&q-ak=AKIDDyD4exdBkR--8-2964a__5NuNySOW0r_34dlPGfmCvzx7_Dc455FtG8jQWGqm5dk&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=29be5cbd650b7dc5f19ac7f8b1e08af8430b985c&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa509a043c02ea2ae7f9d0047d56940a45ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGlcqa3oG552N-MlUZQHLdP1Dt1vYhVT_Wf27Q-cVV0W_w"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00040-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00040.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 11:02:11.0","否","无目标","{}"
"605837437393031168	","605836121438023978	","{""id"": ""1774"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024795_00040-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDdPH5aArdxQhzk-KZnM842q8qwHvvDK4I1DSYDTjKXcDgaOy_e_Dp6fZjs2UXXhCw&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=7a6e1c77d03146cbca72c2617c36e3881eb57c64&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaae97eb4de3d86af3dfb93203e49f08dedZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGm2tzDiKKcTvwrpFuM6GoYmXttAFk4Lb6s6hUPeKbdYiA"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00040-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00040.AVI""}","通过质检","X","2021-06-26 11:02:50.0","否","无目标","{}"
"605837437393031168	","605836121438023979	","{""id"": ""1775"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024796_00040-0032.jpg?q-sign-algorithm=sha1&q-ak=AKIDPSfZW8AzeB6VCn1QVpXurGHvhEqjoA2pyHVsNh4qw8PLc3gB-elLgP1E8Mxc72Bg&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=ee71c91b40e232d1152d45a61b64aac9ec2d00dd&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaae61206aec7600d32c5d5f996a7093877ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGmFvYSv_w9y1AdD-_aeEyaJEoTunrARinGDgCs1TLTHWQ"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00040-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00040.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 11:02:04.0","否","无目标","{}"
"605837437393031168	","605836121438023980	","{""id"": ""1776"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024797_00046-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID6whpVRpeuVr6rX8kTLMbuW7T_IeEOXIj0Vm4BoA08qo8oliS8d-_52DRfdVsByrO&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=76a99c0eb5e1a477e05892b1d241b4a8fead1e01&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaae644bd40a2aa542463d80e1543909fd8ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGkfiXZEERkZAiVx7eUFzaR2dYt1XB-1blpuDrUkabUbig"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00046-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00046.AVI""}","通过质检","X","2021-06-26 11:01:42.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":358.97,""y"":496.41},{""x"":385.64,""y"":496.41},{""x"":385.64,""y"":545.64},{""x"":358.97,""y"":545.64}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-eXbKOznf"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":789.4,""y"":483.68},{""x"":894.06,""y"":483.68},{""x"":894.06,""y"":560.28},{""x"":789.4,""y"":560.28}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-jsipj8Sj"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1175.64,""y"":454.55},{""x"":1434.35,""y"":454.55},{""x"":1434.35,""y"":763.5},{""x"":1175.64,""y"":763.5}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KmMK21Az"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837437393031168	","605836121438023981	","{""id"": ""1777"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024798_00046-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDecGLRoBHUfKfwzgOZX45hiJtN0AwIH8jP7tELCdOGFwv2zjC3BPH3eOLkwympfMS&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=a0da3fd00fb24f8108bdfdb32c95c28046ba4fdf&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2017f60c6596cd104643e2da07c87896ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGmaoMM-4nJ6stwyQXikTX72KRTKCWWqNfHGANmn9QmCIw"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00046-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00046.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 11:00:52.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":357.89,""y"":492.92},{""x"":384.93,""y"":492.92},{""x"":384.93,""y"":548.01},{""x"":357.89,""y"":548.01}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-O1NUJlqy"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":787.61,""y"":484.9},{""x"":892.78,""y"":484.9},{""x"":892.78,""y"":551.01},{""x"":787.61,""y"":551.01}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-DTD1vJto"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1236.36,""y"":414.79},{""x"":1440.7,""y"":414.79},{""x"":1440.7,""y"":721.3},{""x"":1236.36,""y"":721.3}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-awEGXsdX"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1167.87,""y"":379.6},{""x"":1238.19,""y"":379.6},{""x"":1238.19,""y"":492.89},{""x"":1167.87,""y"":492.89}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-IxO4h43J"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837437393031168	","605836121438023982	","{""id"": ""1778"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024799_00046-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDM02JMrgOLXm38vqy3ZcKrDmAfkGu3-FzwqtVPSMkfXhJWC7NioNXbIX271Gro0mn&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=bf77dd360f57aa4a082a2d435a1bb2e238c1cfcf&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa057ff8e64cf627e19a23158e5b6a6fa6ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGnQSl3xQL8SKAkjx7ZkvXSWveJiq-13VhWLtx6EHtmkJA"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00046-0003.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00046.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 11:00:13.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":355.57,""y"":492.95},{""x"":387.72,""y"":492.95},{""x"":387.72,""y"":546.16},{""x"":355.57,""y"":546.16}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-kILv7a75"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":884.29,""y"":443.08},{""x"":984.05,""y"":443.08},{""x"":984.05,""y"":512.91},{""x"":884.29,""y"":512.91}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-ffCLGa4P"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1227.91,""y"":369.92},{""x"":1330.99,""y"":369.92},{""x"":1330.99,""y"":455.27},{""x"":1227.91,""y"":455.27}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-uK0g20XH"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837437393031168	","605836121438023983	","{""id"": ""1779"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024800_00046-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDPSfZW8AzeB6VCn1QVpXurGHvhEqjoA2pyHVsNh4qw8PLc3gB-elLgP1E8Mxc72Bg&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=a2255021265c4fdde8aeec97171c947c5104a31a&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaae61206aec7600d32c5d5f996a7093877ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGmFvYSv_w9y1AdD-_aeEyaJEoTunrARinGDgCs1TLTHWQ"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00046-0004.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00046.AVI""}","通过质检","X","2021-06-26 11:00:49.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":352.82,""y"":488.2},{""x"":385.64,""y"":488.2},{""x"":385.64,""y"":544.61},{""x"":352.82,""y"":544.61}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-KwZeeK01"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":931.35,""y"":427.11},{""x"":1061.73,""y"":427.11},{""x"":1061.73,""y"":499.28},{""x"":931.35,""y"":499.28}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-2zA2Liyl"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837437393031168	","605836121438023984	","{""id"": ""1780"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024801_00046-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDlOBu-igCcZtEma4kUpNFiVGf4kaptDJDo-hC3SlmtkhD4uW6iMjWs8u7OSpVaehK&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=ee79c58b8285cf6b2e467219c24caa66358e6127&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa562442a6465a3161bd62567edee3fac8ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGlf94dzCCrzEiS6bQx8wOjr7xyoOvkvIkfsRD99Igx2dQ"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00046-0005.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00046.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 10:59:22.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":997.12,""y"":419.82},{""x"":1080.34,""y"":419.82},{""x"":1080.34,""y"":473.86},{""x"":997.12,""y"":473.86}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-7PVo0dPM"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":355.15,""y"":490.14},{""x"":388.2,""y"":490.14},{""x"":388.2,""y"":549.24},{""x"":355.15,""y"":549.24}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-nM8AH3sx"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837437393031168	","605836121438023985	","{""id"": ""1781"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024802_00046-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDmAHFjvm3YsiO8YHHjFZAe7bsfzSHv8f0g014_4vaAoQZS3dvM6O_0jUOdpgnQvM4&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=e8582a85748720eb2639921f6fc0e407c19f257a&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa2f9c6571b488aa2226e16b76a48105feZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGkSxGlcemLHxl7ignEzg3wc9P2iyPLFWJSAbGTCdlrBZw"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00046-0006.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00046.AVI""}","通过质检","X","2021-06-26 10:58:49.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":351.86,""y"":487.2},{""x"":387.37,""y"":487.2},{""x"":387.37,""y"":548.42},{""x"":351.86,""y"":548.42}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-dSxLGzpd"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1060.3,""y"":404.09},{""x"":1124.99,""y"":404.09},{""x"":1124.99,""y"":454.03},{""x"":1060.3,""y"":454.03}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""目标类别物体出现比例-全部出现"",""RGB图片""]}],""featureId"":""feature-MadOZh1g"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
"605837437393031168	","605836121438023986	","{""id"": ""1782"", ""tag"": ""高原山鹑"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612974933024803_00046-0007.jpg?q-sign-algorithm=sha1&q-ak=AKID_x__EyZPi63u4lfx5jO2rsGW3Zq4Wzyp815-xMgMtpbC1arctaa40HuJqeN-Lu1D&q-sign-time=1624557762;1624816962&q-key-time=1624557762;1624816962&q-header-list=&q-url-param-list=&q-signature=3d486552dfda1f2ae46c6c9cbfb20724b0212d2f&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaad40cd7adcb3053672a296417360dd737ZsV29kbNwUtJLQmI8wbPnRypSlFKrl-p768KEhR50BcXWOlsk2A3JwfYYr6YIXERdDHFeefuDIbJGm6hjq71qFwawG5Yy6j_MIjBaOYj082prvO6pAmqRJMJGSz0Rha1Hy_IOm-yG2B8JC0CeqTRPGC3msFecgTeK2_uUk5FyoRZ8z7Y0ya_BjvYqxmaxBPemhC92JphJIRAWeMqyBL9iv57WASl4nOBXDCCX6-TSONy0qTfQt26TugCUvdoc9ffDk3ANchfAtrUAqlvodt5-EZ09neHuJJktiJQth0mkGmEQRI0vnNV5Imyxh-zQxrB3NeVLgASM5L8WbjdYsofCg"", ""Path"": ""top14-part3-raw/gaoyuanshanchun/frames/00046-0007.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuanshanchun/videos/00046.AVI""}","通过质检","一场游戏  一场梦","2021-06-26 10:58:34.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":355.48,""y"":492.93},{""x"":386.14,""y"":492.93},{""x"":386.14,""y"":548.12},{""x"":355.48,""y"":548.12}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-AczDkKAc"",""color"":""#2D8CF0"",""name"":""RGB图片""},{""type"":""image/rect"",""data"":[{""x"":1092.65,""y"":396.03},{""x"":1183.41,""y"":396.03},{""x"":1183.41,""y"":452.45},{""x"":1092.65,""y"":452.45}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""RGB图片"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-oRvNlAx2"",""color"":""#2D8CF0"",""name"":""RGB图片""}]}"
