"任务编号","题目ID","题目数据","题目状态","标注人","标注时间","是否有效","无效原因","标注答案"
"605836498938482688	","605817536906961207	","{""id"": ""2701"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994506_00086-0018.jpg?q-sign-algorithm=sha1&q-ak=AKIDzq_-1Bkv0d6N28BUmpxZ6yh_X-fAzHfSEW0zrRo8zmJE2OJFcPX38tvsVGaZQdhD&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=9b850fbbd9abd38aee68952ea31c83da96d72fc9&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa29337d997bdb3b8e1b48977f6e6ecf6fZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUueU3X81LiVrXDclTt1T6FN8jY_IZriM7hhKCUyXzsHdvw"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0018.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:13:02.0","否","无效","{}"
"605836498938482688	","605817536906961208	","{""id"": ""2702"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994507_00086-0019.jpg?q-sign-algorithm=sha1&q-ak=AKIDbikxH43DrIvPjpjU7zHdZqQ5hYnHNto8yxHjMqGTO7SZhOGrEljTKUtQPilQXN63&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=0f07730f1efc46793d6ebf26b09085d4cc879161&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa6ac6aa3d6954099c70f7108a7bb211a7ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUufU_Q0adkF5-JYPloAchZ_W05B-TswEkTwSZOMiMDAFNw"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0019.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:12:57.0","否","无效","{}"
"605836498938482688	","605817536906961209	","{""id"": ""2703"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994508_00086-0020.jpg?q-sign-algorithm=sha1&q-ak=AKIDWSc_CrGEN9V2-xtgGDvOgoBbV95DMro3HcV_xVCQN-ETggEbyBY8M8nNBrfHFeKW&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=31d262f38081099d6a55097850727560ab92fb2c&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa50d25a4f10bfcaf293d4662c12d6688eZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUucMQR4dBueuXTNa1E2pqS04eICTyoUXb85tKLvXEo33kA"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0020.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:12:47.0","否","无效","{}"
"605836498938482688	","605817536906961210	","{""id"": ""2704"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994509_00086-0021.jpg?q-sign-algorithm=sha1&q-ak=AKIDulOR_JmpgNyw9QdwKhz_FkKScCkdp88uu9eAtSwfwMjJSsHAcYaBCMHHA54Kj2Pn&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=b8f392fc9e3674b4cb86abba6434265ce524f103&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa0c681232121d1782a0b6191eb5e131e4ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUuf1yBxBKuxoqArxCpNmkVHNF0UZWK1fjzgBh-EEe0wwPQ"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0021.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:12:32.0","否","无效","{}"
"605836498938482688	","605817536906961211	","{""id"": ""2705"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994510_00086-0022.jpg?q-sign-algorithm=sha1&q-ak=AKIDxmAT455qliSGWK_Q-LcuYMaOAVRLpagPwaQgoIiuOAjCipHVsqw_9rKjDrwRhijN&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=8452491b2ab6bc119fe4a0dd06b6bd63c2519d13&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa05e0932c57c9a9f1107b2f00225488c7ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUucoNWVzjvxv2ECCZ7_RcEUXxVblyrpkvx8NAQuZrO009g"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0022.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:12:25.0","否","无效","{}"
"605836498938482688	","605817536906961212	","{""id"": ""2706"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994511_00086-0023.jpg?q-sign-algorithm=sha1&q-ak=AKIDZypYAK8YBpNtg4YcKv_26zXHWOriZ2aRxgre1YQPm0Udsn_JEzX-EfQ4GEc79OrM&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=ef77446926eb939e121e44e1ebc6e16de10a191e&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa9da46690e4d9ce0594877fcd7f218d59ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUudVj3wQdUqkn00TDjMPROeSnuP-XMgsicFe3XxksE8IQg"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0023.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:11:54.0","否","无效","{}"
"605836498938482688	","605817536906961213	","{""id"": ""2707"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994512_00086-0024.jpg?q-sign-algorithm=sha1&q-ak=AKIDlRFP0VtIlIU3eOz9MBmXSLkv8ABRauiGJrKOQjXRxi6zUInDkeWWakB-_pfmUxSG&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=e20b3ad5b979de6a8907fb86ad5eb54405c60c33&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaadf2cc4042a0448c659dc03ce9099fc1fZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUudbfzb9PagCv89pactp7HyUY0rMqIRfjrUiH-iYgekZLA"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0024.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:11:40.0","否","无效","{}"
"605836498938482688	","605817536906961214	","{""id"": ""2708"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994513_00086-0025.jpg?q-sign-algorithm=sha1&q-ak=AKID35jJUGRfnPswkDqacBlCIq6xu2qiDiaNA-DvVKRze75p_9By87Wq5XU8poD8JIPX&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=08290e22986bf1b39e7753e4d13e0088c2254e0d&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa4b0f2378598cf92204fd1f426f602e95ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUueFujAgyWohZ-g8UWKlMo7KXaWk_Hvgfvcg9p_HqUIV6w"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0025.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:11:25.0","否","无效","{}"
"605836498938482688	","605817536906961215	","{""id"": ""2709"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994514_00086-0026.jpg?q-sign-algorithm=sha1&q-ak=AKIDWSc_CrGEN9V2-xtgGDvOgoBbV95DMro3HcV_xVCQN-ETggEbyBY8M8nNBrfHFeKW&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=f0488bccfef446cc559f2c6994810be18d245ac1&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa50d25a4f10bfcaf293d4662c12d6688eZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUucMQR4dBueuXTNa1E2pqS04eICTyoUXb85tKLvXEo33kA"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0026.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:11:02.0","否","无效","{}"
"605836498938482688	","605817536906961216	","{""id"": ""2710"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975838994515_00086-0027.jpg?q-sign-algorithm=sha1&q-ak=AKIDuGm6KW3fAeNmWrExiT33O6EMJTOsoYbE9_dQb28TZfj1TobelJ8WB9uvjLoAKv7W&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=ad1abe1c14b54fc2f5b47ac37476f782d6d91d77&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa351069b8795f29eaaaa3bbe9762c93daZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUudPvHqdOIJtShZGRrNKmd8u3RXxrLvUFG0iAZddRLTIgg"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0027.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:10:53.0","否","无效","{}"
"605836498938482688	","605817536906961217	","{""id"": ""2711"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975843188736_00086-0028.jpg?q-sign-algorithm=sha1&q-ak=AKIDN65HkXDChLptbxJHSYk2voMYQrxdu2K4lctwr0n3nxxr2Mcnpz7f6qD2w11kOnVZ&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=830e1ece7be2e9d0b6043ada2126e97d9aff9cca&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa08fd20e6ab5865abcbeb9fcf67cd7b68ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUuc2nF07M0GefKPIVZu7KB-RAbvICixYnq_dkTayh0POCQ"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0028.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:10:47.0","否","无效","{}"
"605836498938482688	","605817536906961218	","{""id"": ""2712"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975843188737_00086-0029.jpg?q-sign-algorithm=sha1&q-ak=AKIDeCE9szgvaZz_ZJVrhzaWmi2iwRh2w_92cckVKCogv4lRacr4YQaU9bhrx0IxGrNh&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=bbb5621388920e84fae56d932cdfb41651fda064&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaaa7b5a3c36e3b08b77f97510e329da399ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUue6mbHCzX5INX16iD5JZud-m6qU1NO0CvAqNOi3_eA5dw"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0029.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:10:40.0","否","无效","{}"
"605836498938482688	","605817536906961219	","{""id"": ""2713"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975843188738_00086-0030.jpg?q-sign-algorithm=sha1&q-ak=AKIDB_93zwS8PgP-808fbDM_8v5G-Xs1of8LzGXgW3PHi7-iI5khNVQH9KSOFY2CL4pT&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=3aabcf186cb639dcbeef889a426e063a9dbfabca&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa53bfa0004ccf05c28f32c190bfb75405ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUucqyVbUpBaHinXbKwiLJQIfXgwjdGdlbjq2Kp2L5jftbA"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0030.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:10:32.0","否","无效","{}"
"605836498938482688	","605817536906961220	","{""id"": ""2714"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975843188739_00086-0031.jpg?q-sign-algorithm=sha1&q-ak=AKIDz8O9Sb9-ooGYlGFyJd1ShZPi4SI3Khap2FlYTqDdYS4_uvySxvfGakA0gxqtcnCz&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=f9e50ad322491af9009776870b6b80911ea0421a&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa04c0fb637bfb7955cba6ca5e0a70233dZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUudfYHLbnKZy9jP4MyNyOvV4K30baOsk2Nb3P_QCNhwoSQ"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0031.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:10:14.0","否","无效","{}"
"605836498938482688	","605817536906961221	","{""id"": ""2715"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975843188740_00086-0032.jpg?q-sign-algorithm=sha1&q-ak=AKIDN65HkXDChLptbxJHSYk2voMYQrxdu2K4lctwr0n3nxxr2Mcnpz7f6qD2w11kOnVZ&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=a7c9fd37f516ceccd48986c2ddf7c65642804a45&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa08fd20e6ab5865abcbeb9fcf67cd7b68ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUuc2nF07M0GefKPIVZu7KB-RAbvICixYnq_dkTayh0POCQ"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00086-0032.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00086.AVI""}","通过质检","冷邦焕","2021-06-26 11:10:01.0","否","无效","{}"
"605836498938482688	","605817536906961222	","{""id"": ""2716"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975843188741_00096-0001.jpg?q-sign-algorithm=sha1&q-ak=AKID35jJUGRfnPswkDqacBlCIq6xu2qiDiaNA-DvVKRze75p_9By87Wq5XU8poD8JIPX&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=5d35b1903675a9ae511679b66704352b1995219f&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa4b0f2378598cf92204fd1f426f602e95ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUueFujAgyWohZ-g8UWKlMo7KXaWk_Hvgfvcg9p_HqUIV6w"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00096-0001.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00096.AVI""}","通过质检","冷邦焕","2021-06-26 11:08:46.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":364.9,""y"":481.9},{""x"":495.12,""y"":481.9},{""x"":495.12,""y"":699.26},{""x"":364.9,""y"":699.26}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-Uxaln7pr"",""color"":""#FF9900"",""name"":""红外图像""}]}"
"605836498938482688	","605817536906961223	","{""id"": ""2717"", ""tag"": ""高原兔"", ""url"": ""https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/605611199712911360/605612975843188742_00096-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDQV0WfvE925GYV01YjgKb52g7YsbjKEKQtPpQqRgzVhLljaVvdO0tD8avBdB4PykJ&q-sign-time=1624557772;1624816972&q-key-time=1624557772;1624816972&q-header-list=&q-url-param-list=&q-signature=2ccc89b52a3f8ea178d2a4cf555fda6826441a2d&x-cos-security-token=lqRjjAkSfnibJ49In8QFRVmBagoxIuaa3879c2069de4f3ae803cb59e6f2644d7ZsV29kbNwUtJLQmI8wbPnfpCoppmhNaNzR7pBv8ZJvEVozrGtObAhbFLiWpMLMoMDm5yI1kiKvW_PNRhk5mEDsQ__ysjEnhzN2Z7VNBpneYpz7VB7cEBvXr6IiWBLNuIvqKW2p9RxzJAg661uxvcShfxlJLgP4hBrqXv6sGe89LBbhBrdBZdgJE0tmgdrg40-vfT6CDFf0ym_aY_-31tB9mi0Ormva9GhM2gfpw5FmuTsIlXgtXJI7LJGv82NfjQU6MCtCOPCSCw0fXJ_2QqKn38lxynj7VDCF-9pR4kUuePjxAbYo3WpOUu6093XvjasITMe3HJ7yg5OaI1WxfsgA"", ""Path"": ""top14-part3-raw/gaoyuantu/frames/00096-0002.jpg"", ""video_url"": ""None"", ""video_path"": ""WWF/data/top14-part3-raw/gaoyuantu/videos/00096.AVI""}","通过质检","冷邦焕","2021-06-26 11:08:10.0","是","","{""tags"":[],""objects"":[{""type"":""image/rect"",""data"":[{""x"":492.18,""y"":480.09},{""x"":364.68,""y"":480.09},{""x"":364.68,""y"":705.58},{""x"":492.18,""y"":705.58}],""tags"":[{""name"":""物体检测试标"",""label"":""多选"",""value"":[""红外图像"",""目标类别物体出现比例-全部出现""]}],""featureId"":""feature-jWkzKumS"",""color"":""#FF9900"",""name"":""红外图像""}]}"
