id,tag,Path,url,video_path,video_url
223,白唇鹿,top14-p6/baichunlu/frames/00219-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314126_00219-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDBLJgHD-MPV1JmG6G_Mh_o9lXvKPt_IpQlqf-u9IRhPqNJgM1OpYYFFUScg5GF8oJ&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=3f63c8d4bfbabc82e43f20b7febf216613390261&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a1c8caeeae6c7867cbec9db4a84f37dbeHOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90Krtyu37DwRqBeG-LdqV9dtm8Gx9otOQvaAY-f1mc60Z0Wkg,top14-p6/baichunlu/videos/00219.AVI,None
224,白唇鹿,top14-p6/baichunlu/frames/00219-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314127_00219-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDhOKCnVt26lAcFtSt0EAw4umewJsJfQQ4YA1DcF2ueSLhnjVL_AhwBgMFREqdZ7Xd&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=9534d906ff3ba2f4816e55c830613031e2b98a99&x-cos-security-token=m8g1ws6OmbEYfZjZkzLIhVmm3c1bglca2cac0f4c0e43bbb04e548edf42c38b09uBp2lLtLmebozO93JCyn2c6LIm38OnmpQlbql8Bbw2d_IjOqlO9uyNmACIBENmPchtSaUTfKq5XSZF4wlw-OZJ1J2wVs-VKI6swJFVUSkJLmadQ8562U7P8AlwT-S-Y-prvUWXvEL48BC-ouydiaDBPS-fYoJ9glSwVaIB5PW1ScgI6SRiWXWm-q7Rj27lWUN99eNlNdrlK47UJT1yQUqCAxMoUvDN_olUoy0SfTyzRc3ET8ebmGKpPpgNXNJWrz-edcMnPY5gXSV1GVPOUGuiwG0lji4iIXT9jSgEDKIQjutU3bQpgnxyqf7JTrAmESY7JVCYk4M-uGGKwHN7mmgw,top14-p6/baichunlu/videos/00219.AVI,None
225,白唇鹿,top14-p6/baichunlu/frames/00219-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314128_00219-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDb46dvc_K0Yj4F7A2jVR5fuKbauZSE3s4NyoO8DyLvyipjVwcxu1-TIhVUKCIwOVW&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=7e33668cf350ffb582a0f0cbbf20dc9415d81c36&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a88ae43b15cfa0f9d3c3d60f6e779eb86HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtzvbQPDMG5LAZ587FQBeOGT33rJOPhSyRWhxNCM4KqkDg,top14-p6/baichunlu/videos/00219.AVI,None
226,白唇鹿,top14-p6/baichunlu/frames/00219-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314129_00219-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDftdCQZTQwQuE-pWBLlh_iOETQYraBDXINKJESONPfa8M3dxF8xZvOcll46e5OdQP&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=24384fc49e320c8424fde1cda55655512d07fdc0&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4ad0a8d9debcbbfdf0361071a88871e343HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtzwIxKI2FZLbZCbTsyc6UQOsoNeFLCamL9fgRQd-eucEA,top14-p6/baichunlu/videos/00219.AVI,None
227,白唇鹿,top14-p6/baichunlu/frames/00219-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314130_00219-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDtGVEjV4QrKvqn7mTDhSHmopF4hANvy8ZRK_WbL7CLRbGP5iDbJgoTZnqbyhqimnO&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=33768915aed2a9f73315c495e1a48da94479fb2f&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a55acf7309d9ed5d1b8827af562372b5dHOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90Krtzqm8IEaZwqxdh30xTW9PDvFEYTA8AJiafcAceaDDQUng,top14-p6/baichunlu/videos/00219.AVI,None
228,白唇鹿,top14-p6/baichunlu/frames/00219-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314131_00219-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDk5ZyhTYwSEWPkOoH4cFY8OwQbZ6zDGoeAK8ttTWYATRg3Q4_6Z99tlgtNjmV17df&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=698540fc0f2c17656e7ae8728f0a716d4732c40b&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a4fa918b195f63fd43c5d6be2b75e84feHOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtwKfpMpElZoOKUCBGxy2eDMKVl1Uq4N-bH0H5K3cxK4nA,top14-p6/baichunlu/videos/00219.AVI,None
229,白唇鹿,top14-p6/baichunlu/frames/00219-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314132_00219-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDd13kGgcfl-XDMiPpGb4WfFkJGq5JPkkjOluJldrHBMR2M750FV9JJxpIeqPPNx_6&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=715526b0f577d7a29d559692ca18d78bba3e58c2&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4ac45ed7ae6f8a8858d34f96c0e6d4c258HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90Krtxkj4YM0IGAyxJdNDOO6oIE4Q-C0g0Knl_v-_TowNizIQ,top14-p6/baichunlu/videos/00219.AVI,None
230,白唇鹿,top14-p6/baichunlu/frames/00219-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314133_00219-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDMAVXAv8aXGKQRAxzyi-EgFdjfFD_AOQkF6esu4R0GzY50JwwksM6Hwe-Ozk_Kmsb&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=16d7ab972ce4c6f0f8b24c8bbb8f8576f305c9e0&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a01fa411215ed910e4646afc0689fc9c4HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtzRLiP-hc-PIGw_ZzMoB4zt9qFqbAo4mWRtXwDK4rg9cA,top14-p6/baichunlu/videos/00219.AVI,None
231,白唇鹿,top14-p6/baichunlu/frames/00219-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314134_00219-0009.jpg?q-sign-algorithm=sha1&q-ak=AKID8vb-81T-qXVXZEIcJbwuZSVi82nvECiuZATI6MYVhKp-Jmx60wDf1fXjo3xZX1r6&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=6b725f63c11a9bc36027393a23034f743c638dd3&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a22e30a0b4380468c5b3c2fafcb7585f7HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90Krtz40i6ryt9uzjnAINALvX5kU9Hnp9D_AzF9LJC-O07tag,top14-p6/baichunlu/videos/00219.AVI,None
232,白唇鹿,top14-p6/baichunlu/frames/00219-0010.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314135_00219-0010.jpg?q-sign-algorithm=sha1&q-ak=AKIDftdCQZTQwQuE-pWBLlh_iOETQYraBDXINKJESONPfa8M3dxF8xZvOcll46e5OdQP&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=edbee1342e9e309826d69ca8e524db05096f6488&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4ad0a8d9debcbbfdf0361071a88871e343HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtzwIxKI2FZLbZCbTsyc6UQOsoNeFLCamL9fgRQd-eucEA,top14-p6/baichunlu/videos/00219.AVI,None
233,白唇鹿,top14-p6/baichunlu/frames/00219-0011.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314136_00219-0011.jpg?q-sign-algorithm=sha1&q-ak=AKIDEvdpaAQ9l1YXxa-0y62nmE3WyZ-XQFW9WjfbraCPW73CIVaJexpB1GU7J00q1-NT&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=d27b5e2d872e0a45243b54d73230770d33c2bb7e&x-cos-security-token=m8g1ws6OmbEYfZjZkzLIhVmm3c1bglca4a068c62fd453f8023346adb89bdbaeauBp2lLtLmebozO93JCyn2c6LIm38OnmpQlbql8Bbw2d_IjOqlO9uyNmACIBENmPchtSaUTfKq5XSZF4wlw-OZJ1J2wVs-VKI6swJFVUSkJLmadQ8562U7P8AlwT-S-Y-prvUWXvEL48BC-ouydiaDBPS-fYoJ9glSwVaIB5PW1ScgI6SRiWXWm-q7Rj27lWUN99eNlNdrlK47UJT1yQUqCAxMoUvDN_olUoy0SfTyzRc3ET8ebmGKpPpgNXNJWrz-edcMnPY5gXSV1GVPOUGuiwG0lji4iIXT9jSgEDKIQiNgM-DKVTq9uj9kNNsXbQdoyxSDT0vrtLn_ULDQh2yjQ,top14-p6/baichunlu/videos/00219.AVI,None
234,白唇鹿,top14-p6/baichunlu/frames/00219-0012.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314137_00219-0012.jpg?q-sign-algorithm=sha1&q-ak=AKIDR1ZnAWG-vMUDPrBwWc1q9FqSOcQj4OF5u69pslKsSap2RhyKzl9Jatfdyg7mq8pd&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=91e557716fe5ce2ca302a9737e11f45f871dbee9&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a53d11adea40222c96ede738a8710b1c5HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtxvcRsaw76-hYCoOLt_82hZR2W1ZaeC_h6utQcPuXSaOg,top14-p6/baichunlu/videos/00219.AVI,None
235,白唇鹿,top14-p6/baichunlu/frames/00219-0013.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314138_00219-0013.jpg?q-sign-algorithm=sha1&q-ak=AKIDS-nEvuebhLvHFQ977YWklYC_3vf79xnbKyV97jnSiH6XFQAxf2QvR9zegGBwGNpZ&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=7901500f2ae6f7ee72ef2b05f84a670a804e9e29&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a26d14fafec4ff237bd89134102907e3bHOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtwhI5OUatFAeZuqFako0RM5IzYDuKueRhzIN5wlfv4KRg,top14-p6/baichunlu/videos/00219.AVI,None
236,白唇鹿,top14-p6/baichunlu/frames/00219-0014.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314139_00219-0014.jpg?q-sign-algorithm=sha1&q-ak=AKIDMAr7UiGfehEhCUBp-N_bA45dmIwkhg5yIugQxnkcOeUX7MHT8QgPB39thjS5n_tw&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=7444f9a00204cf293c45fa64da86197dfa754efe&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4ae38ef84af8060f6308d50b3dbf40c662HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtxbwQUdfLcmn30CO6EMUo2NwDY_PAmjk0uFStQrj_K2kw,top14-p6/baichunlu/videos/00219.AVI,None
237,白唇鹿,top14-p6/baichunlu/frames/00219-0015.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314140_00219-0015.jpg?q-sign-algorithm=sha1&q-ak=AKIDUGIhoygrMnJs56EhQr8xz1-xT9tAk4vATX0naA_Ih6ZviLpxqs1RGdAYPVgyz0cf&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=abee4ba85a84aef030f6edd8cc28630c757213b7&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4ad17db0cef5b85bbfeff8601a43ba7bffHOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtxUys7NYDcUG0TfHz-LXxQTTx8b3zrHlqZb-Sjpv4k1Gg,top14-p6/baichunlu/videos/00219.AVI,None
238,白唇鹿,top14-p6/baichunlu/frames/00219-0016.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314141_00219-0016.jpg?q-sign-algorithm=sha1&q-ak=AKIDN-3gAxLlKineQznUC4qmuQdgqwltAQteYTnUrkw4fTChKvWn4Oal4pTTXefGTxL3&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=a01217ce984436be5d2fdba24fa867451f8cc361&x-cos-security-token=m8g1ws6OmbEYfZjZkzLIhVmm3c1bglca29d0802c3f256b1acd46060ccaa90e14uBp2lLtLmebozO93JCyn2c6LIm38OnmpQlbql8Bbw2d_IjOqlO9uyNmACIBENmPchtSaUTfKq5XSZF4wlw-OZJ1J2wVs-VKI6swJFVUSkJLmadQ8562U7P8AlwT-S-Y-prvUWXvEL48BC-ouydiaDBPS-fYoJ9glSwVaIB5PW1ScgI6SRiWXWm-q7Rj27lWUN99eNlNdrlK47UJT1yQUqCAxMoUvDN_olUoy0SfTyzRc3ET8ebmGKpPpgNXNJWrz-edcMnPY5gXSV1GVPOUGuiwG0lji4iIXT9jSgEDKIQg43YXDVbRff42YIqlFlFDhgbQLIOqWBfVdOhnTGd6ZYQ,top14-p6/baichunlu/videos/00219.AVI,None
239,白唇鹿,top14-p6/baichunlu/frames/00219-0017.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314142_00219-0017.jpg?q-sign-algorithm=sha1&q-ak=AKIDC2JXn-IAIapOPogpnBRbzZTUTUNT1sId0AExve00vMXYlvm0sHGMQOX_QriADcxm&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=7220db8234aebd036f66201bb6bd8cc0d2d036b0&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a51fb61e5bf570e9ece18191a30fee544HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtwukC-kwvbReBUcbTFBqjE-VkkkFV0MyWfKWHqbgFriQA,top14-p6/baichunlu/videos/00219.AVI,None
240,白唇鹿,top14-p6/baichunlu/frames/00224-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314143_00224-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDD-GUjV5NPGKoiN0axlUOm6jhenmHdk6u7rgDP5hVxu5uCYlgQRPxxp2Kw062zp_a&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=b28242981f4f7092c3627f5b4d1f0b431a8e3e25&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a1107ae2c61eef8ed24871580afd9a49fHOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtyTPAOUXzmYA1Lali1SZJNTtwQlENAn7VQ9-UPpweex5w,top14-p6/baichunlu/videos/00224.AVI,None
241,白唇鹿,top14-p6/baichunlu/frames/00224-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314144_00224-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID5nD0ahBVKaogTRh8x1lbrkFOaflx6nIwk0Zj6ya80QG9VnSvdYgLTrMYxuBXfOeQ&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=aa0e8d8e2ef5e3607d2b3e463fee2ea796f0f64c&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a82898ad79055a1635ec36362f92ec4bfHOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtzZPBKuvFtQyM4dNM7IyFMelqraPbc8eUd6ONLYwpOqXQ,top14-p6/baichunlu/videos/00224.AVI,None
242,白唇鹿,top14-p6/baichunlu/frames/00224-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/609420262360870912/609420986612314145_00224-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDJ3cSYG5I6guZjMrQSNFgz4KDvFiSMOCvnf9dqopeay0IlZWskDp_cFjFm6ro_To0&q-sign-time=1625465983;1625725183&q-key-time=1625465983;1625725183&q-header-list=&q-url-param-list=&q-signature=4973327ed377723e925ab77be40de37eb9969861&x-cos-security-token=y7bbzN2Lj4landzq3d6PBztWKXS3le4a6639c241704510b98a77adb8b23b3bc2HOz72wWgg4iZPXN91tjP76elA7KVksrdsGBKx65lXoz5sQgB1IU1RNJgVDtKeVXsQNqheq7wWEhuboZr1dm_H8Qz23cG-dnkgWZiHUMVaAGdD8s_RfxIJGqxTHtTVg-FOm5ytFgZ3_vRILbagBsxnRlWql72b1LXO3tf0-21mrKBYIlMSY0rUBoQo9gOShzJ-z5EDFqi-XiSqWGscoUbDspe2Jy_ShJMxQSYPXpETTkmfTT8FtY8X8SFvY2XbKaEJcOVkbPRUhtRv6tzB_nkoDsckEbMMErIQX6OU90KrtwGRdElIb7OfOJTR3fRfRKFecSKKbxslE2FLHVqyjmjfQ,top14-p6/baichunlu/videos/00224.AVI,None
