id,tag,Path,url,video_path,video_url
2461,牦牛,top14-p5/maoniu/frames/00831-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314854_00831-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDSLORw9-shQF6rRaCBQiKRl-7dTRrpnu0R5-uQiMigoKZ_kLWB9ZGhF6zcOSYu4D7&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=2efdd30f07efc43d2040173b2cd470279479dade&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7adbe6e74dea2bd400a2aad8264b0c34ffqx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0x2Q8X9uW8XGRGx11c_3WnzpBnf9O53f00-NZPTtieRsA,top14-p5/maoniu/videos/00831.MP4,None
2462,牦牛,top14-p5/maoniu/frames/00831-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314855_00831-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDKI7clOCbMEAA57-EUlP4XXe0JimxG-4vfUZtbaEzeuxHr7fpL2S8A8I9_49fjNh-&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=7b4d157a14f10d27531370a0cebf05c4fe3ac755&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a4b006e6c1f17fa4b0d2ada48d133618aqx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0x5EVGDxRLQ1Q_VGNfoQazABupeusus-3Sekug0rLiOcw,top14-p5/maoniu/videos/00831.MP4,None
2463,牦牛,top14-p5/maoniu/frames/00831-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314856_00831-0009.jpg?q-sign-algorithm=sha1&q-ak=AKIDormmCT-r_S9IpGZ66VBeo4e6K4d0HAdFfQM15o_cF4rXu5UUSXZRzDSfGQLiw53m&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=6d209e396993a5747471db396474a92141630002&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac206967261428b1d91ceb0ebbc47a9c7qx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0wocRX8i9L5aD2xAyLvcZmJQ3MSykgleScfm1Uqt_KQwA,top14-p5/maoniu/videos/00831.MP4,None
2464,牦牛,top14-p5/maoniu/frames/00935-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314857_00935-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDqCBSG_M0lkB7x9JSUh0NK2wmZFWFI1mU37QVnbw41NnDsxOyFvRJqpWhyOTY98hd&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=33a197ab9fc928c80e07f39bb26fb2bdab3c393d&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a7a699a110a6217cfdf78375b83d54ddcqx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0xivCijT61cOF6cb_50vxBh015-ry3Dwzu41xbyNPvYbA,top14-p5/maoniu/videos/00935.MP4,None
2465,牦牛,top14-p5/maoniu/frames/00935-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314858_00935-0002.jpg?q-sign-algorithm=sha1&q-ak=AKID2o7lG7VkYe_pn7be_pdBJIMfc3TY_-fxiMXAvgOltQewFR8q7myb_BMpPFWpVB-h&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=4f494606b3bfe5023369a3a1235ae0ee38d8deec&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2ad87245971ca52e0a13d93229a785976aVaC13eq7yKcvisbvjeGoDN1QvP6qrLveNJWiRYboOkkSeP_qWfp4qnJKs3jQCIHYrXKobxd-CqpFLaurD6rB4OiHvFxw9Fekv1ljonD18TbSJCo1jS-8IWnd9FR9OERbxhX0wfOyhMlBk2psBM1XZJL620SK9yyeBrSwrNiU-bi6tO62sr5ti7cYhgWHWy5RXE7XWyekdd5wxnQhjC8GGobBVXOfo-wScQyH_yk-O6Br7GAdR7DZ5ALSvz74bGNEesVhSFynBZzBG9rZJDabZ8eUEOoeBqUk2Fd-gtORF9Lsd_KpPKT3VqrXXaj4CDYWaQiSx_ByVG52Rf9dVhGGIg,top14-p5/maoniu/videos/00935.MP4,None
2466,牦牛,top14-p5/maoniu/frames/00935-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314859_00935-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDc43Cm2EtUYaZA3FTjs3SJHPcCN7aaGiIzaASmVDOoMzhuR32pT-MhlGuqKmsiq-j&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=86f3fc9368ef26c9ce74881abb4d3f11322aeb08&x-cos-security-token=jmCCFCZ07AWjN0xvNlUPyP0mQYfzOAHabccd7220c38e4a151e5c25fe39322c070z2hQp1bEqLwIwCjaPDubJPnYFD2BilmXp1HTwYUQ43uoOS0iqTnZ40T286Wjsd74Xzy6GMRNEUj1GMpG1J0uSMPKp1-sYdvuwINvHq7KxxfO_Sc13sNbtyauyVG6d_H8M3f8qG7AolR3Ed_0ROcOj7enLknje-eYST23eUq5UIy6wg0pk8VgId4B2T3kBvTqZMs6L-KnSme1sYAWJpIm1Wad1_Cbi5c6bP33nAt-39e0hEG_ckI2uROBgjJLKCQsouNWC1lng3FQM2go3tmFcJvoXuniRw-LNiK4eK6cwBA0GqP8fANbj8azDYS98l9xq6mA-pPyIuh12VmeZK27A,top14-p5/maoniu/videos/00935.MP4,None
2467,牦牛,top14-p5/maoniu/frames/00935-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314860_00935-0004.jpg?q-sign-algorithm=sha1&q-ak=AKIDKO9raIyr6ThHNP_XXlD2Wn9_MWNmSlG7wa0QCWUQV9Hq-Q1yqCHqPbKUXeJS7FG1&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=b124444f0cee02289650650c1a4cbada3e434b0e&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6e5bc043ddab28396557f7398836e098qx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0z3C9bhsIarTA5Skh-ciQ6M_3F102Cg9QpFfThGzEkT-w,top14-p5/maoniu/videos/00935.MP4,None
2468,牦牛,top14-p5/maoniu/frames/00935-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314861_00935-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDrBLmOKs7mUhDp-joALzR9l4uLxspfGv0TV_4cSYUok_zge2p34kDpKlS3-UCQOkn&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=ab6c5a6a9400a4f9260e9031dd6db354d5b76125&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7abc86aca73ef5ec65cf7abf0764fcf729qx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0x-kF9kF92ZFeaZrJj98eHBZ9YflljGyXlZLC5a0woPpw,top14-p5/maoniu/videos/00935.MP4,None
2469,牦牛,top14-p5/maoniu/frames/00935-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314862_00935-0006.jpg?q-sign-algorithm=sha1&q-ak=AKID0I5LMF70BknIX624rmXpmPkaWoYBJvnpqWrwm22yRWr6uVciQTMO07fKnMZIFWyF&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=4969a67d28023146b70df90885183d4196264a96&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7acaae9d5b3b5070d34b58ace355e3558eqx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0wU8utLoc4FV2gqglNh3fSGMPhUA0O1Ux41RhgaNbdMLA,top14-p5/maoniu/videos/00935.MP4,None
2470,牦牛,top14-p5/maoniu/frames/00935-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314863_00935-0007.jpg?q-sign-algorithm=sha1&q-ak=AKID0yqvmB_rWay3ming1MxLtvtFWSRMUtjjiO7soppUFgDPXkn2blHvB9ytTTnJfX1E&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=7340ec43cb4b82a67e55acfd319744c384b9ac7a&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a7589d695479d9370e15ad91393525699qx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0zoXWlz31-3t_iH9-JifXVTFysNTNuSxjkqZjCMuA0OMw,top14-p5/maoniu/videos/00935.MP4,None
2471,牦牛,top14-p5/maoniu/frames/00935-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314864_00935-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDnq7PXLZCSLJglWgpNPgxLWkPerh5T6UhhEhFqDd4zqdDoUbpgL1tFylVRhe6VY2V&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=b9e96ef0d385933f16d30d7711784c6a9dbf46e8&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1d19f6d8d487b40f0ca2b3ed08e29c0fVaC13eq7yKcvisbvjeGoDN1QvP6qrLveNJWiRYboOkkSeP_qWfp4qnJKs3jQCIHYrXKobxd-CqpFLaurD6rB4OiHvFxw9Fekv1ljonD18TbSJCo1jS-8IWnd9FR9OERbxhX0wfOyhMlBk2psBM1XZJL620SK9yyeBrSwrNiU-bi6tO62sr5ti7cYhgWHWy5RXE7XWyekdd5wxnQhjC8GGobBVXOfo-wScQyH_yk-O6Br7GAdR7DZ5ALSvz74bGNEesVhSFynBZzBG9rZJDabZ8eUEOoeBqUk2Fd-gtORF9Jt4jbHVbZZFkKDXdeD8n059dLLokZKYQeu7HYQDkDrHA,top14-p5/maoniu/videos/00935.MP4,None
2472,牦牛,top14-p5/maoniu/frames/00935-0009.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314865_00935-0009.jpg?q-sign-algorithm=sha1&q-ak=AKID47AIWEI669ezJ-Vl4fbFBDLm_nWLqSH7B4d9cr2ghWrc9P453rpmWWS0rn_FFtlv&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=ec0c257283e5cb0815ee16469a620ff9df8e9489&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ac6fe638e582b8d617dfb69a9edb46c99qx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0wPmjZ9wT2iqQSniQ11F_z1ukbQwaum4K3pbYO1Kj3ixA,top14-p5/maoniu/videos/00935.MP4,None
2473,牦牛,top14-p5/maoniu/frames/00961-0001.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314866_00961-0001.jpg?q-sign-algorithm=sha1&q-ak=AKIDKO9raIyr6ThHNP_XXlD2Wn9_MWNmSlG7wa0QCWUQV9Hq-Q1yqCHqPbKUXeJS7FG1&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=8381caf1324b44a4ef972e0fa27ec8372872b512&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6e5bc043ddab28396557f7398836e098qx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0z3C9bhsIarTA5Skh-ciQ6M_3F102Cg9QpFfThGzEkT-w,top14-p5/maoniu/videos/00961.MP4,None
2474,牦牛,top14-p5/maoniu/frames/00961-0002.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314867_00961-0002.jpg?q-sign-algorithm=sha1&q-ak=AKIDnq7PXLZCSLJglWgpNPgxLWkPerh5T6UhhEhFqDd4zqdDoUbpgL1tFylVRhe6VY2V&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=f170746554bfad079f3d11a20be021d0858a0252&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a1d19f6d8d487b40f0ca2b3ed08e29c0fVaC13eq7yKcvisbvjeGoDN1QvP6qrLveNJWiRYboOkkSeP_qWfp4qnJKs3jQCIHYrXKobxd-CqpFLaurD6rB4OiHvFxw9Fekv1ljonD18TbSJCo1jS-8IWnd9FR9OERbxhX0wfOyhMlBk2psBM1XZJL620SK9yyeBrSwrNiU-bi6tO62sr5ti7cYhgWHWy5RXE7XWyekdd5wxnQhjC8GGobBVXOfo-wScQyH_yk-O6Br7GAdR7DZ5ALSvz74bGNEesVhSFynBZzBG9rZJDabZ8eUEOoeBqUk2Fd-gtORF9Jt4jbHVbZZFkKDXdeD8n059dLLokZKYQeu7HYQDkDrHA,top14-p5/maoniu/videos/00961.MP4,None
2475,牦牛,top14-p5/maoniu/frames/00961-0003.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314868_00961-0003.jpg?q-sign-algorithm=sha1&q-ak=AKIDi9J-REi3bH2vrcnVjZQO8o54ddccLPIp2VnnEvHQvmoKN0AU-5gp_5Lp9lR0Svzd&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=dbbc43ad7b06b51678220260d380eed30313596f&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a29deda0b03d21397d2acc6e3d0a043b5VaC13eq7yKcvisbvjeGoDN1QvP6qrLveNJWiRYboOkkSeP_qWfp4qnJKs3jQCIHYrXKobxd-CqpFLaurD6rB4OiHvFxw9Fekv1ljonD18TbSJCo1jS-8IWnd9FR9OERbxhX0wfOyhMlBk2psBM1XZJL620SK9yyeBrSwrNiU-bi6tO62sr5ti7cYhgWHWy5RXE7XWyekdd5wxnQhjC8GGobBVXOfo-wScQyH_yk-O6Br7GAdR7DZ5ALSvz74bGNEesVhSFynBZzBG9rZJDabZ8eUEOoeBqUk2Fd-gtORF9L_lDUXqTygc0orXkTGRs4n4Gf1UzXDSW1s9qWfUgpWKw,top14-p5/maoniu/videos/00961.MP4,None
2476,牦牛,top14-p5/maoniu/frames/00961-0004.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314869_00961-0004.jpg?q-sign-algorithm=sha1&q-ak=AKID5L6jdn6Qe25L8oQvsLj0KWG_yCouNw8LZO-H1-DelfRwKAUlfvkbFh1Rqu5xiOyt&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=8a971bc00783af85df58d59ef503301c0fb69f0b&x-cos-security-token=f8R33Ych2nIgnJWU0fO2jYYseUjEYY2a36cf2c40b423a06cd875f82568c69002VaC13eq7yKcvisbvjeGoDN1QvP6qrLveNJWiRYboOkkSeP_qWfp4qnJKs3jQCIHYrXKobxd-CqpFLaurD6rB4OiHvFxw9Fekv1ljonD18TbSJCo1jS-8IWnd9FR9OERbxhX0wfOyhMlBk2psBM1XZJL620SK9yyeBrSwrNiU-bi6tO62sr5ti7cYhgWHWy5RXE7XWyekdd5wxnQhjC8GGobBVXOfo-wScQyH_yk-O6Br7GAdR7DZ5ALSvz74bGNEesVhSFynBZzBG9rZJDabZ8eUEOoeBqUk2Fd-gtORF9K6oYpFShfMoqNl5xs3t1UYTFMTOLJ3tXPtPNUKH6PHRg,top14-p5/maoniu/videos/00961.MP4,None
2477,牦牛,top14-p5/maoniu/frames/00961-0005.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314870_00961-0005.jpg?q-sign-algorithm=sha1&q-ak=AKIDKO9raIyr6ThHNP_XXlD2Wn9_MWNmSlG7wa0QCWUQV9Hq-Q1yqCHqPbKUXeJS7FG1&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=e771f8cc82fbdf6ab6df87b9e4ed5f96cb746c8d&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a6e5bc043ddab28396557f7398836e098qx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0z3C9bhsIarTA5Skh-ciQ6M_3F102Cg9QpFfThGzEkT-w,top14-p5/maoniu/videos/00961.MP4,None
2478,牦牛,top14-p5/maoniu/frames/00961-0006.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314871_00961-0006.jpg?q-sign-algorithm=sha1&q-ak=AKIDlQhMnSiBxmP5YzJPJYES2jNOLxlXwYlF8JtakcyW8xEoVCzy40g90DZBK7_1o426&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=c9dbe046c766decca8afe008e27c44bd2e1c0c03&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a081cbdd6ac1d17e2bd7b7d68df02d70cqx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0z3AC63ppxav_lOfjVeyiM84LOc9ouJVGjXW08grn46jA,top14-p5/maoniu/videos/00961.MP4,None
2479,牦牛,top14-p5/maoniu/frames/00961-0007.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314872_00961-0007.jpg?q-sign-algorithm=sha1&q-ak=AKIDGkyvl9u3utTfbbuO5PXX5BCW_1pGWwoloiBcJhy8gK-5plRGz93Jg5ZIowQmC1G_&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=fcf63be29a840e8d9bdd276eacc8009da501ba1f&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7ad954f5c11f435c53f344aefb88168b1eqx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0x32NIfgsfNqLgh2n_u5aHkhdYjflv0iUm73cRQDUrBNQ,top14-p5/maoniu/videos/00961.MP4,None
2480,牦牛,top14-p5/maoniu/frames/00961-0008.jpg,https://aidata-1258344706.cos.ap-guangzhou.myqcloud.com/target/resource/607946138525167616/607947461121314873_00961-0008.jpg?q-sign-algorithm=sha1&q-ak=AKIDBljAdXE0ZbSettfAzoWlQP8kSqy8g8q1UMtn0nSzntQS_a63W4YLm-9ay3BIdZzk&q-sign-time=1625113243;1625372443&q-key-time=1625113243;1625372443&q-header-list=&q-url-param-list=&q-signature=6ae97791951b2e5cd51230bade4b9df41b0467c9&x-cos-security-token=K6Q8xOwyR6xmlE4mK84dZ0yf6kRyHr7a2fdd81cd8d116c795bd1b32003e06535qx3Lnew6f7h5Vle8xLbUxYyqbOC9LUbaHf-G_FxhFR7tUh_fjqfPgQ4OWfxpJj3W5QcDdaykDYPH24EPugTxMUqeZet6mD6usw_ui31S6WeTXJ1oW8u3nN6K04en_TLYqdiwiG3PR1qCTFPVWFNAxUMnQ5sbsWOYpYcwxe22DcGFbFsGsWw1RoseyCVzVYlZk2_c0DS4lGP1zgomfAaTH9DPaKFUSCluRlKPwTBE8_ZIQmJNYF2JIHddgZDAufxnpSibhNTjdWeXhM96DonVgeDgpKLDCdqAaOA4SsJrn0y_ho0T1ljsJMbQm55S9ElDDwkwHbzeOhjbiEETcAMo_Q,top14-p5/maoniu/videos/00961.MP4,None
